timestamp,open,high,low,close,volume
1724097600000,2606.63,2641.15,2604.32,2636.36,22480.2132
1724112000000,2636.36,2677.0,2619.06,2661.99,44019.1489
1724126400000,2662.0,2695.0,2657.63,2674.81,45897.8592
1724140800000,2674.81,2676.4,2639.4,2642.45,28408.1903
1724155200000,2642.46,2655.78,2555.0,2574.99,95187.741
1724169600000,2575.0,2606.7,2565.8,2601.94,39842.9406
1724184000000,2601.94,2609.93,2565.23,2572.82,27959.9951
1724198400000,2572.81,2598.2,2557.0,2591.5,29772.4505
1724212800000,2591.51,2606.6,2588.31,2600.72,20871.9622
1724227200000,2600.73,2607.87,2567.35,2577.6,25994.1915
1724241600000,2577.61,2618.0,2536.22,2601.89,82446.4366
1724256000000,2601.88,2650.0,2592.58,2646.43,48427.2293
1724270400000,2646.42,2663.74,2619.77,2630.71,37774.3517
1724284800000,2630.71,2640.25,2584.2,2616.59,37855.1007
1724299200000,2616.6,2642.33,2613.75,2636.29,20272.9857
1724313600000,2636.3,2644.49,2619.6,2641.91,32925.1144
1724328000000,2641.9,2644.69,2590.5,2599.4,60175.4528
1724342400000,2599.41,2619.23,2597.4,2606.6,27850.849
1724356800000,2606.61,2627.06,2606.47,2622.88,19983.617
1724371200000,2622.89,2652.95,2621.4,2635.72,29172.9593
1724385600000,2635.71,2689.0,2634.41,2669.23,63389.3545
1724400000000,2669.24,2681.0,2650.99,2653.27,41876.3322
1724414400000,2653.27,2699.0,2632.83,2671.09,91496.4468
1724428800000,2671.09,2750.0,2663.0,2746.54,104960.0382
1724443200000,2746.55,2799.13,2723.55,2762.48,70891.3137
1724457600000,2762.49,2769.6,2742.47,2746.6,37141.1388
1724472000000,2746.59,2765.3,2739.4,2758.48,38293.8238
1724486400000,2758.48,2786.29,2754.82,2756.31,29140.0856
1724500800000,2756.3,2764.58,2751.36,2761.07,28376.8278
1724515200000,2761.06,2820.0,2760.28,2793.01,83086.7315
1724529600000,2793.01,2807.61,2731.26,2768.0,47504.3366
1724544000000,2768.01,2782.73,2748.9,2764.53,32309.0924
1724558400000,2764.52,2770.29,2733.21,2743.4,25458.7456
1724572800000,2743.39,2761.5,2737.23,2750.99,23915.8443
1724587200000,2751.0,2772.9,2746.0,2763.81,21236.2074
1724601600000,2763.81,2773.8,2760.15,2766.3,13737.9161
1724616000000,2766.3,2792.28,2739.77,2746.13,37869.4294
1724630400000,2746.12,2762.0,2718.14,2744.34,29741.3445
1724644800000,2744.35,2752.2,2728.54,2733.13,20577.5855
1724659200000,2733.13,2749.12,2710.01,2737.35,27380.4223
1724673600000,2737.34,2742.47,2701.43,2721.69,55161.1476
1724688000000,2721.69,2732.08,2675.52,2680.83,54876.0413
1724702400000,2680.84,2693.23,2666.66,2680.49,23971.5835
1724716800000,2680.49,2693.79,2667.12,2685.27,24222.1281
1724731200000,2685.26,2699.98,2673.6,2687.9,35545.8362
1724745600000,2687.9,2692.07,2619.3,2626.67,46222.7582
1724760000000,2626.66,2628.91,2555.0,2579.3,99931.8544
1724774400000,2579.3,2591.93,2563.49,2584.0,42186.7785
1724788800000,2584.01,2588.34,2392.96,2457.33,164551.3643
1724803200000,2457.33,2480.31,2418.8,2478.45,88136.9581
1724817600000,2478.45,2485.99,2433.3,2437.02,56056.4456
1724832000000,2437.02,2550.31,2429.14,2523.2,95664.2576
1724846400000,2523.19,2539.4,2467.93,2496.05,71811.0681
1724860800000,2496.05,2546.13,2456.19,2504.88,89785.8057
1724875200000,2504.89,2554.6,2504.6,2528.33,49812.0989
1724889600000,2528.33,2537.99,2512.2,2523.4,24672.3392
1724904000000,2523.4,2559.39,2518.44,2547.53,31962.534
1724918400000,2547.52,2574.22,2536.63,2555.21,33508.6029
1724932800000,2555.2,2595.4,2552.14,2575.97,59653.3809
1724947200000,2575.97,2585.69,2509.66,2528.54,61398.5516
1724961600000,2528.55,2543.6,2505.88,2527.61,25807.5546
1724976000000,2527.6,2535.4,2505.0,2516.8,28608.572
1724990400000,2516.8,2533.52,2503.8,2517.41,34519.6722
1725004800000,2517.42,2528.37,2507.31,2512.44,21297.5566
1725019200000,2512.43,2552.17,2434.96,2448.75,103983.6261
1725033600000,2448.76,2542.19,2431.14,2506.94,130701.1151
1725048000000,2506.94,2530.66,2506.35,2526.0,19268.6521
1725062400000,2525.99,2533.95,2518.86,2523.52,14166.9397
1725076800000,2523.52,2529.86,2518.17,2521.01,14956.1787
1725091200000,2521.01,2529.81,2511.47,2525.5,14773.6726
1725105600000,2525.49,2527.8,2513.8,2519.19,15368.1774
1725120000000,2519.18,2519.8,2491.92,2499.8,22057.3239
1725134400000,2499.79,2528.22,2493.68,2513.01,16623.8224
