timestamp,open,high,low,close,volume
1725148800000,2513.0,2516.28,2476.44,2488.74,22040.3526
1725163200000,2488.75,2491.18,2458.84,2486.82,26820.4775
1725177600000,2486.82,2492.88,2459.02,2477.74,22368.1709
1725192000000,2477.73,2489.31,2438.0,2480.83,47978.3656
1725206400000,2480.83,2514.82,2457.16,2501.71,38784.3156
1725220800000,2501.71,2516.0,2400.0,2425.72,65136.0938
1725235200000,2425.71,2455.26,2423.52,2450.52,35331.6569
1725249600000,2450.47,2466.2,2433.18,2441.14,37943.8673
1725264000000,2441.14,2539.53,2438.39,2515.81,85893.6804
1725278400000,2515.81,2528.0,2492.55,2513.2,41643.4238
1725292800000,2513.2,2530.92,2505.78,2524.25,29916.1001
1725307200000,2524.26,2564.83,2522.22,2538.01,31904.11
1725321600000,2538.0,2553.6,2514.73,2516.0,27730.1585
1725336000000,2516.0,2525.2,2512.46,2519.55,19383.1812
1725350400000,2519.55,2520.54,2494.24,2509.59,20704.4681
1725364800000,2509.59,2519.12,2435.79,2444.01,81518.5002
1725379200000,2444.01,2469.87,2435.83,2447.6,41528.1331
1725393600000,2447.6,2470.57,2411.12,2425.29,33928.6888
1725408000000,2425.28,2449.22,2306.65,2373.0,144366.9266
1725422400000,2372.99,2414.71,2363.56,2401.52,45719.3498
1725436800000,2401.52,2410.83,2387.15,2398.77,36620.6349
1725451200000,2398.77,2458.57,2393.16,2455.4,91240.017
1725465600000,2455.39,2490.0,2439.2,2452.16,48221.7855
1725480000000,2452.15,2469.55,2443.32,2450.71,18010.6716
1725494400000,2450.71,2466.0,2404.28,2405.55,51182.1435
1725508800000,2405.56,2418.47,2376.72,2412.4,42138.4727
1725523200000,2412.41,2416.35,2383.16,2389.54,28448.2371
1725537600000,2389.53,2415.15,2355.8,2371.43,85446.0382
1725552000000,2371.43,2395.99,2348.04,2363.97,43189.7973
1725566400000,2363.97,2378.33,2350.0,2368.81,28144.4081
1725580800000,2368.81,2408.4,2357.6,2392.63,32980.5199
1725595200000,2392.63,2397.35,2321.21,2344.45,57143.7515
1725609600000,2344.44,2379.4,2338.57,2372.95,39913.21
1725624000000,2372.96,2408.83,2266.0,2290.21,175343.7092
1725638400000,2290.21,2293.17,2207.4,2222.56,176299.547
1725652800000,2222.56,2229.89,2150.55,2225.23,161346.3734
1725667200000,2225.24,2243.0,2220.98,2238.41,34327.2918
1725681600000,2238.41,2293.76,2237.61,2288.11,54140.9563
1725696000000,2288.11,2299.47,2275.2,2283.7,29197.2328
1725710400000,2283.7,2311.27,2282.03,2300.49,35018.3105
1725724800000,2300.49,2304.54,2263.4,2290.44,41600.0682
1725739200000,2290.43,2291.19,2257.37,2273.58,25169.348
1725753600000,2273.58,2288.33,2263.22,2286.04,19091.7911
1725768000000,2286.04,2304.8,2283.75,2294.94,21958.6858
1725782400000,2294.94,2309.86,2287.64,2296.6,24075.8922
1725796800000,2296.6,2299.0,2240.94,2245.74,52232.089
1725811200000,2245.74,2283.46,2243.26,2272.09,27008.5984
1725825600000,2272.08,2333.58,2267.39,2297.3,48408.5928
1725840000000,2297.3,2320.74,2288.61,2304.23,36474.1665
1725854400000,2304.23,2316.51,2283.1,2314.33,31102.4478
1725868800000,2314.33,2339.0,2310.06,2315.29,45191.1776
1725883200000,2315.3,2325.51,2272.8,2292.55,71423.5153
1725897600000,2292.56,2352.89,2291.0,2350.57,91396.0358
1725912000000,2350.57,2381.41,2337.04,2359.5,46111.647
1725926400000,2359.51,2360.59,2334.99,2340.84,27409.2787
1725940800000,2340.85,2366.47,2328.0,2363.51,27052.9146
1725955200000,2363.51,2372.0,2339.08,2351.0,33662.5301
1725969600000,2351.0,2364.16,2320.41,2325.01,56700.2756
1725984000000,2325.01,2391.94,2324.52,2380.73,47628.1754
1725998400000,2380.73,2400.0,2372.2,2388.52,31928.9985
1726012800000,2388.52,2389.32,2339.0,2348.31,39080.7694
1726027200000,2348.31,2348.31,2318.66,2341.66,32934.4948
1726041600000,2341.66,2341.89,2306.45,2327.59,29236.327
1726056000000,2327.59,2355.32,2277.68,2325.9,110620.3982
1726070400000,2325.89,2368.87,2324.48,2340.6,54352.1621
1726084800000,2340.6,2351.8,2333.0,2340.55,16674.161
1726099200000,2340.54,2391.93,2339.54,2368.0,44561.7461
1726113600000,2368.01,2379.33,2352.74,2359.59,25955.6825
1726128000000,2359.59,2365.99,2343.2,2348.55,23459.5022
1726142400000,2348.56,2366.98,2315.39,2323.2,54189.4376
1726156800000,2323.2,2361.54,2322.42,2361.03,32562.9832
1726171200000,2361.03,2373.64,2341.5,2361.76,21881.7792
1726185600000,2361.75,2364.56,2350.27,2356.04,13613.7223
1726200000000,2356.04,2359.2,2337.35,2348.88,17905.2743
1726214400000,2348.87,2376.22,2341.66,2354.35,27196.9041
1726228800000,2354.39,2412.61,2342.41,2407.79,84151.519
1726243200000,2407.79,2428.38,2396.06,2421.07,64306.4597
1726257600000,2421.06,2464.82,2413.14,2439.19,46714.7366
1726272000000,2439.19,2440.6,2422.28,2432.94,23620.601
1726286400000,2432.94,2433.6,2413.8,2420.23,16326.8004
1726300800000,2420.23,2421.76,2407.98,2417.07,19673.4027
1726315200000,2417.08,2424.11,2412.17,2418.54,19119.1368
1726329600000,2418.55,2421.15,2376.72,2408.71,31801.3372
1726344000000,2408.71,2422.99,2407.16,2417.79,12389.9521
1726358400000,2417.8,2430.32,2416.53,2420.09,14598.6023
