timestamp,open,high,low,close,volume
1727740800000,2602.24,2633.3,2591.34,2629.83,46721.4787
1727755200000,2629.83,2659.0,2627.6,2645.61,41960.4537
1727769600000,2645.61,2647.19,2628.47,2628.87,28094.2912
1727784000000,2628.86,2633.42,2481.4,2524.81,162363.3521
1727798400000,2524.81,2531.4,2428.34,2488.71,137494.6322
1727812800000,2488.71,2492.4,2414.0,2447.79,86194.4725
1727827200000,2447.78,2499.0,2442.13,2489.6,44750.7125
1727841600000,2489.6,2492.93,2467.19,2482.04,33754.5231
1727856000000,2482.03,2486.89,2441.71,2455.22,39918.2223
1727870400000,2455.22,2463.67,2418.8,2460.4,69451.668
1727884800000,2460.4,2478.89,2368.03,2371.77,74986.2284
1727899200000,2371.77,2392.99,2352.0,2364.1,54623.3807
1727913600000,2364.09,2399.6,2352.59,2399.32,42118.3821
1727928000000,2399.32,2403.38,2360.0,2364.66,42369.5009
1727942400000,2364.65,2370.0,2318.72,2352.34,83288.927
1727956800000,2352.35,2366.09,2310.0,2340.59,87184.8993
1727971200000,2340.6,2354.31,2312.0,2353.51,39550.6975
1727985600000,2353.51,2357.9,2332.6,2349.8,20123.5195
1728000000000,2349.8,2380.0,2339.15,2367.06,38159.3861
1728014400000,2367.07,2387.58,2365.63,2381.6,29429.7729
1728028800000,2381.6,2393.52,2374.11,2386.2,24944.9194
1728043200000,2386.2,2418.41,2352.6,2417.05,79263.7285
1728057600000,2417.1,2441.64,2409.67,2428.9,52325.0473
1728072000000,2428.9,2431.74,2412.4,2414.41,15260.1628
1728086400000,2414.41,2428.23,2390.26,2399.6,20356.2535
1728100800000,2399.61,2427.0,2397.11,2415.1,14638.4733
1728115200000,2415.11,2428.22,2415.1,2417.19,14026.2539
1728129600000,2417.19,2424.15,2404.7,2415.01,20570.7141
1728144000000,2415.01,2416.1,2392.8,2396.54,18796.2094
1728158400000,2396.54,2419.5,2390.05,2414.66,15352.3274
1728172800000,2414.66,2423.0,2407.0,2413.64,11865.5663
1728187200000,2413.63,2421.0,2410.35,2417.38,10555.4611
1728201600000,2417.39,2430.73,2415.4,2426.63,13919.4157
1728216000000,2426.64,2457.8,2424.91,2446.62,28185.7731
1728230400000,2446.62,2453.0,2435.4,2441.39,20084.9861
1728244800000,2441.4,2444.6,2415.65,2440.03,21141.5073
1728259200000,2440.02,2512.92,2435.84,2495.34,64906.1124
1728273600000,2495.34,2498.7,2477.24,2480.53,24519.6837
1728288000000,2480.54,2488.87,2437.9,2475.84,53068.404
1728302400000,2475.84,2521.0,2462.67,2474.23,69983.6456
1728316800000,2474.24,2481.2,2420.01,2445.62,50138.6127
1728331200000,2445.62,2457.65,2403.0,2422.71,37843.0823
1728345600000,2422.7,2448.1,2422.7,2438.13,23442.3811
1728360000000,2438.13,2445.74,2410.51,2428.6,30639.3201
1728374400000,2428.6,2441.74,2417.4,2439.71,20649.4241
1728388800000,2439.71,2453.23,2401.18,2419.5,63179.4006
1728403200000,2419.49,2456.62,2411.17,2440.13,43221.5315
1728417600000,2440.13,2466.66,2434.06,2440.89,20226.2738
1728432000000,2440.88,2473.61,2427.44,2446.78,35935.5975
1728446400000,2446.78,2452.61,2431.71,2436.01,21223.492
1728460800000,2436.0,2442.55,2427.79,2441.7,22985.73
1728475200000,2441.69,2472.08,2423.13,2461.3,55578.003
1728489600000,2461.3,2462.61,2407.43,2418.3,40763.1329
1728504000000,2418.3,2418.3,2351.42,2370.47,65596.3171
1728518400000,2370.47,2400.6,2366.87,2395.3,38178.3731
1728532800000,2395.31,2411.38,2391.12,2395.8,20018.0731
1728547200000,2395.78,2408.12,2368.55,2406.56,32497.4526
1728561600000,2406.56,2408.93,2370.0,2404.63,50311.8395
1728576000000,2404.62,2421.36,2330.66,2367.13,93309.876
1728590400000,2367.13,2387.09,2357.07,2386.49,23547.3476
1728604800000,2386.49,2416.94,2381.86,2411.1,30289.8309
1728619200000,2411.18,2418.55,2403.36,2407.64,24815.734
1728633600000,2407.64,2426.22,2402.65,2417.82,29077.8241
1728648000000,2417.83,2453.84,2414.51,2443.81,70787.7003
1728662400000,2443.8,2471.45,2433.46,2459.6,54255.9426
1728676800000,2459.59,2462.31,2434.22,2439.5,26214.1878
1728691200000,2439.49,2451.37,2434.35,2439.04,25581.3859
1728705600000,2439.05,2451.77,2439.05,2446.69,19107.4669
1728720000000,2446.68,2467.51,2442.61,2452.5,22359.2388
1728734400000,2452.5,2484.0,2448.8,2473.11,38159.8719
1728748800000,2473.1,2486.75,2466.66,2472.6,21868.9413
1728763200000,2472.6,2490.51,2469.1,2476.4,12560.6014
1728777600000,2476.4,2484.92,2452.55,2457.86,22224.4323
1728792000000,2457.86,2469.84,2457.32,2465.0,11829.3096
1728806400000,2465.0,2471.74,2457.52,2458.27,13286.2189
1728820800000,2458.27,2470.49,2436.4,2440.51,25303.6962
1728835200000,2440.51,2462.31,2437.92,2458.09,24263.4219
1728849600000,2458.09,2484.6,2452.87,2468.91,23115.739
1728864000000,2468.92,2526.6,2443.39,2521.11,65340.254
1728878400000,2521.11,2548.43,2511.34,2535.78,90677.8823
1728892800000,2535.78,2547.49,2519.65,2537.9,44684.5599
1728907200000,2537.91,2642.88,2534.47,2635.47,149388.5896
