timestamp,open,high,low,close,volume
1709251200000,3340.1,3388.82,3338.54,3367.79,66201.9036
1709265600000,3367.78,3399.0,3364.32,3365.41,55423.9715
1709280000000,3365.41,3437.08,3353.74,3410.9,91689.1515
1709294400000,3410.89,3449.81,3379.6,3390.76,89813.1551
1709308800000,3390.76,3435.9,3380.06,3427.73,63881.7445
1709323200000,3427.73,3450.0,3421.28,3433.43,45778.6511
1709337600000,3433.42,3460.04,3424.71,3442.34,53603.9715
1709352000000,3442.33,3452.76,3390.01,3430.25,73960.5478
1709366400000,3430.26,3435.68,3391.83,3403.39,46989.2405
1709380800000,3403.4,3427.01,3394.47,3418.05,43485.4252
1709395200000,3418.04,3431.03,3410.0,3426.19,34444.983
1709409600000,3426.2,3431.31,3402.56,3421.4,31500.7768
1709424000000,3421.39,3434.0,3409.1,3431.56,42198.1371
1709438400000,3431.57,3446.23,3360.0,3392.76,76052.0366
1709452800000,3392.76,3414.91,3375.0,3413.39,51813.7052
1709467200000,3413.39,3447.53,3403.92,3422.5,60505.3203
1709481600000,3422.5,3484.44,3418.22,3465.2,69628.9165
1709496000000,3465.2,3491.8,3458.65,3487.81,41433.4153
1709510400000,3487.8,3528.96,3423.78,3471.85,104241.127
1709524800000,3471.84,3487.34,3456.36,3478.61,64931.4423
1709539200000,3478.61,3544.14,3478.6,3506.91,130561.2393
1709553600000,3506.92,3568.18,3459.03,3560.42,132120.4513
1709568000000,3560.42,3610.0,3528.42,3593.01,184688.9321
1709582400000,3593.0,3640.94,3558.3,3627.76,98817.4441
1709596800000,3627.75,3697.2,3607.24,3689.81,115612.4894
1709611200000,3689.81,3740.0,3641.5,3672.98,214653.2558
1709625600000,3672.99,3742.0,3651.87,3731.45,96557.8615
1709640000000,3731.46,3822.04,3730.8,3783.01,232303.136
1709654400000,3783.0,3796.07,3200.0,3376.46,421444.8851
1709668800000,3376.46,3580.6,3324.68,3553.65,312333.2362
1709683200000,3553.66,3591.23,3499.4,3538.01,115820.7803
1709697600000,3538.01,3789.77,3536.2,3786.6,230737.8482
1709712000000,3786.61,3899.47,3778.6,3879.74,201051.8756
1709726400000,3879.74,3900.0,3724.0,3790.94,234039.7964
1709740800000,3790.95,3880.0,3764.25,3852.59,107005.7888
1709755200000,3852.59,3892.58,3792.7,3818.59,80838.6207
1709769600000,3818.58,3852.69,3764.21,3775.18,101621.8497
1709784000000,3775.18,3803.36,3735.0,3789.22,71852.4759
1709798400000,3789.23,3814.92,3770.36,3787.58,73348.2997
1709812800000,3787.58,3855.23,3765.12,3837.16,112772.69
1709827200000,3837.17,3883.77,3812.44,3870.19,78329.5525
1709841600000,3870.19,3933.81,3840.0,3868.76,102855.8072
1709856000000,3868.76,3940.6,3863.56,3900.85,77725.9157
1709870400000,3900.85,3946.57,3880.0,3908.16,64744.9491
1709884800000,3908.16,3954.98,3908.15,3950.46,79443.9638
1709899200000,3950.46,3993.75,3886.0,3900.75,172241.1434
1709913600000,3900.76,3978.49,3820.0,3928.82,174005.1197
1709928000000,3928.82,3950.85,3871.28,3883.36,78238.1672
1709942400000,3883.37,3929.0,3877.5,3923.21,42981.501
1709956800000,3923.22,3942.0,3912.05,3925.47,36331.8334
1709971200000,3925.46,3936.0,3887.99,3912.49,47849.7238
1709985600000,3912.5,3927.05,3901.62,3916.66,40208.5626
1710000000000,3916.66,3920.22,3870.01,3881.18,57453.4371
1710014400000,3881.18,3912.68,3881.17,3905.21,30014.0807
1710028800000,3905.2,3940.1,3899.51,3935.0,51918.0288
1710043200000,3935.01,3950.0,3929.79,3944.82,38704.7462
1710057600000,3944.81,3964.67,3920.02,3932.72,60457.1563
1710072000000,3932.72,3947.18,3860.65,3883.69,85475.6879
1710086400000,3883.7,3927.05,3882.06,3898.0,48450.6237
1710100800000,3898.01,3903.89,3791.26,3878.47,71658.4371
1710115200000,3878.47,3888.38,3722.95,3866.93,104660.8458
1710129600000,3866.92,4011.79,3834.22,4001.4,158741.3444
1710144000000,4001.4,4054.6,3986.86,4034.25,166787.8858
1710158400000,4034.25,4065.8,4017.0,4018.0,128794.4803
1710172800000,4018.01,4086.23,3998.92,4031.71,107913.564
1710187200000,4031.7,4082.0,4027.92,4064.8,54656.3936
1710201600000,4064.8,4093.92,4021.19,4028.69,82355.2843
1710216000000,4028.69,4052.4,4000.02,4027.13,62019.6953
1710230400000,4027.13,4065.0,3965.0,4020.83,83842.3936
1710244800000,4020.84,4053.8,3950.0,3988.46,146976.2191
1710259200000,3988.46,3991.62,3828.98,3980.23,199020.7718
1710273600000,3980.23,3980.56,3927.18,3979.96,58573.03
1710288000000,3979.97,4045.86,3973.53,4043.78,64974.9648
1710302400000,4043.78,4078.38,4029.1,4038.36,70118.1647
1710316800000,4038.36,4083.0,4038.09,4048.9,71500.9906
1710331200000,4048.91,4053.0,3932.23,3962.8,148148.3053
1710345600000,3962.8,4011.06,3952.23,4000.44,70578.3149
1710360000000,4000.44,4021.0,3974.62,4004.79,56985.0363
1710374400000,4004.79,4010.98,3955.0,3993.77,59083.0005
1710388800000,3993.77,4005.69,3940.64,3963.46,64515.6419
1710403200000,3963.45,3997.7,3943.12,3955.04,59789.1681
1710417600000,3955.04,3967.4,3820.2,3845.81,180384.2757
1710432000000,3845.81,3896.02,3723.0,3785.89,184658.1893
1710446400000,3785.89,3892.0,3780.79,3881.7,99807.249
1710460800000,3881.69,3934.02,3623.0,3722.2,208926.9893
1710475200000,3722.2,3779.92,3656.49,3754.12,174978.3857
1710489600000,3754.12,3761.65,3570.0,3689.33,231263.8534
1710504000000,3689.33,3742.0,3670.77,3688.9,116561.5186
1710518400000,3688.89,3806.62,3659.01,3689.54,128183.8655
1710532800000,3689.53,3749.93,3606.65,3742.19,87622.7946
1710547200000,3742.19,3781.12,3722.41,3735.52,73363.2961
1710561600000,3735.52,3743.6,3690.18,3740.19,50218.9677
1710576000000,3740.2,3741.1,3661.83,3692.29,62013.0313
1710590400000,3692.29,3711.37,3637.73,3679.55,92942.0765
1710604800000,3679.54,3679.88,3570.0,3600.6,122770.3784
1710619200000,3600.6,3633.8,3468.8,3523.09,146980.4069
1710633600000,3523.09,3582.4,3504.95,3571.5,90384.1792
1710648000000,3571.49,3572.51,3412.0,3472.72,114120.8728
1710662400000,3472.72,3606.41,3460.01,3578.99,107483.9821
1710676800000,3578.99,3647.15,3528.36,3628.42,95169.7591
1710691200000,3628.42,3656.45,3602.43,3651.18,62380.0184
1710705600000,3651.18,3678.68,3624.19,3644.71,48252.182
1710720000000,3644.7,3645.02,3557.31,3600.39,82008.4412
1710734400000,3600.38,3642.52,3576.9,3626.65,65470.8897
1710748800000,3626.65,3627.0,3548.99,3597.82,104156.7504
1710763200000,3597.83,3613.41,3486.0,3525.18,134712.3087
1710777600000,3525.17,3563.86,3454.09,3478.89,129920.707
1710792000000,3478.88,3548.0,3478.88,3520.46,54632.1881
1710806400000,3520.47,3548.09,3362.15,3419.17,189698.6232
1710820800000,3419.18,3427.8,3306.1,3360.14,146220.9547
1710835200000,3360.14,3360.16,3202.84,3276.51,265410.214
1710849600000,3276.51,3325.69,3223.5,3303.16,164469.5428
1710864000000,3303.16,3359.8,3280.8,3333.26,129837.4242
1710878400000,3333.27,3338.84,3150.88,3158.64,153992.9347
1710892800000,3158.65,3266.01,3153.26,3161.02,176684.8529
1710907200000,3161.02,3226.0,3056.56,3218.48,241498.0331
1710921600000,3218.47,3296.72,3205.1,3293.26,137299.3104
1710936000000,3293.26,3397.0,3275.35,3292.55,226068.0678
1710950400000,3292.54,3405.78,3140.71,3379.01,263906.8566
1710964800000,3379.0,3535.24,3370.91,3516.53,161865.6993
1710979200000,3516.53,3558.99,3493.4,3510.59,109802.7426
1710993600000,3510.59,3537.2,3446.47,3516.03,89965.5165
1711008000000,3516.04,3587.32,3516.03,3531.18,94844.8442
1711022400000,3531.18,3574.41,3478.73,3497.6,103968.4195
1711036800000,3497.59,3545.99,3412.22,3441.38,131679.5015
1711051200000,3441.37,3521.91,3412.0,3492.85,72494.1829
1711065600000,3492.84,3527.61,3454.01,3522.01,61088.8562
1711080000000,3522.0,3542.52,3500.63,3511.4,58201.2989
1711094400000,3511.39,3523.8,3394.42,3405.19,68698.234
1711108800000,3405.18,3425.84,3281.0,3349.31,160395.4791
1711123200000,3349.3,3362.19,3289.0,3340.46,123949.364
1711137600000,3340.46,3345.59,3250.0,3336.35,86515.6558
1711152000000,3336.35,3362.38,3270.08,3303.56,58618.341
1711166400000,3303.55,3383.8,3298.6,3365.28,42455.7546
1711180800000,3365.28,3380.57,3328.34,3364.99,43508.015
1711195200000,3364.98,3423.03,3343.41,3405.5,69877.3828
1711209600000,3405.49,3435.48,3384.82,3386.12,45078.0352
1711224000000,3386.11,3401.6,3327.28,3329.53,64138.4162
1711238400000,3329.53,3368.16,3307.0,3307.62,48041.0628
1711252800000,3307.63,3343.07,3298.76,3341.8,39533.9037
1711267200000,3341.81,3392.72,3335.5,3387.38,36214.3205
1711281600000,3387.37,3414.46,3376.73,3397.51,36265.3185
1711296000000,3397.5,3409.5,3333.0,3382.5,49572.2639
1711310400000,3382.49,3471.22,3375.56,3454.98,51197.2714
1711324800000,3454.99,3461.17,3420.12,3454.97,42364.5167
1711339200000,3454.98,3506.49,3440.8,3444.6,84573.3282
1711353600000,3444.59,3472.0,3432.15,3436.19,49155.8492
1711368000000,3436.2,3587.9,3430.0,3581.49,126222.948
1711382400000,3581.49,3666.0,3566.2,3638.96,184776.909
1711396800000,3638.96,3646.66,3566.47,3590.42,61484.1431
1711411200000,3590.43,3643.71,3580.95,3623.0,118159.5628
1711425600000,3623.0,3678.86,3618.4,3635.13,83621.5109
1711440000000,3635.14,3670.32,3630.0,3631.6,58958.4099
1711454400000,3631.61,3654.34,3545.13,3593.35,109018.2391
1711468800000,3593.35,3603.55,3542.62,3560.82,88321.8786
1711483200000,3560.83,3613.5,3558.15,3587.33,40934.2371
1711497600000,3587.32,3627.67,3577.0,3603.11,38078.1551
1711512000000,3603.1,3616.5,3560.2,3565.21,41410.5898
1711526400000,3565.21,3590.84,3532.96,3585.07,55698.9769
1711540800000,3585.07,3665.84,3496.15,3514.3,191134.3058
1711555200000,3514.29,3531.76,3460.02,3491.18,73658.2574
1711569600000,3491.18,3521.47,3485.04,3501.19,43215.0447
1711584000000,3501.2,3531.47,3465.0,3496.61,98043.3592
