timestamp,open,high,low,close,volume
1730419200000,70292.01,70470.0,68830.0,69369.99,6736.08255
1730433600000,69369.99,69699.14,69080.0,69273.7,3840.13342
1730448000000,69273.7,70228.0,69237.26,70002.01,4258.62726
1730462400000,70002.01,71632.95,69044.0,69387.77,12583.25292
1730476800000,69387.78,70515.16,68820.14,69268.0,8722.26319
1730491200000,69268.0,69627.0,68854.5,69496.01,2161.50821
1730505600000,69496.0,69914.37,69479.91,69599.99,1888.97948
1730520000000,69599.99,69823.94,69446.0,69813.91,1298.14761
1730534400000,69813.91,69838.62,69417.88,69608.0,1279.6003
1730548800000,69608.0,69711.59,69000.14,69393.17,3365.13104
1730563200000,69393.18,69616.0,69215.0,69510.0,1553.51785
1730577600000,69510.0,69571.99,69149.0,69374.74,1136.29615
1730592000000,69374.74,69391.0,67864.16,68379.89,5846.4092
1730606400000,68379.9,68771.58,68303.99,68397.42,1961.6419
1730620800000,68397.42,68603.58,68200.01,68358.86,2460.80349
1730635200000,68358.86,68560.0,67478.73,68090.9,6042.77974
1730649600000,68090.91,68693.81,67667.21,68679.0,4811.23179
1730664000000,68679.0,69358.0,68492.82,68775.99,3872.83631
1730678400000,68775.99,69500.0,68240.61,69047.86,3531.81884
1730692800000,69047.86,69401.55,68618.0,68618.0,2753.25815
1730707200000,68618.0,69036.0,68470.0,68792.71,3061.68173
1730721600000,68792.72,69264.52,68202.99,68646.01,6502.898
1730736000000,68646.01,68814.32,67251.5,67856.0,7022.60435
1730750400000,67856.01,68106.07,66835.0,67850.01,6928.1308
1730764800000,67850.01,68255.0,67476.63,68243.0,3631.30352
1730779200000,68243.01,68976.0,68218.51,68893.99,3527.68448
1730793600000,68894.0,69100.0,68615.11,68810.03,3105.13722
1730808000000,68810.03,70325.06,68666.0,69639.99,9273.82987
1730822400000,69640.0,70577.91,68732.77,68995.99,8251.89006
1730836800000,68995.99,69898.02,68786.91,69372.01,5565.22373
1730851200000,69372.01,75000.0,69298.0,74348.53,29431.196937
1730865600000,74348.53,75407.1,72727.0,73370.89,26064.898021
1730880000000,73370.89,74475.47,72656.31,74272.01,13990.39249
1730894400000,74272.0,74757.58,73488.0,74298.0,13980.04537
1730908800000,74297.99,75850.0,74150.0,75823.55,11500.391072
1730923200000,75823.55,76400.0,75507.1,75571.99,9160.070897
1730937600000,75571.99,76022.79,75003.83,75048.01,7170.25219
1730952000000,75048.01,75048.01,74416.0,74757.58,5435.11503
1730966400000,74757.58,75150.11,74649.54,74746.0,3766.42463
1730980800000,74745.99,76059.69,74512.19,76059.69,7599.95
1730995200000,76059.68,76718.99,75555.17,76530.39,13850.283425
1731009600000,76530.4,76849.99,75494.0,75857.89,7047.39707
1731024000000,75857.89,76358.0,75555.0,75890.79,4416.57747
1731038400000,75890.79,76220.0,75686.0,76148.49,5001.36124
1731052800000,76148.49,76320.0,75760.0,75934.46,3321.2486
1731067200000,75934.47,76584.6,75630.76,76427.72,9261.36209
1731081600000,76427.72,77199.99,75822.07,76912.58,9446.863703
1731096000000,76912.58,77097.0,76300.23,76509.78,5073.68648
1731110400000,76509.78,76639.84,76136.0,76341.47,2498.29713
1731124800000,76341.47,76795.69,76294.0,76529.08,2824.88315
1731139200000,76529.07,76735.59,76358.91,76487.11,1956.64753
1731153600000,76487.11,76541.53,76272.72,76319.9,2576.33768
1731168000000,76319.91,76700.0,75714.66,76204.92,3958.68374
1731182400000,76204.91,76900.0,76179.0,76677.46,3127.22992
1731196800000,76677.46,77498.0,76492.0,77205.96,6237.464965
1731211200000,77205.97,79788.96,77138.0,78832.37,15561.725502
1731225600000,78832.36,80040.0,78832.36,79844.01,7359.556072
1731240000000,79844.0,80080.0,79200.0,79694.03,9016.63483
1731254400000,79694.03,81069.99,79324.59,79748.99,11314.767361
1731268800000,79748.99,81500.0,78473.13,80370.01,12339.951705
1731283200000,80370.01,81846.71,80216.01,81612.23,7866.798202
