timestamp,open,high,low,close,volume
1714521600000,60672.01,60841.63,59590.0,60246.03,6530.47723
1714536000000,60246.02,60361.09,57100.0,57499.99,15737.62045
1714550400000,57500.0,57909.0,56552.82,57898.47,18606.5614
1714564800000,57898.46,58275.87,56674.51,56886.0,11686.74779
1714579200000,56886.0,59468.0,56625.09,56954.47,20507.82488
1714593600000,56954.46,58575.32,56760.02,58364.97,8097.23648
1714608000000,58364.97,58610.55,56911.84,57442.88,11212.01702
1714622400000,57442.88,57945.19,57202.49,57681.08,4030.5593
1714636800000,57681.08,58689.55,57561.14,58559.66,7270.28163
1714651200000,58559.66,59455.0,58222.0,59264.15,15027.94977
1714665600000,59264.16,59575.29,58943.38,59351.11,5176.24271
1714680000000,59351.1,59625.0,58637.62,59060.61,4866.76918
1714694400000,59060.6,59999.0,58811.32,59720.3,5109.40917
1714708800000,59720.3,59844.94,59061.63,59190.74,3909.0336
1714723200000,59190.74,59575.48,58849.94,59291.09,3640.85276
1714737600000,59291.1,62115.64,58991.99,61690.74,19191.72512
1714752000000,61690.74,62179.99,61533.2,62067.32,4594.31487
1714766400000,62067.32,63333.0,61974.0,62882.01,7183.06591
1714780800000,62882.01,63595.14,62541.03,62724.0,4743.46495
1714795200000,62724.0,63450.0,62686.0,62959.03,3268.58824
1714809600000,62959.03,64540.0,62924.37,63873.31,6546.74516
1714824000000,63873.3,64158.19,63434.53,63609.17,3811.93368
1714838400000,63609.17,64019.83,63300.58,63921.18,3617.97274
1714852800000,63921.17,64240.76,63550.0,63892.04,2379.98805
1714867200000,63892.03,64188.0,62822.17,63235.93,4023.81118
1714881600000,63235.93,63959.0,63119.32,63736.87,1984.95667
1714896000000,63736.86,63937.17,63539.53,63859.63,2431.33573
1714910400000,63859.63,64646.0,63618.91,64428.65,5405.83792
1714924800000,64428.64,64554.68,63811.01,63879.94,2871.91182
1714939200000,63879.94,64227.51,63582.08,64012.0,1808.89697
1714953600000,64012.0,64465.0,63708.58,63866.59,3162.30361
1714968000000,63866.59,64588.0,63768.72,64540.75,4129.26675
1714982400000,64540.75,65500.0,63815.38,64203.56,9354.00852
1714996800000,64203.55,64319.86,62909.61,63632.01,10782.37421
1715011200000,63632.01,63747.59,62700.0,63220.0,5039.95966
1715025600000,63220.0,63611.85,63051.94,63165.19,2207.00674
1715040000000,63165.18,63967.19,62832.6,63239.49,4005.85545
1715054400000,63239.5,63853.12,63092.76,63669.69,2871.47278
1715068800000,63669.69,64422.41,63358.0,63490.43,5001.25779
1715083200000,63490.43,64320.0,63050.77,63740.48,5420.86559
1715097600000,63740.48,63895.46,62789.89,63060.01,3582.30191
1715112000000,63060.0,63197.58,62261.0,62312.08,4717.0412
1715126400000,62312.07,62973.18,62111.0,62893.99,3337.82292
1715140800000,62894.0,63020.22,62020.09,62208.0,3859.89848
1715155200000,62208.0,62519.7,62042.0,62243.4,3513.4572
1715169600000,62243.4,62828.0,61761.0,62273.08,6158.24711
1715184000000,62273.07,62760.0,61949.42,62179.45,3301.14049
1715198400000,62179.45,62248.84,60888.0,61193.03,5950.62384
1715212800000,61193.03,61806.98,61144.33,61680.4,2721.61729
1715227200000,61680.4,61780.6,61129.0,61253.16,2905.35223
1715241600000,61253.16,61447.06,60630.0,61053.99,5362.37094
1715256000000,61053.99,62285.0,60882.19,62159.06,8288.33478
1715270400000,62159.06,62668.67,61750.0,62454.92,6281.25123
1715284800000,62454.92,63429.03,62346.36,63074.01,5101.87963
1715299200000,63074.0,63094.01,62662.07,62916.16,2735.78507
1715313600000,62916.16,63380.0,62660.42,63078.02,4829.47839
1715328000000,63078.01,63320.0,62800.0,63299.63,3172.4998
1715342400000,63299.63,63469.13,60690.0,60928.02,13444.88923
1715356800000,60928.02,61294.82,60187.12,60716.97,9448.65481
1715371200000,60716.96,61003.0,60456.91,60799.99,2898.03295
1715385600000,60799.99,61096.27,60650.0,60731.9,2363.19506
1715400000000,60731.89,61080.0,60712.0,61018.52,1958.49596
1715414400000,61018.53,61058.75,60487.09,60684.01,2622.23696
1715428800000,60684.0,61515.0,60643.94,61174.18,2983.17984
1715443200000,61174.18,61410.09,61016.0,61144.0,1958.45382
1715457600000,61144.01,61154.21,60743.51,60825.99,1489.00772
1715472000000,60825.99,61104.05,60804.0,60930.0,1266.79428
1715486400000,60930.01,61120.0,60610.0,60820.0,1414.28916
1715500800000,60819.99,61366.59,60790.94,61146.0,2340.63752
1715515200000,61145.99,61587.12,61090.0,61419.0,2048.43475
