timestamp,open,high,low,close,volume
1719792000000,62772.01,63818.33,62573.32,63437.69,6859.32328
1719806400000,63437.69,63466.92,63223.2,63277.84,1948.86897
1719820800000,63277.84,63314.99,62593.07,62662.09,3745.11478
1719835200000,62662.09,63166.11,62497.2,63132.9,4514.7061
1719849600000,63132.9,63861.76,62966.77,63226.78,5479.95754
1719864000000,63226.78,63423.48,62804.6,62899.99,1999.13471
1719878400000,62900.0,63288.83,62787.42,63138.67,1678.91798
1719892800000,63138.68,63245.8,62580.0,62629.99,2518.53154
1719907200000,62630.0,62866.2,62401.23,62832.01,4139.03014
1719921600000,62832.01,63152.0,61823.74,61948.08,5966.58949
1719936000000,61948.08,62368.81,61806.28,61939.1,2841.63377
1719950400000,61939.1,62181.24,61875.55,62135.47,1428.41583
1719964800000,62135.46,62285.94,60600.0,60987.99,5145.57685
1719979200000,60988.0,61181.84,60816.0,60870.01,2356.603
1719993600000,60870.01,60978.19,59600.0,60386.01,8846.07874
1720008000000,60386.01,60740.2,59752.29,60186.25,7199.97498
1720022400000,60186.25,60655.56,59666.0,59671.1,4933.93774
1720036800000,59671.11,60374.82,59400.0,60208.58,3677.93996
1720051200000,60208.57,60498.19,57800.01,59102.0,13491.78125
1720065600000,59102.0,59150.0,58104.0,58219.99,4995.15301
1720080000000,58219.99,58506.18,56952.0,57761.94,13240.07067
1720094400000,57761.95,58350.19,56771.0,58140.0,12117.63525
1720108800000,58140.0,58676.24,57752.27,58283.62,5009.28193
1720123200000,58283.62,58813.13,56866.0,57050.01,5714.85065
1720137600000,57050.02,57546.0,55000.0,55227.99,18842.91117
1720152000000,55228.0,55356.42,53485.93,54415.05,18348.50944
1720166400000,54415.04,55650.0,53900.0,55486.5,14058.05864
1720180800000,55486.51,56678.19,54828.52,56662.0,16600.37842
1720195200000,56662.99,57040.02,55779.33,56465.42,10590.10229
1720209600000,56465.41,56866.0,56315.0,56628.79,2908.2876
1720224000000,56628.79,56998.0,56170.5,56410.0,4430.41318
1720238400000,56409.99,56683.9,56018.0,56606.0,3090.15552
1720252800000,56606.0,56876.33,56436.78,56731.42,2361.38025
1720267200000,56731.42,57441.1,56500.0,57317.98,4879.13871
1720281600000,57317.99,58113.0,57185.76,57857.99,4272.51181
1720296000000,57857.99,58475.0,57806.92,58230.13,2617.71611
1720310400000,58230.13,58449.46,57838.0,57963.45,3130.97845
1720324800000,57963.46,58007.87,57073.36,57369.99,3555.09321
1720339200000,57369.99,57911.71,57350.94,57460.0,2240.99923
1720353600000,57460.0,57631.02,56563.46,56825.42,4001.28632
1720368000000,56825.42,57392.0,56755.55,57151.1,1983.16539
1720382400000,57151.1,57319.1,55724.37,55857.81,4207.41658
1720396800000,55857.81,56023.07,54260.16,55160.01,11551.58728
1720411200000,55160.0,55900.0,54963.62,55852.01,4404.65688
1720425600000,55852.0,58236.73,55741.11,57154.01,11849.7342
1720440000000,57154.01,57621.1,54800.0,55761.52,12916.02666
1720454400000,55761.52,56574.99,55425.74,56477.31,4703.86519
1720468800000,56477.3,56971.94,56200.0,56714.62,2664.33469
1720483200000,56714.61,57362.66,56289.45,57168.36,4128.26169
1720497600000,57168.36,57754.0,57011.5,57116.84,4342.95753
1720512000000,57116.84,57900.0,57024.01,57428.01,3810.42794
1720526400000,57428.01,58131.09,56903.0,57477.01,8788.77381
1720540800000,57477.0,58296.0,57362.08,57862.01,4164.8292
1720555200000,57862.01,58260.0,57704.3,58050.0,2496.95771
1720569600000,58050.0,58208.0,57309.09,58180.01,2762.2326
1720584000000,58180.0,59470.0,58180.0,58977.99,6066.4939
1720598400000,58977.99,59032.82,58311.66,58492.0,4042.42633
1720612800000,58492.0,58550.0,57471.12,57699.69,6905.27165
1720627200000,57699.69,58019.89,57353.84,57392.03,3000.7172
1720641600000,57392.03,57879.58,57157.79,57725.85,2174.59631
1720656000000,57725.85,58407.05,57050.0,57568.0,4166.29718
1720670400000,57568.0,58300.0,57488.28,58191.5,3450.47132
1720684800000,58191.5,58936.52,58052.0,58777.99,4104.41357
1720699200000,58777.99,59650.0,57266.58,57402.01,12045.90104
1720713600000,57402.01,58000.61,57178.0,57378.01,3674.1921
1720728000000,57378.0,57636.0,57150.0,57339.89,2319.78214
1720742400000,57339.89,57571.86,56542.47,56914.01,3755.44316
1720756800000,56914.01,57416.13,56716.68,57106.94,2909.38206
1720771200000,57106.95,57334.32,56767.05,57203.54,3142.52354
1720785600000,57203.54,58278.0,57000.0,58214.0,6704.3943
1720800000000,58213.99,58526.68,57500.0,57576.01,4912.50519
1720814400000,57576.01,57906.1,57150.06,57889.1,2228.20865
1720828800000,57889.09,57991.5,57762.39,57814.0,1446.83324
1720843200000,57814.0,58216.08,57756.63,58170.32,1632.17504
1720857600000,58170.33,58854.98,57900.57,58534.0,3065.17976
1720872000000,58534.0,58899.46,58434.38,58830.63,2936.67433
1720886400000,58830.62,58964.89,58572.98,58624.38,1692.04143
1720900800000,58624.38,59850.0,58288.19,59204.02,4584.84139
1720915200000,59204.01,59838.0,59194.01,59466.15,3229.454
1720929600000,59466.16,60324.61,59418.68,60062.01,4786.53502
1720944000000,60062.01,60400.0,59904.0,60099.1,2939.8847
1720958400000,60099.1,60236.13,59466.67,60084.0,3186.29928
1720972800000,60084.0,60184.99,59894.16,59915.99,1320.94796
1720987200000,59916.0,61420.69,59880.0,60797.91,5715.21811
1721001600000,60797.91,62796.01,60632.3,62647.87,8302.39428
1721016000000,62647.87,63084.0,62433.01,62840.12,4843.17921
1721030400000,62840.12,63243.71,62290.0,62454.0,4225.17162
1721044800000,62454.0,63328.0,62444.67,63026.0,6566.03185
1721059200000,63026.01,63820.15,62852.0,63342.0,8649.43196
1721073600000,63342.0,64900.0,63251.65,64724.14,6104.76928
1721088000000,64724.06,64955.49,64436.2,64752.14,4459.14074
1721102400000,64752.14,64993.95,62721.79,62895.01,9913.30874
1721116800000,62895.01,63872.2,62373.24,63746.11,6280.01898
1721131200000,63746.11,64960.86,63063.83,64878.24,8930.8138
1721145600000,64878.24,65200.0,64111.56,65165.43,7931.24617
1721160000000,65165.42,65388.97,64115.0,65043.99,5016.00072
1721174400000,65044.0,66128.63,64932.31,65701.66,5877.77737
1721188800000,65701.66,65993.14,65198.62,65258.0,4387.02514
1721203200000,65258.01,65500.0,64560.0,64723.73,4608.68913
1721217600000,64723.73,65400.0,64537.41,64724.01,6216.23738
1721232000000,64724.01,64766.99,63854.0,64585.78,5893.07209
1721246400000,64585.78,64672.89,64058.0,64087.99,2584.72843
1721260800000,64087.99,65133.3,63910.0,64865.08,4071.27925
1721275200000,64865.09,65061.5,64402.35,64668.0,2950.56928
1721289600000,64668.0,64950.0,64441.94,64758.0,2394.45662
1721304000000,64758.0,65111.29,63400.0,63538.12,6967.85898
1721318400000,63538.12,63958.51,63238.48,63555.0,4155.67605
1721332800000,63555.0,64122.43,63438.21,63987.92,2028.88232
1721347200000,63987.92,64368.62,63300.67,64325.0,3161.96417
1721361600000,64324.99,64486.0,63600.0,63694.01,4022.16332
1721376000000,63694.01,64182.77,63409.01,64116.0,3490.01318
1721390400000,64115.99,65888.0,64005.57,65836.77,10348.62908
1721404800000,65836.76,67386.0,65827.62,67157.26,11099.18996
