timestamp,open,high,low,close,volume
1715662800000,2937.29,2949.07,2936.0,2942.69,4078.4047
1715666400000,2942.69,2942.69,2882.29,2916.03,28100.9364
1715670000000,2916.04,2920.6,2913.06,2920.03,8258.7181
1715673600000,2920.02,2920.03,2905.84,2914.06,7522.1618
1715677200000,2914.06,2918.58,2906.49,2912.59,4880.0059
1715680800000,2912.6,2914.67,2897.53,2903.92,7753.8079
1715684400000,2903.92,2912.61,2903.1,2907.94,3940.7395
1715688000000,2907.94,2920.0,2887.92,2894.61,27329.4071
1715691600000,2894.6,2912.43,2889.57,2896.78,13024.9351
1715695200000,2896.79,2924.14,2870.25,2894.3,46163.6681
1715698800000,2894.29,2915.94,2887.29,2898.93,23456.1617
1715702400000,2898.94,2900.67,2884.82,2892.88,10511.5175
1715706000000,2892.88,2894.95,2862.0,2876.07,17010.097
1715709600000,2876.06,2890.42,2870.86,2887.57,6610.1904
1715713200000,2887.58,2897.85,2886.21,2893.74,6005.9144
1715716800000,2893.73,2900.71,2888.01,2892.5,6251.8842
1715720400000,2892.51,2903.0,2887.5,2896.0,4634.4347
1715724000000,2895.99,2898.6,2887.77,2889.59,5341.375
1715727600000,2889.58,2890.78,2878.65,2881.93,3990.608
1715731200000,2881.93,2894.99,2863.75,2869.59,7442.2624
1715734800000,2869.59,2887.47,2868.73,2885.85,4972.0174
1715738400000,2885.86,2893.53,2884.19,2888.39,5335.9052
1715742000000,2888.39,2903.08,2888.38,2902.64,6360.4515
1715745600000,2902.65,2904.73,2897.98,2903.81,4157.357
1715749200000,2903.81,2913.22,2900.26,2906.98,10504.6567
1715752800000,2906.98,2910.6,2900.86,2906.15,4854.6573
1715756400000,2906.15,2922.0,2902.63,2916.51,11966.001
1715760000000,2916.5,2919.0,2903.32,2905.2,7202.2635
1715763600000,2905.2,2933.8,2894.29,2920.16,14420.0666
1715767200000,2920.16,2923.76,2906.29,2907.28,13941.6206
1715770800000,2907.28,2908.79,2886.81,2898.74,15547.9154
1715774400000,2898.74,2958.7,2893.02,2947.35,44690.675
1715778000000,2947.34,2982.0,2935.43,2950.48,35917.8836
1715781600000,2950.49,2976.66,2945.0,2976.08,19583.5458
1715785200000,2976.09,2992.99,2969.19,2976.81,32677.7183
1715788800000,2976.8,2989.73,2970.0,2974.18,12435.793
1715792400000,2974.19,2989.98,2973.17,2983.45,7088.4923
1715796000000,2983.45,3008.63,2982.55,3003.56,16626.8738
1715799600000,3003.57,3025.96,2991.18,3024.56,19664.4904
1715803200000,3024.55,3029.0,3010.56,3021.27,11879.6607
1715806800000,3021.27,3023.52,3011.83,3013.45,6759.9004
1715810400000,3013.45,3022.73,3009.49,3013.35,7222.6279
1715814000000,3013.36,3041.36,3013.35,3032.55,29001.483
1715817600000,3032.55,3041.24,3016.39,3021.54,30500.3785
1715821200000,3021.54,3024.58,3008.95,3014.99,11328.5553
1715824800000,3014.99,3016.79,2997.0,3003.8,9052.5956
1715828400000,3003.8,3018.55,2999.0,3013.44,9958.9888
1715832000000,3013.45,3014.89,3004.46,3008.05,6500.9762
1715835600000,3008.06,3010.65,3004.81,3006.48,5948.4439
1715839200000,3006.48,3019.55,3004.4,3015.46,6659.7147
1715842800000,3015.46,3021.37,3012.89,3016.31,9543.3062
1715846400000,3016.31,3027.85,3005.5,3009.19,11475.6163
1715850000000,3009.18,3010.0,2999.4,3010.0,10276.5331
1715853600000,3009.99,3010.4,2989.72,2998.31,13675.4458
1715857200000,2998.31,3009.2,2992.2,3006.45,7755.4168
1715860800000,3006.45,3009.12,2973.84,2980.0,26479.0093
1715864400000,2980.01,2987.87,2967.0,2983.14,18564.9339
1715868000000,2983.15,2987.27,2937.7,2941.27,25846.5044
1715871600000,2941.28,2961.7,2931.05,2956.57,18371.3602
1715875200000,2956.57,2960.64,2943.39,2946.62,20053.4883
1715878800000,2946.62,2952.42,2925.02,2947.24,14508.8812
1715882400000,2947.24,2954.35,2946.39,2949.01,6901.1179
1715886000000,2949.0,2956.17,2943.41,2944.76,6824.4725
1715889600000,2944.75,2945.93,2933.51,2937.37,5444.6223
1715893200000,2937.37,2941.44,2927.1,2940.59,6267.345
1715896800000,2940.59,2940.8,2922.8,2939.54,5394.5438
1715900400000,2939.54,2946.1,2931.81,2944.7,6541.9013
1715904000000,2944.7,2953.13,2940.96,2952.65,6770.1314
1715907600000,2952.65,2952.99,2933.06,2945.27,7558.0652
1715911200000,2945.26,2956.03,2940.62,2950.21,6386.9951
1715914800000,2950.21,2956.28,2948.14,2950.49,8279.9689
1715918400000,2950.5,2957.0,2944.56,2945.32,6333.5765
1715922000000,2945.32,2949.94,2941.0,2947.34,4853.1661
1715925600000,2947.35,2967.99,2940.0,2960.47,14836.5258
1715929200000,2960.46,3033.0,2960.45,3024.67,57064.5765
1715932800000,3024.66,3059.53,3017.74,3028.15,33359.9847
1715936400000,3028.14,3035.71,3023.38,3028.01,10685.374
1715940000000,3028.0,3039.75,3018.0,3037.1,15510.154
1715943600000,3037.1,3037.81,3024.22,3030.4,9042.1341
1715947200000,3030.4,3084.9,3020.1,3079.79,26334.5705
1715950800000,3079.79,3088.59,3053.48,3059.48,21973.2716
1715954400000,3059.49,3094.55,3057.24,3092.0,24088.3533
1715958000000,3092.0,3118.54,3076.2,3111.54,36567.9275
1715961600000,3111.54,3120.0,3093.74,3095.75,16142.2248
1715965200000,3095.76,3102.79,3084.0,3085.44,17473.9102
1715968800000,3085.43,3089.61,3067.16,3087.41,14203.5753
1715972400000,3087.41,3089.58,3079.18,3085.16,4631.3132
1715976000000,3085.16,3091.99,3080.59,3088.99,3643.4138
1715979600000,3088.99,3094.0,3085.43,3086.19,4055.6018
1715983200000,3086.19,3095.76,3085.95,3090.99,4128.1185
1715986800000,3090.98,3094.34,3087.72,3092.01,3801.8403
1715990400000,3092.0,3098.8,3086.12,3096.45,6069.8337
1715994000000,3096.45,3114.0,3083.61,3108.19,11371.189
1715997600000,3108.19,3109.4,3092.23,3099.06,9378.3659
1716001200000,3099.06,3126.66,3098.6,3114.4,19575.3142
1716004800000,3114.39,3119.94,3099.16,3101.84,6957.4088
1716008400000,3101.84,3102.29,3093.27,3097.39,7530.2247
1716012000000,3097.38,3100.35,3090.71,3099.01,6199.1549
1716015600000,3099.01,3114.0,3095.81,3101.99,9348.0281
1716019200000,3102.0,3120.37,3100.27,3117.1,8862.2099
1716022800000,3117.1,3128.83,3112.2,3126.75,9916.9599
1716026400000,3126.74,3143.45,3120.4,3137.19,16978.4458
1716030000000,3137.2,3146.98,3132.15,3133.79,12112.509
1716033600000,3133.79,3135.0,3116.31,3117.59,11322.4986
1716037200000,3117.6,3121.75,3106.02,3108.01,11311.9149
1716040800000,3108.0,3114.99,3095.71,3105.06,13002.9756
1716044400000,3105.05,3115.0,3101.58,3110.89,7300.7299
1716048000000,3110.89,3121.2,3105.88,3110.96,8173.0127
1716051600000,3110.96,3118.6,3109.8,3114.24,3833.2545
1716055200000,3114.25,3117.4,3110.07,3112.23,3203.0902
1716058800000,3112.22,3120.69,3110.61,3119.69,2561.307
1716062400000,3119.69,3126.89,3114.25,3120.0,4589.7017
1716066000000,3120.0,3121.78,3106.05,3115.79,4775.5687
1716069600000,3115.8,3126.38,3113.8,3117.92,3028.9715
1716073200000,3117.91,3124.77,3115.7,3122.94,2573.8764
1716076800000,3122.94,3125.5,3112.61,3112.97,4333.8595
1716080400000,3112.96,3120.77,3112.96,3117.93,2742.167
1716084000000,3117.93,3136.64,3117.66,3133.2,7461.8525
1716087600000,3133.21,3134.12,3126.2,3129.36,4301.0635
1716091200000,3129.35,3130.52,3114.28,3123.3,4403.4365
