timestamp,open,high,low,close,volume
1717758000000,3810.8,3839.98,3808.07,3835.0,10360.3093
1717761600000,3834.99,3841.39,3771.39,3807.68,45906.4522
1717765200000,3807.69,3820.31,3794.04,3815.0,11879.1462
1717768800000,3815.0,3829.57,3809.07,3822.3,8806.5269
1717772400000,3822.3,3822.49,3790.81,3800.73,10523.422
1717776000000,3800.73,3807.67,3779.24,3783.99,10815.924
1717779600000,3784.0,3784.66,3723.8,3724.05,23657.6581
1717783200000,3724.06,3729.99,3600.0,3679.71,123558.5253
1717786800000,3679.72,3704.71,3657.42,3687.37,21132.0224
1717790400000,3687.37,3694.25,3670.43,3691.4,20080.1452
1717794000000,3691.4,3698.46,3685.24,3693.51,8037.8503
1717797600000,3693.5,3700.0,3686.01,3695.06,7482.4809
1717801200000,3695.07,3695.28,3678.31,3678.32,6591.2014
1717804800000,3678.31,3690.23,3673.82,3686.02,6642.1674
1717808400000,3686.02,3692.3,3678.56,3690.94,7074.7517
1717812000000,3690.95,3690.95,3685.84,3687.96,4274.7628
1717815600000,3687.97,3690.45,3685.5,3690.0,4196.6524
1717819200000,3690.0,3690.18,3680.02,3681.19,3846.5357
1717822800000,3681.19,3685.0,3677.22,3680.64,2976.7381
1717826400000,3680.64,3687.77,3679.52,3684.99,2669.7338
1717830000000,3684.99,3709.5,3684.99,3708.98,6785.6592
1717833600000,3708.98,3709.39,3693.04,3695.95,4463.1961
1717837200000,3695.94,3698.89,3691.0,3693.18,5013.1147
1717840800000,3693.18,3697.37,3680.0,3694.67,21617.1423
1717844400000,3694.66,3697.0,3678.53,3683.13,7159.9982
1717848000000,3683.13,3688.49,3677.0,3682.58,5761.5548
1717851600000,3682.58,3687.27,3660.08,3687.26,11843.4501
1717855200000,3687.27,3696.48,3682.0,3696.01,5896.177
1717858800000,3696.02,3697.47,3687.4,3688.13,7413.1679
1717862400000,3688.13,3692.25,3678.83,3683.01,5997.4539
1717866000000,3683.01,3687.89,3672.18,3687.49,5261.7199
1717869600000,3687.5,3694.5,3686.99,3689.02,4872.7214
1717873200000,3689.01,3693.52,3681.31,3682.61,3785.3427
1717876800000,3682.6,3684.46,3670.53,3674.09,4507.3249
1717880400000,3674.08,3680.0,3670.91,3676.26,2684.0182
1717884000000,3676.26,3679.67,3670.37,3676.69,2955.5053
1717887600000,3676.7,3684.22,3671.9,3681.57,2851.9509
1717891200000,3681.58,3684.19,3678.34,3681.28,3019.181
1717894800000,3681.28,3684.66,3679.5,3682.25,2589.2866
1717898400000,3682.25,3682.25,3666.36,3668.26,8367.6417
1717902000000,3668.27,3674.92,3668.26,3674.22,4067.7891
1717905600000,3674.21,3677.89,3669.21,3676.0,3784.0563
1717909200000,3676.0,3684.45,3670.99,3680.61,4105.1721
1717912800000,3680.62,3689.21,3680.61,3686.68,3652.4576
1717916400000,3686.69,3692.0,3684.76,3685.99,4838.6224
1717920000000,3685.98,3688.95,3683.02,3687.15,2575.0865
1717923600000,3687.15,3691.5,3687.0,3690.04,2591.0917
1717927200000,3690.03,3692.68,3686.21,3687.44,2334.4875
1717930800000,3687.44,3693.87,3685.99,3693.5,3686.9062
1717934400000,3693.49,3712.5,3690.0,3704.67,8568.5902
1717938000000,3704.68,3708.51,3680.99,3687.7,10141.5815
1717941600000,3687.71,3694.9,3683.16,3692.24,4277.6366
1717945200000,3692.24,3695.2,3683.43,3690.59,6162.0406
1717948800000,3690.6,3701.25,3689.43,3698.26,3543.8145
1717952400000,3698.25,3702.11,3693.51,3700.0,3812.3119
1717956000000,3699.99,3709.18,3698.5,3704.88,4148.4832
1717959600000,3704.87,3709.43,3698.2,3701.09,2606.8296
1717963200000,3701.09,3704.6,3695.06,3700.31,2984.5432
1717966800000,3700.31,3721.52,3693.72,3714.72,6487.6634
1717970400000,3714.71,3718.0,3706.46,3707.74,3303.5764
1717974000000,3707.74,3709.06,3703.11,3706.4,1802.2522
1717977600000,3706.4,3706.94,3686.5,3693.53,6551.0636
1717981200000,3693.53,3696.48,3685.54,3692.0,3775.21
1717984800000,3691.99,3697.8,3690.38,3691.31,3504.3962
1717988400000,3691.32,3692.81,3680.97,3684.14,3411.4237
1717992000000,3684.14,3692.41,3680.01,3691.09,4418.0267
1717995600000,3691.09,3691.09,3682.23,3684.19,3478.9714
1717999200000,3684.19,3684.2,3670.02,3671.89,6157.1992
1718002800000,3671.89,3676.5,3642.74,3647.79,15230.8993
1718006400000,3647.8,3673.73,3646.94,3671.02,7686.5013
1718010000000,3671.02,3674.37,3658.16,3673.14,6560.5851
1718013600000,3673.15,3681.01,3670.3,3677.9,6171.627
1718017200000,3677.9,3681.0,3671.17,3675.95,4080.4021
1718020800000,3675.95,3682.4,3669.0,3675.55,5550.0454
1718024400000,3675.55,3680.0,3665.42,3673.2,6380.0093
1718028000000,3673.21,3680.76,3662.96,3680.7,5610.2419
1718031600000,3680.71,3713.67,3677.34,3702.54,19248.3596
1718035200000,3702.53,3705.68,3683.98,3698.5,7213.987
1718038800000,3698.5,3699.22,3687.07,3696.59,3030.6345
1718042400000,3696.58,3701.0,3677.22,3688.25,5519.9243
1718046000000,3688.24,3689.0,3659.81,3668.33,11331.3945
1718049600000,3668.33,3674.78,3650.64,3672.05,9696.0755
1718053200000,3672.05,3677.0,3665.72,3673.59,3273.613
1718056800000,3673.59,3674.63,3666.54,3674.63,3349.2324
1718060400000,3674.63,3677.07,3660.0,3667.85,5133.3616
1718064000000,3667.85,3673.0,3658.83,3662.79,5116.5913
1718067600000,3662.79,3670.35,3605.5,3626.98,20534.6925
1718071200000,3626.98,3643.67,3567.0,3602.6,47610.6269
1718074800000,3602.6,3612.87,3590.21,3595.6,13470.3581
1718078400000,3595.6,3595.61,3533.46,3565.6,40332.6902
1718082000000,3565.6,3567.0,3542.4,3561.59,9931.0253
1718085600000,3561.59,3570.01,3505.0,3540.79,19715.0259
1718089200000,3540.79,3548.48,3523.46,3534.6,13234.6133
1718092800000,3534.6,3543.62,3503.4,3534.4,19229.7056
1718096400000,3534.4,3541.13,3505.0,3514.8,16200.8016
1718100000000,3514.8,3549.36,3506.03,3529.4,24251.3146
1718103600000,3529.4,3541.69,3522.0,3529.56,11823.4874
1718107200000,3529.56,3546.47,3524.22,3534.01,11303.1233
1718110800000,3534.0,3545.82,3508.91,3521.24,15660.5149
1718114400000,3521.23,3536.38,3512.12,3513.5,13276.3418
1718118000000,3513.5,3530.0,3432.01,3447.75,61935.2039
1718121600000,3447.75,3482.07,3443.66,3452.71,28530.9546
1718125200000,3452.71,3479.98,3432.0,3471.99,17381.1105
1718128800000,3471.98,3496.62,3465.71,3489.79,12755.9663
1718132400000,3489.79,3502.44,3477.99,3497.21,13866.3181
1718136000000,3497.21,3498.14,3483.7,3487.7,6784.7618
1718139600000,3487.7,3503.03,3485.8,3501.86,4218.6423
1718143200000,3501.86,3509.0,3497.18,3500.6,6583.617
1718146800000,3500.61,3509.65,3492.99,3497.33,5821.1106
1718150400000,3497.33,3505.59,3489.26,3492.99,5904.547
1718154000000,3492.99,3495.77,3462.07,3482.67,10370.7214
1718157600000,3482.66,3507.33,3476.38,3498.61,11712.2962
1718161200000,3498.6,3513.78,3495.27,3509.99,8121.5746
1718164800000,3509.99,3532.39,3509.06,3521.48,10218.7638
1718168400000,3521.48,3521.99,3507.02,3508.56,7408.079
1718172000000,3508.56,3521.5,3507.7,3516.0,5451.3397
1718175600000,3515.99,3527.67,3514.44,3526.71,5960.007
1718179200000,3526.7,3531.71,3519.81,3520.2,6557.5425
1718182800000,3520.2,3542.6,3516.95,3538.86,9129.5565
1718186400000,3538.85,3563.56,3536.86,3544.15,14820.8389
1718190000000,3544.16,3549.43,3529.4,3531.72,7725.6011
1718193600000,3531.73,3642.26,3531.4,3638.4,76240.3552
1718197200000,3638.41,3659.01,3603.01,3615.07,41274.472
1718200800000,3615.06,3642.05,3614.74,3635.27,17653.8843
1718204400000,3635.26,3646.7,3610.76,3618.32,18554.022
1718208000000,3618.32,3623.2,3588.0,3616.41,13290.1244
1718211600000,3616.41,3625.7,3607.0,3623.2,7334.264
1718215200000,3623.2,3623.98,3553.33,3567.15,52171.7793
1718218800000,3567.15,3594.97,3513.32,3529.01,32117.5101
1718222400000,3529.01,3562.38,3521.88,3556.05,11477.9055
1718226000000,3556.05,3574.39,3556.05,3566.01,5474.7854
1718229600000,3566.01,3572.51,3561.36,3571.5,4223.605
1718233200000,3571.49,3571.5,3558.96,3560.12,3850.1991
1718236800000,3560.13,3561.65,3545.1,3558.56,6400.1114
1718240400000,3558.57,3559.82,3537.0,3539.23,5599.3058
1718244000000,3539.24,3544.57,3504.35,3512.36,18311.4638
1718247600000,3512.37,3516.0,3476.21,3503.0,34018.323
1718251200000,3502.99,3517.32,3495.0,3495.19,7699.1162
1718254800000,3495.19,3515.54,3495.19,3510.3,6207.826
1718258400000,3510.3,3511.48,3484.04,3492.76,8872.1454
1718262000000,3492.75,3507.73,3485.07,3507.53,7858.7866
1718265600000,3507.53,3511.72,3502.54,3503.69,6669.3815
1718269200000,3503.69,3503.69,3472.6,3490.51,11005.9194
1718272800000,3490.51,3511.86,3472.85,3502.98,10497.507
1718276400000,3502.98,3507.63,3493.41,3497.17,7873.9703
1718280000000,3497.17,3539.83,3478.65,3493.84,23532.4668
1718283600000,3493.84,3522.42,3485.42,3500.04,15001.7454
1718287200000,3500.04,3527.28,3475.05,3507.8,26697.9534
1718290800000,3507.81,3509.48,3433.0,3441.73,42211.8138
1718294400000,3441.73,3470.66,3428.0,3470.55,22857.2262
1718298000000,3470.55,3478.02,3451.19,3470.01,8273.301
1718301600000,3470.01,3479.34,3462.0,3475.48,4497.936
1718305200000,3475.48,3491.55,3471.38,3481.43,5145.1051
1718308800000,3481.43,3491.55,3466.78,3478.27,4936.9135
1718312400000,3478.27,3485.93,3461.99,3485.93,6139.2907
1718316000000,3485.93,3485.93,3473.29,3481.79,4314.4344
1718319600000,3481.79,3481.79,3461.59,3469.4,5608.7872
1718323200000,3469.4,3479.14,3461.4,3473.47,7072.3545
1718326800000,3473.47,3488.6,3457.37,3487.04,8548.142
1718330400000,3487.04,3509.64,3480.39,3505.61,10011.1434
1718334000000,3505.61,3510.53,3489.13,3490.91,8365.9114
1718337600000,3490.91,3500.0,3490.46,3496.8,6644.6749
1718341200000,3496.8,3528.6,3496.29,3522.21,13762.5112
1718344800000,3522.21,3532.61,3510.62,3518.21,9504.8271
1718348400000,3518.21,3526.01,3514.4,3516.61,10618.2885
1718352000000,3516.61,3530.25,3513.7,3522.51,8909.3014
1718355600000,3522.51,3523.5,3512.7,3513.81,7424.0342
1718359200000,3513.8,3517.96,3508.21,3512.59,6005.4079
1718362800000,3512.59,3522.0,3505.69,3515.8,6286.008
1718366400000,3515.8,3525.56,3508.48,3513.24,7958.2086
1718370000000,3513.23,3520.51,3506.8,3507.63,6267.6797
1718373600000,3507.63,3510.39,3466.38,3488.99,21105.2649
1718377200000,3489.0,3497.55,3460.17,3462.41,10909.6545
1718380800000,3462.41,3467.4,3390.0,3403.21,58809.7394
1718384400000,3403.21,3412.37,3380.1,3389.62,16865.3976
1718388000000,3389.62,3394.4,3362.26,3387.6,17081.3675
1718391600000,3387.6,3408.5,3374.28,3406.21,10754.5811
1718395200000,3406.21,3426.96,3404.19,3413.32,8534.9273
1718398800000,3413.32,3528.93,3411.0,3504.21,37288.0404
1718402400000,3504.21,3505.0,3463.08,3485.02,17854.259
1718406000000,3485.02,3490.14,3471.6,3481.8,5734.6969
1718409600000,3481.8,3500.85,3478.46,3492.56,10546.327
1718413200000,3492.56,3503.03,3476.9,3477.78,5048.3205
1718416800000,3477.78,3489.01,3473.1,3485.0,3571.0606
1718420400000,3485.0,3505.01,3485.0,3504.4,7998.6678
1718424000000,3504.4,3516.0,3498.29,3509.0,16377.235
1718427600000,3509.0,3529.7,3508.0,3526.91,16609.2363
1718431200000,3526.91,3557.81,3526.9,3539.58,24296.7097
1718434800000,3539.58,3549.62,3526.5,3529.61,13054.5613
1718438400000,3529.61,3540.25,3527.6,3534.5,6601.5608
1718442000000,3534.5,3540.8,3519.49,3532.21,10089.6667
1718445600000,3532.21,3538.65,3527.8,3538.45,5581.2259
1718449200000,3538.45,3542.3,3533.33,3539.4,7592.6831
1718452800000,3539.4,3565.88,3537.75,3565.02,14731.0113
1718456400000,3565.02,3570.79,3549.3,3569.18,13598.3179
1718460000000,3569.18,3569.65,3550.62,3558.03,11035.3086
1718463600000,3558.03,3594.39,3556.25,3565.8,26386.7012
1718467200000,3565.8,3570.6,3555.69,3556.97,9917.8249
1718470800000,3556.97,3575.73,3552.0,3571.51,8825.4335
1718474400000,3571.51,3571.98,3557.0,3561.81,8390.8042
1718478000000,3561.81,3564.5,3553.0,3558.48,5492.8166
1718481600000,3558.48,3558.48,3536.76,3554.15,8062.499
1718485200000,3554.15,3568.33,3554.14,3561.14,4756.1575
1718488800000,3561.14,3570.63,3556.88,3570.63,5058.6728
1718492400000,3570.63,3575.36,3565.92,3568.74,3026.7872
1718496000000,3568.75,3569.51,3557.0,3558.81,3295.254
1718499600000,3558.81,3568.4,3554.16,3568.26,4023.7326
1718503200000,3568.26,3573.79,3561.55,3561.81,3736.4741
1718506800000,3561.81,3564.0,3548.04,3555.01,4224.0764
1718510400000,3555.01,3558.83,3541.05,3554.02,5726.1327
1718514000000,3554.02,3569.49,3553.29,3568.0,3865.9089
1718517600000,3568.0,3574.54,3563.5,3570.33,2920.2195
1718521200000,3570.33,3573.75,3561.2,3561.93,3416.725
1718524800000,3561.93,3563.0,3547.5,3553.5,4599.5081
1718528400000,3553.5,3558.89,3546.92,3553.8,5899.2443
1718532000000,3553.8,3570.99,3549.2,3569.14,7801.0517
1718535600000,3569.14,3570.3,3553.99,3555.28,4091.48
1718539200000,3555.28,3564.5,3553.17,3564.0,2626.6159
1718542800000,3564.0,3593.4,3563.21,3593.0,16052.3245
1718546400000,3593.0,3611.98,3577.85,3579.49,15885.2053
1718550000000,3579.49,3595.59,3578.16,3591.88,5906.8134
1718553600000,3591.88,3604.2,3588.26,3595.6,6659.3207
1718557200000,3595.6,3608.44,3586.69,3591.55,7196.3141
1718560800000,3591.55,3599.82,3587.55,3597.39,3481.3413
1718564400000,3597.39,3604.2,3588.51,3599.03,4458.614
1718568000000,3599.03,3606.38,3593.56,3601.27,5466.6597
1718571600000,3601.27,3601.27,3587.86,3596.35,2436.6783
1718575200000,3596.35,3653.79,3596.35,3628.61,21581.7374
1718578800000,3628.61,3635.29,3615.52,3624.41,4488.5501
1718582400000,3624.41,3638.37,3614.85,3617.95,11008.4986
1718586000000,3617.95,3627.6,3602.2,3611.4,12735.6738
1718589600000,3611.4,3611.4,3580.0,3595.38,13806.2968
1718593200000,3595.38,3597.38,3573.83,3582.05,11180.1979
1718596800000,3582.05,3591.03,3576.0,3590.21,8333.446
1718600400000,3590.21,3596.0,3564.83,3574.0,10010.4759
1718604000000,3574.0,3577.3,3547.11,3551.77,16610.8827
1718607600000,3551.77,3571.09,3538.7,3552.68,13718.5564
1718611200000,3552.68,3561.1,3535.1,3544.4,12685.7133
1718614800000,3544.4,3550.4,3510.09,3512.41,16421.7391
1718618400000,3512.4,3524.43,3490.95,3519.19,30819.846
1718622000000,3519.19,3533.48,3517.13,3527.63,10492.2092
1718625600000,3527.63,3530.46,3517.4,3522.75,9315.8934
1718629200000,3522.75,3539.75,3485.44,3495.0,16548.0064
1718632800000,3495.01,3547.07,3494.22,3525.5,17373.7255
1718636400000,3525.49,3540.78,3488.2,3497.26,17012.2223
1718640000000,3497.26,3534.52,3463.39,3525.51,34498.3319
1718643600000,3525.51,3555.4,3518.34,3554.2,16605.6942
1718647200000,3554.21,3577.77,3546.8,3560.98,17690.2805
1718650800000,3560.97,3562.77,3542.57,3554.01,12148.6335
1718654400000,3554.01,3556.55,3508.2,3514.81,12122.3164
1718658000000,3514.81,3530.81,3500.8,3524.2,7233.4761
1718661600000,3524.2,3532.0,3514.46,3524.01,4246.9105
1718665200000,3524.0,3525.92,3503.3,3511.46,5186.6138
1718668800000,3511.47,3517.2,3450.0,3472.68,33527.699
1718672400000,3472.67,3480.93,3355.0,3408.42,71462.7819
1718676000000,3408.42,3444.4,3382.88,3429.55,34887.5335
1718679600000,3429.56,3441.68,3420.92,3441.53,11383.2213
1718683200000,3441.52,3455.79,3428.78,3446.0,12955.2561
1718686800000,3445.99,3462.54,3443.65,3444.9,10860.056
1718690400000,3444.91,3454.05,3432.05,3437.66,9990.9051
1718694000000,3437.66,3456.7,3437.6,3443.97,7782.1266
1718697600000,3443.97,3451.84,3440.02,3448.41,8269.9362
1718701200000,3448.41,3448.41,3428.48,3431.39,8320.8088
1718704800000,3431.39,3442.15,3413.01,3426.0,13131.375
1718708400000,3426.0,3428.46,3391.86,3414.11,20876.956
1718712000000,3414.11,3419.61,3382.64,3407.85,20819.1355
1718715600000,3407.85,3411.09,3376.48,3392.03,23770.7721
1718719200000,3392.03,3440.73,3370.92,3401.19,35342.4198
1718722800000,3401.18,3430.03,3393.6,3424.01,14839.7208
1718726400000,3424.02,3429.09,3402.69,3423.21,13181.2474
1718730000000,3423.21,3436.0,3401.5,3409.0,19519.557
1718733600000,3409.0,3421.64,3391.8,3401.9,8500.6224
1718737200000,3401.91,3426.41,3386.92,3423.27,14945.6374
1718740800000,3423.27,3469.41,3412.64,3462.2,20488.1851
1718744400000,3462.2,3490.0,3452.89,3473.39,21761.2747
1718748000000,3473.4,3487.24,3466.42,3480.29,6718.3648
1718751600000,3480.29,3487.25,3472.84,3483.42,6577.7089
1718755200000,3483.42,3497.72,3465.65,3493.99,17177.146
1718758800000,3493.99,3547.68,3492.8,3517.8,39093.4822
1718762400000,3517.8,3546.33,3517.21,3539.69,14825.3764
1718766000000,3539.69,3573.08,3529.01,3565.93,21167.4515
1718769600000,3565.93,3585.0,3559.05,3560.68,13510.5862
1718773200000,3560.68,3568.32,3546.02,3550.17,10503.0804
