timestamp,open,high,low,close,volume
1748736000000,2528.06,2528.8,2515.34,2525.76,19395.965
1748739600000,2525.77,2530.38,2492.0,2507.29,23362.9272
1748743200000,2507.29,2513.73,2493.8,2507.07,14008.0211
1748746800000,2507.08,2518.58,2492.4,2513.3,13767.0747
1748750400000,2513.3,2527.1,2511.5,2522.2,7010.8934
1748754000000,2522.19,2527.28,2516.12,2518.58,6738.5773
1748757600000,2518.58,2519.19,2509.29,2512.7,8025.9231
1748761200000,2512.69,2515.67,2505.87,2509.0,6102.7218
1748764800000,2509.0,2510.75,2499.0,2505.86,9499.7197
1748768400000,2505.87,2510.69,2477.77,2492.26,27580.3234
1748772000000,2492.27,2496.8,2486.7,2493.6,9931.9371
1748775600000,2493.6,2502.84,2491.2,2497.35,7391.2438
1748779200000,2497.35,2501.47,2468.56,2484.17,17964.5129
1748782800000,2484.18,2498.42,2480.44,2493.84,11891.0298
1748786400000,2493.84,2518.73,2493.84,2509.68,17546.6828
1748790000000,2509.68,2524.99,2503.95,2523.23,12477.3759
1748793600000,2523.23,2547.79,2521.0,2538.76,31399.2275
1748797200000,2538.77,2546.96,2532.7,2538.99,11390.8524
1748800800000,2538.99,2539.0,2493.49,2520.2,24142.0208
1748804400000,2520.21,2527.1,2511.82,2526.38,10315.2005
1748808000000,2526.38,2537.0,2519.42,2525.7,8489.7509
1748811600000,2525.7,2540.91,2524.34,2539.4,9680.5621
1748815200000,2539.39,2547.59,2532.76,2535.28,13535.7331
1748818800000,2535.28,2545.25,2533.2,2539.21,10373.4325
1748822400000,2539.2,2540.66,2526.51,2534.32,14520.2472
1748826000000,2534.32,2541.71,2525.05,2526.23,9747.1034
1748829600000,2526.23,2527.5,2507.6,2508.53,14101.7992
1748833200000,2508.54,2510.24,2485.65,2496.31,23695.5303
1748836800000,2496.3,2501.6,2487.7,2492.59,9815.4285
1748840400000,2492.59,2497.24,2483.37,2492.91,9683.8437
1748844000000,2492.9,2500.0,2485.0,2494.79,13893.1142
1748847600000,2494.8,2513.97,2494.8,2506.94,13363.4466
1748851200000,2506.94,2515.92,2490.1,2494.58,15842.1779
1748854800000,2494.57,2494.94,2475.0,2481.52,28887.7397
1748858400000,2481.52,2489.78,2476.4,2482.1,16349.3649
1748862000000,2482.1,2488.7,2475.72,2480.94,11290.6552
1748865600000,2480.93,2498.39,2477.88,2497.69,15426.0504
1748869200000,2497.69,2519.99,2487.35,2504.67,25138.227
1748872800000,2504.67,2540.79,2495.82,2531.4,44211.7292
1748876400000,2531.4,2556.74,2523.36,2544.39,32858.5657
1748880000000,2544.39,2553.9,2529.7,2546.78,19362.2562
1748883600000,2546.78,2552.99,2538.56,2549.74,18432.07
1748887200000,2549.74,2565.56,2538.0,2544.47,26962.9825
1748890800000,2544.48,2549.4,2524.8,2532.44,19354.3219
1748894400000,2532.45,2547.9,2532.2,2539.74,11321.8911
1748898000000,2539.74,2561.34,2539.74,2560.55,12463.5181
1748901600000,2560.55,2585.0,2560.22,2584.57,26859.8077
1748905200000,2584.58,2615.0,2582.7,2607.41,35308.1031
1748908800000,2607.42,2626.5,2601.63,2621.91,36166.3352
1748912400000,2621.91,2649.91,2616.1,2646.1,33151.83
1748916000000,2646.11,2648.0,2613.0,2616.21,31845.274
1748919600000,2616.21,2619.75,2589.3,2603.39,29867.1929
1748923200000,2603.38,2605.0,2589.91,2591.99,14555.2069
1748926800000,2591.99,2617.72,2591.66,2614.76,15517.2626
1748930400000,2614.75,2618.93,2604.46,2618.54,9592.4922
1748934000000,2618.55,2620.75,2607.76,2609.99,11503.0036
1748937600000,2610.0,2611.24,2594.79,2607.29,18135.9118
1748941200000,2607.29,2619.14,2601.45,2614.49,13063.6074
1748944800000,2614.5,2620.34,2610.0,2611.46,12197.3208
1748948400000,2611.46,2616.93,2600.72,2601.78,9452.6999
1748952000000,2601.78,2613.43,2598.02,2609.76,13342.1615
1748955600000,2609.76,2632.82,2607.09,2626.81,26275.757
1748959200000,2626.81,2655.38,2613.8,2648.6,32115.2029
1748962800000,2648.59,2651.51,2616.66,2623.58,30478.8142
1748966400000,2623.58,2625.24,2602.56,2605.41,22411.1207
1748970000000,2605.42,2627.39,2603.3,2619.11,17181.7406
1748973600000,2619.12,2620.67,2607.2,2618.41,9789.5135
1748977200000,2618.42,2628.57,2615.11,2625.16,10291.7347
1748980800000,2625.19,2625.61,2594.4,2614.99,16402.9637
1748984400000,2615.0,2616.74,2575.0,2589.22,20058.071
1748988000000,2589.23,2610.17,2586.53,2604.5,10704.9673
1748991600000,2604.5,2604.9,2586.56,2593.36,10282.8595
1748995200000,2593.35,2603.0,2583.5,2598.99,13375.5425
1748998800000,2599.0,2622.77,2598.64,2612.29,15362.8054
1749002400000,2612.3,2620.99,2610.01,2612.24,8865.9321
1749006000000,2612.25,2640.83,2610.0,2627.9,24194.6402
1749009600000,2627.89,2638.15,2622.79,2637.26,13796.2638
1749013200000,2637.26,2644.77,2619.3,2624.7,31289.3858
1749016800000,2624.71,2634.45,2621.38,2629.32,9277.4984
1749020400000,2629.32,2634.0,2622.45,2627.74,8575.0034
1749024000000,2627.75,2646.05,2627.74,2640.99,15919.2438
1749027600000,2641.0,2647.77,2630.2,2643.43,15675.3127
1749031200000,2643.43,2650.0,2635.2,2638.45,14828.3446
1749034800000,2638.44,2644.88,2624.0,2624.4,17046.019
1749038400000,2624.41,2638.68,2614.51,2616.73,37104.8818
1749042000000,2616.74,2628.72,2607.8,2614.78,23843.9691
1749045600000,2614.77,2641.7,2594.49,2640.38,45960.6861
1749049200000,2640.38,2679.88,2633.76,2667.93,65791.7486
1749052800000,2667.92,2669.59,2648.47,2660.0,30918.8763
1749056400000,2660.0,2660.01,2631.26,2635.07,22537.5577
1749060000000,2635.07,2642.24,2625.55,2629.11,12668.5906
1749063600000,2629.11,2633.21,2622.22,2623.72,11182.5712
1749067200000,2623.72,2625.1,2599.11,2605.67,25315.5245
1749070800000,2605.67,2623.59,2599.6,2618.75,14143.3657
1749074400000,2618.75,2621.46,2604.0,2605.6,14343.0869
1749078000000,2605.6,2616.67,2599.54,2607.68,10477.9712
1749081600000,2607.68,2614.58,2601.25,2611.7,10614.3988
1749085200000,2611.71,2615.91,2604.57,2608.47,7260.2043
1749088800000,2608.49,2628.64,2608.49,2620.07,13794.1134
1749092400000,2620.07,2632.47,2617.31,2624.99,9007.3477
1749096000000,2625.0,2634.46,2620.99,2630.37,12573.0893
1749099600000,2630.37,2631.54,2608.47,2613.11,14722.3471
1749103200000,2613.11,2618.02,2602.5,2604.33,17641.4411
1749106800000,2604.33,2615.09,2601.08,2604.08,16588.0033
1749110400000,2604.09,2610.5,2597.91,2605.42,12723.8749
1749114000000,2605.42,2610.41,2602.08,2609.69,10670.4434
1749117600000,2609.68,2613.72,2580.88,2596.69,25342.6125
1749121200000,2596.69,2609.5,2593.5,2608.01,11101.9098
1749124800000,2608.01,2640.86,2605.59,2631.66,35312.5566
1749128400000,2631.65,2635.69,2580.0,2589.87,52277.9482
1749132000000,2589.87,2615.7,2562.85,2587.78,74318.5506
1749135600000,2587.78,2602.49,2582.0,2589.43,20203.3823
1749139200000,2589.44,2591.59,2552.91,2559.38,51461.8694
1749142800000,2559.39,2577.47,2558.61,2570.2,18630.2069
1749146400000,2570.19,2583.99,2554.32,2576.3,22228.605
1749150000000,2576.3,2578.3,2506.4,2528.96,64815.4207
1749153600000,2528.96,2535.7,2393.47,2398.9,154678.8788
1749157200000,2398.91,2449.16,2391.66,2437.29,79331.785
1749160800000,2437.29,2437.3,2409.64,2430.15,40895.8698
1749164400000,2430.16,2436.09,2411.3,2414.01,32743.1755
1749168000000,2414.02,2428.38,2381.49,2426.41,62484.0585
1749171600000,2426.42,2429.05,2416.68,2421.7,22545.2438
1749175200000,2421.7,2436.48,2402.7,2435.4,39186.2993
1749178800000,2435.4,2457.12,2428.0,2455.71,28783.9694
1749182400000,2455.7,2463.8,2447.23,2458.92,24169.3302
1749186000000,2458.93,2465.6,2446.68,2459.88,20073.6746
1749189600000,2459.89,2468.55,2450.0,2457.95,20276.8654
1749193200000,2457.96,2466.9,2451.0,2455.64,25288.6122
1749196800000,2455.64,2466.09,2454.01,2461.3,14048.9605
1749200400000,2461.29,2482.27,2459.82,2468.53,21151.0388
1749204000000,2468.53,2487.0,2468.5,2481.8,18795.6106
1749207600000,2481.8,2493.82,2472.4,2476.15,20077.5157
1749211200000,2476.15,2500.0,2466.45,2475.48,40024.7866
1749214800000,2475.48,2519.9,2475.48,2503.11,39271.229
1749218400000,2503.11,2524.21,2494.98,2518.85,29393.5044
1749222000000,2518.84,2531.36,2496.2,2509.63,39792.7053
1749225600000,2509.62,2518.38,2492.49,2497.5,25441.7221
1749229200000,2497.5,2501.51,2483.22,2499.5,22482.8877
1749232800000,2499.51,2503.9,2488.65,2495.08,10513.8997
1749236400000,2495.08,2502.2,2483.98,2484.02,12247.737
1749240000000,2484.02,2507.06,2482.2,2499.71,10513.4777
1749243600000,2499.71,2499.94,2487.43,2491.52,10237.6826
1749247200000,2491.52,2493.47,2477.26,2482.62,12973.1399
1749250800000,2482.61,2483.13,2472.71,2476.1,9069.5464
1749254400000,2476.1,2482.59,2457.0,2480.81,21473.0701
1749258000000,2480.8,2481.18,2466.5,2471.3,9306.421
1749261600000,2471.3,2482.0,2468.35,2479.99,8146.1534
1749265200000,2479.98,2493.47,2477.51,2488.98,14142.6112
1749268800000,2488.99,2490.95,2480.0,2490.04,8772.0965
1749272400000,2490.04,2497.0,2485.5,2494.0,13762.1977
1749276000000,2494.0,2501.47,2484.42,2501.34,14477.1655
1749279600000,2501.34,2502.0,2487.5,2491.28,9285.298
1749283200000,2491.27,2492.23,2482.11,2483.87,5640.965
1749286800000,2483.88,2490.41,2483.2,2485.8,4175.6898
1749290400000,2485.8,2496.94,2484.61,2495.01,10253.0605
1749294000000,2495.01,2501.4,2492.82,2495.75,9099.2939
1749297600000,2495.76,2507.28,2493.57,2497.85,12861.845
1749301200000,2497.85,2514.48,2492.81,2507.4,15798.0874
1749304800000,2507.4,2518.31,2505.0,2515.65,13401.7507
1749308400000,2515.66,2523.61,2513.0,2519.75,14300.9653
1749312000000,2519.75,2525.79,2508.54,2510.18,16942.6881
1749315600000,2510.17,2513.64,2506.69,2508.01,8415.4969
1749319200000,2508.0,2523.45,2507.41,2516.98,8976.149
1749322800000,2516.99,2523.8,2516.58,2517.31,6690.2011
1749326400000,2517.3,2525.56,2517.3,2521.97,6628.2824
1749330000000,2521.97,2523.58,2518.26,2522.13,3807.5826
1749333600000,2522.13,2544.36,2519.59,2535.4,19975.1582
1749337200000,2535.4,2536.06,2522.03,2524.63,8455.445
1749340800000,2524.64,2525.92,2514.4,2517.51,11104.6327
1749344400000,2517.5,2521.52,2511.1,2518.87,10088.7248
1749348000000,2518.87,2518.88,2511.61,2511.68,8623.6211
1749351600000,2511.68,2514.68,2508.08,2511.72,7402.9294
1749355200000,2511.72,2519.9,2508.32,2516.22,6221.044
1749358800000,2516.22,2516.41,2508.38,2511.41,5489.5184
1749362400000,2511.41,2517.49,2511.01,2512.81,5164.4578
1749366000000,2512.81,2516.4,2511.22,2514.45,3882.5876
1749369600000,2514.45,2521.13,2514.45,2516.36,7408.3308
1749373200000,2516.37,2517.3,2490.58,2497.48,24736.1787
1749376800000,2497.48,2504.2,2492.0,2503.04,13588.3765
1749380400000,2503.04,2517.0,2503.0,2513.51,10878.5849
1749384000000,2513.5,2514.45,2500.21,2507.69,9692.7762
1749387600000,2507.7,2527.35,2505.8,2508.78,14403.3958
1749391200000,2508.78,2516.47,2503.53,2514.45,9041.5142
1749394800000,2514.45,2521.61,2511.68,2514.44,7626.2408
1749398400000,2514.44,2529.93,2512.62,2527.91,13926.8426
1749402000000,2527.9,2534.56,2522.35,2523.2,13042.8185
1749405600000,2523.2,2533.17,2518.85,2532.23,14317.9884
1749409200000,2532.23,2540.5,2529.17,2532.56,12908.5788
1749412800000,2532.56,2537.68,2529.6,2531.19,7711.7624
1749416400000,2531.18,2548.63,2531.18,2538.19,7949.6876
1749420000000,2538.2,2540.19,2500.0,2507.99,30075.1901
1749423600000,2507.99,2513.51,2500.83,2509.83,11188.9318
1749427200000,2509.84,2511.79,2495.0,2505.2,17776.6402
1749430800000,2505.2,2505.3,2491.53,2494.9,12993.6115
1749434400000,2494.9,2504.31,2489.68,2492.63,12771.9169
1749438000000,2492.64,2498.02,2482.15,2496.86,20526.7174
1749441600000,2496.85,2496.85,2484.2,2485.2,10435.1311
1749445200000,2485.21,2491.68,2477.76,2480.88,11951.1716
1749448800000,2480.88,2493.7,2477.73,2493.5,8586.3436
1749452400000,2493.5,2493.5,2483.45,2491.77,7593.1918
1749456000000,2491.77,2497.16,2484.47,2495.38,8828.2855
1749459600000,2495.38,2522.49,2491.04,2509.29,26506.265
1749463200000,2509.3,2540.63,2508.0,2534.86,42306.9714
1749466800000,2534.86,2547.17,2529.59,2541.79,28029.1378
1749470400000,2541.78,2548.9,2534.51,2545.41,18458.6467
1749474000000,2545.41,2546.17,2509.94,2517.36,32145.0748
1749477600000,2517.3,2539.7,2514.46,2530.79,20501.9793
1749481200000,2530.8,2543.27,2529.8,2534.11,14171.3272
1749484800000,2534.11,2573.0,2534.1,2558.1,37908.0895
1749488400000,2558.09,2577.0,2555.88,2571.69,26508.2379
1749492000000,2571.69,2585.87,2568.2,2584.19,20124.2425
1749495600000,2584.19,2590.0,2573.23,2580.59,18391.3161
1749499200000,2580.58,2593.27,2575.72,2589.48,13089.0064
1749502800000,2589.47,2650.0,2589.47,2643.41,63350.1251
1749506400000,2643.42,2669.42,2641.82,2665.94,46126.9903
1749510000000,2665.93,2693.99,2657.85,2680.13,49645.8829
1749513600000,2680.13,2726.78,2677.53,2699.08,83744.8821
1749517200000,2699.09,2715.0,2696.77,2708.37,41371.051
1749520800000,2708.37,2709.5,2677.82,2692.3,35963.4799
