timestamp,open,high,low,close,volume
1746057600000,1793.62,1799.0,1792.52,1797.75,7155.8047
1746061200000,1797.76,1810.55,1797.76,1809.91,14529.9268
1746064800000,1809.92,1819.0,1805.3,1807.56,22553.0252
1746068400000,1807.57,1814.19,1805.37,1807.99,10117.9132
1746072000000,1807.99,1810.38,1804.0,1809.0,7083.2513
1746075600000,1809.0,1816.9,1805.61,1813.65,11123.4469
1746079200000,1813.64,1815.19,1805.14,1806.54,7165.9252
1746082800000,1806.54,1814.77,1802.14,1810.6,9403.1368
1746086400000,1810.59,1820.09,1808.8,1817.83,15753.105
1746090000000,1817.83,1824.52,1814.93,1817.53,18109.927
1746093600000,1817.53,1851.0,1817.52,1847.61,60681.5637
1746097200000,1847.6,1859.23,1838.2,1845.58,42006.6804
1746100800000,1845.58,1855.07,1841.92,1849.29,27600.0637
1746104400000,1849.28,1851.69,1825.2,1826.83,54901.2164
1746108000000,1826.84,1850.0,1826.84,1848.59,38928.6114
1746111600000,1848.59,1873.17,1844.65,1852.99,85379.8847
1746115200000,1853.0,1870.25,1852.22,1859.7,22021.6305
1746118800000,1859.7,1864.88,1846.41,1856.11,18272.1528
1746122400000,1856.11,1858.4,1847.75,1856.0,15835.4412
1746126000000,1855.99,1856.09,1838.49,1842.82,15174.2933
1746129600000,1842.89,1851.01,1836.94,1839.41,14097.365
1746133200000,1839.4,1849.31,1839.4,1843.79,6839.4594
1746136800000,1843.8,1846.05,1837.6,1838.71,5904.1691
1746140400000,1838.71,1840.94,1833.5,1838.11,6560.7354
1746144000000,1838.1,1850.61,1835.1,1847.75,10975.9269
1746147600000,1847.75,1851.3,1839.0,1842.72,10982.0317
1746151200000,1842.71,1849.75,1839.2,1846.8,7337.3773
1746154800000,1846.81,1850.77,1843.8,1847.74,7143.2187
1746158400000,1847.74,1851.79,1839.4,1841.49,11583.4798
1746162000000,1841.5,1844.2,1828.96,1832.1,20150.662
1746165600000,1832.1,1837.4,1828.48,1832.23,16923.6916
1746169200000,1832.24,1832.24,1816.22,1816.32,28542.2203
1746172800000,1816.33,1826.59,1813.0,1823.69,22376.3612
1746176400000,1823.7,1827.3,1820.44,1820.68,10770.9761
1746180000000,1820.68,1835.18,1820.68,1829.28,19467.5016
1746183600000,1829.29,1835.53,1829.28,1833.39,11591.0646
1746187200000,1833.39,1844.73,1823.34,1841.23,35038.5575
1746190800000,1841.22,1842.53,1829.25,1833.82,22055.7387
1746194400000,1833.82,1851.87,1833.82,1848.9,36068.8917
1746198000000,1848.91,1854.5,1832.27,1841.12,22557.6598
1746201600000,1841.11,1871.0,1841.11,1852.51,47047.9849
1746205200000,1852.51,1853.5,1841.7,1852.35,15248.7294
1746208800000,1852.36,1855.63,1845.1,1849.02,9396.1137
1746212400000,1849.01,1850.85,1831.7,1839.68,14707.6115
1746216000000,1839.68,1848.5,1835.65,1846.81,8167.1132
1746219600000,1846.81,1846.81,1833.1,1837.54,8397.3104
1746223200000,1837.54,1839.97,1832.49,1835.2,7737.4776
1746226800000,1835.2,1842.72,1834.48,1842.2,6400.1748
1746230400000,1842.2,1843.05,1836.2,1838.7,5360.3449
1746234000000,1838.69,1840.5,1826.58,1829.0,10615.558
1746237600000,1829.0,1835.74,1828.73,1833.89,7846.7596
1746241200000,1833.9,1837.99,1831.2,1834.8,4783.0833
1746244800000,1834.8,1839.3,1833.8,1838.0,5000.678
1746248400000,1838.0,1838.5,1833.0,1833.19,3554.8805
1746252000000,1833.18,1833.42,1824.6,1827.28,11042.9715
1746255600000,1827.28,1829.89,1825.0,1826.41,6601.6865
1746259200000,1826.41,1830.0,1822.32,1825.3,9124.9018
1746262800000,1825.31,1828.41,1819.26,1827.4,10881.2393
1746266400000,1827.4,1830.51,1817.63,1819.45,10716.467
1746270000000,1819.44,1826.37,1818.74,1824.1,8157.7529
1746273600000,1824.1,1832.78,1823.74,1829.59,8992.8253
1746277200000,1829.59,1836.9,1829.08,1835.2,9214.2842
1746280800000,1835.19,1837.41,1831.59,1835.2,8904.7194
1746284400000,1835.2,1840.12,1833.14,1834.53,8295.0092
1746288000000,1834.53,1835.29,1823.42,1827.11,9057.7369
1746291600000,1827.11,1827.56,1810.0,1824.0,22154.1126
1746295200000,1824.0,1830.95,1822.61,1825.93,8347.5701
1746298800000,1825.92,1839.2,1824.61,1838.21,8091.0385
1746302400000,1838.21,1839.67,1834.65,1838.68,5463.1561
1746306000000,1838.68,1848.6,1836.23,1841.1,11827.7042
1746309600000,1841.1,1845.54,1835.78,1842.84,7970.7762
1746313200000,1842.84,1843.37,1828.4,1833.52,11746.3419
1746316800000,1833.52,1842.0,1830.0,1836.6,10037.8724
1746320400000,1836.59,1841.08,1829.31,1837.54,9602.1704
1746324000000,1837.53,1849.6,1830.22,1834.15,11161.357
1746327600000,1834.15,1836.45,1826.44,1831.89,6607.9896
1746331200000,1831.89,1837.29,1829.66,1830.63,4712.6564
1746334800000,1830.63,1849.95,1830.2,1845.74,15534.0537
1746338400000,1845.73,1849.2,1839.5,1845.49,11015.1694
1746342000000,1845.5,1846.59,1836.31,1840.98,8031.4109
1746345600000,1840.98,1841.34,1829.74,1831.05,10478.0577
1746349200000,1831.05,1832.5,1823.26,1827.59,13834.6531
1746352800000,1827.6,1829.4,1822.0,1827.36,7986.6184
1746356400000,1827.36,1836.23,1825.64,1827.6,9350.2123
1746360000000,1827.61,1833.99,1827.04,1830.18,7309.3971
1746363600000,1830.19,1833.12,1818.57,1825.12,11524.3351
1746367200000,1825.11,1832.4,1824.47,1831.21,6669.6211
1746370800000,1831.21,1833.65,1825.7,1830.8,8640.3674
1746374400000,1830.81,1833.49,1822.93,1827.93,11277.0418
1746378000000,1827.93,1831.5,1822.08,1827.85,6747.0071
1746381600000,1827.85,1830.92,1825.58,1825.85,4454.9206
1746385200000,1825.85,1831.0,1824.71,1828.4,4254.0937
1746388800000,1828.4,1842.15,1828.06,1836.17,10357.8408
1746392400000,1836.16,1837.22,1831.91,1835.41,4145.5486
1746396000000,1835.4,1835.4,1811.7,1818.02,19106.0932
1746399600000,1818.01,1819.03,1803.0,1808.86,25415.8686
1746403200000,1808.86,1818.49,1806.5,1816.07,11876.9894
1746406800000,1816.07,1817.26,1781.85,1791.82,36755.4852
1746410400000,1791.81,1802.69,1781.9,1799.41,28067.3768
1746414000000,1799.4,1800.99,1793.35,1794.51,9315.3528
1746417600000,1794.5,1805.38,1792.82,1804.91,10653.2862
1746421200000,1804.9,1818.53,1801.27,1816.51,11050.379
1746424800000,1816.51,1821.64,1811.97,1820.36,14976.9389
1746428400000,1820.37,1829.84,1816.74,1826.59,12760.8322
1746432000000,1826.58,1831.55,1823.6,1828.4,10469.1574
1746435600000,1828.39,1830.51,1822.57,1823.33,9896.325
1746439200000,1823.33,1824.0,1798.3,1804.76,24151.9789
1746442800000,1804.77,1810.84,1799.0,1804.63,13390.1617
1746446400000,1804.64,1809.4,1799.81,1805.65,12346.4893
1746450000000,1805.64,1809.27,1794.47,1808.8,19835.3913
1746453600000,1808.81,1815.63,1799.34,1804.48,18434.2978
1746457200000,1804.49,1808.3,1795.41,1800.99,12626.4047
1746460800000,1801.0,1812.2,1800.78,1808.09,11196.0613
1746464400000,1808.1,1817.66,1805.35,1814.51,9332.9247
1746468000000,1814.51,1828.5,1812.0,1822.61,11985.98
1746471600000,1822.6,1826.44,1813.45,1816.44,11028.1342
1746475200000,1816.44,1816.52,1799.52,1808.97,8544.6295
1746478800000,1808.97,1819.73,1808.44,1816.75,7106.6844
1746482400000,1816.75,1833.55,1816.24,1826.09,17163.0446
1746486000000,1826.09,1830.78,1817.1,1820.19,9376.7025
1746489600000,1820.19,1820.8,1810.85,1814.19,7431.387
1746493200000,1814.2,1820.9,1803.36,1804.49,11464.1385
1746496800000,1804.49,1807.38,1792.49,1803.63,20071.7182
1746500400000,1803.63,1807.41,1798.0,1806.35,9797.975
1746504000000,1806.35,1808.82,1803.68,1806.97,5745.5008
1746507600000,1806.97,1808.01,1797.78,1798.91,6659.7764
1746511200000,1798.9,1806.39,1798.73,1806.38,4626.4551
1746514800000,1806.39,1809.26,1801.6,1806.03,7070.8089
1746518400000,1806.03,1806.1,1788.35,1801.68,15287.9978
1746522000000,1801.69,1801.8,1792.2,1798.0,8909.0769
1746525600000,1798.0,1798.0,1782.55,1785.19,14973.2038
1746529200000,1785.19,1790.6,1757.34,1769.92,40691.3505
1746532800000,1769.92,1776.91,1766.96,1775.22,20739.2429
