timestamp,open,high,low,close,volume
1706745600000,2283.15,2289.6,2272.19,2283.59,11095.2307
1706749200000,2283.6,2284.3,2240.0,2245.19,32855.7491
1706752800000,2245.19,2260.5,2242.99,2260.5,13893.8266
1706756400000,2260.49,2263.17,2256.25,2257.21,10254.354
1706760000000,2257.2,2267.59,2251.91,2262.77,12842.205
1706763600000,2262.77,2268.87,2262.0,2268.8,7882.3581
1706767200000,2268.81,2274.5,2268.36,2274.5,18058.5725
1706770800000,2274.49,2277.78,2271.6,2271.96,9895.5508
1706774400000,2271.95,2273.44,2266.4,2272.41,8897.5893
1706778000000,2272.4,2275.85,2265.2,2267.84,8325.9949
1706781600000,2267.85,2278.12,2266.12,2267.91,8897.5897
1706785200000,2267.91,2272.92,2265.4,2266.66,7741.3858
1706788800000,2266.67,2274.62,2263.2,2270.83,11089.1782
1706792400000,2270.83,2277.54,2263.59,2272.09,12710.8786
1706796000000,2272.08,2300.45,2270.15,2297.12,24229.8194
1706799600000,2297.13,2308.45,2287.89,2288.88,23064.2286
1706803200000,2288.89,2293.59,2267.54,2292.07,18999.5234
1706806800000,2292.07,2311.72,2291.25,2304.71,21878.4762
1706810400000,2304.7,2307.99,2293.07,2295.94,11310.4255
1706814000000,2295.93,2309.49,2291.75,2304.79,9162.2689
1706817600000,2304.79,2307.0,2296.2,2299.46,6648.299
1706821200000,2299.46,2309.78,2297.06,2304.36,8624.9891
1706824800000,2304.35,2304.62,2287.0,2297.05,6196.8443
1706828400000,2297.04,2304.85,2294.75,2304.28,6442.1161
1706832000000,2304.28,2320.48,2300.7,2310.92,13001.6074
1706835600000,2310.93,2317.76,2306.42,2306.61,7202.2726
1706839200000,2306.62,2307.82,2298.54,2302.32,8348.4748
1706842800000,2302.32,2305.2,2301.1,2301.66,5214.7969
1706846400000,2301.66,2305.0,2296.87,2298.34,7204.5097
1706850000000,2298.35,2307.23,2296.87,2305.17,7630.8136
1706853600000,2305.18,2314.6,2304.23,2310.46,9160.7714
1706857200000,2310.46,2319.81,2308.4,2313.73,16608.7268
1706860800000,2313.73,2314.95,2306.0,2310.54,7891.3066
1706864400000,2310.54,2313.8,2307.49,2309.89,6133.6481
1706868000000,2309.89,2312.82,2305.01,2311.85,9298.5833
1706871600000,2311.86,2319.37,2309.63,2318.36,7641.1711
1706875200000,2318.36,2324.74,2313.96,2314.79,11879.9095
1706878800000,2314.79,2316.03,2289.04,2292.02,22920.0328
1706882400000,2292.02,2298.25,2281.94,2292.4,13694.3
1706886000000,2292.41,2317.58,2291.2,2313.99,19609.8824
1706889600000,2314.0,2323.88,2301.29,2306.06,17203.5751
1706893200000,2306.07,2311.83,2290.0,2292.92,11550.461
1706896800000,2292.93,2296.62,2286.69,2294.83,9712.0139
1706900400000,2294.84,2301.61,2293.23,2301.41,7949.936
1706904000000,2301.42,2303.6,2295.05,2297.77,5705.3281
1706907600000,2297.77,2301.93,2296.66,2296.67,3427.9601
1706911200000,2296.66,2310.0,2296.33,2308.89,4579.6414
1706914800000,2308.89,2309.91,2305.33,2309.06,4660.7884
1706918400000,2309.07,2321.21,2306.75,2313.81,11724.3926
1706922000000,2313.8,2329.98,2313.8,2325.91,10709.8798
1706925600000,2325.9,2327.25,2319.21,2322.79,5817.2223
1706929200000,2322.8,2326.55,2320.68,2321.45,4790.6824
1706932800000,2321.45,2325.28,2320.56,2321.39,3080.7291
1706936400000,2321.39,2325.1,2320.8,2324.2,3849.3569
1706940000000,2324.21,2324.21,2317.04,2321.11,4767.5209
1706943600000,2321.12,2321.54,2313.46,2314.39,4361.1431
1706947200000,2314.38,2316.24,2307.0,2308.31,4085.2539
1706950800000,2308.3,2316.39,2308.3,2315.12,3393.9487
1706954400000,2315.11,2315.12,2310.8,2314.12,4332.8931
1706958000000,2314.12,2314.13,2300.24,2303.89,7495.571
1706961600000,2303.88,2307.35,2302.17,2305.12,5584.8023
1706965200000,2305.11,2308.26,2303.31,2307.36,3465.589
1706968800000,2307.36,2307.37,2301.33,2302.01,4707.9769
1706972400000,2302.0,2309.65,2292.75,2303.64,9438.6621
1706976000000,2303.65,2313.88,2303.31,2305.78,10754.6334
1706979600000,2305.79,2312.2,2304.55,2309.0,4794.6979
1706983200000,2308.99,2309.05,2297.03,2298.76,7360.2149
1706986800000,2298.76,2303.46,2297.0,2303.46,3570.2374
1706990400000,2303.45,2305.69,2300.13,2302.8,3666.5815
1706994000000,2302.8,2305.38,2297.2,2300.56,3372.6699
1706997600000,2300.55,2301.83,2297.33,2298.4,2619.7416
1707001200000,2298.4,2301.14,2293.83,2296.49,5488.4443
1707004800000,2296.5,2299.39,2291.0,2299.39,6418.7072
1707008400000,2299.38,2306.43,2296.27,2305.08,4796.6013
1707012000000,2305.09,2306.53,2302.98,2303.5,2295.3327
1707015600000,2303.49,2305.38,2302.77,2302.96,1978.2417
1707019200000,2302.97,2303.36,2294.14,2297.33,4237.7392
1707022800000,2297.33,2303.61,2296.88,2300.03,4005.9385
1707026400000,2300.03,2302.81,2287.0,2287.5,8704.8235
1707030000000,2287.49,2293.19,2287.0,2290.78,5594.842
1707033600000,2290.79,2293.17,2289.8,2290.2,3724.1581
1707037200000,2290.2,2305.47,2286.71,2303.39,7920.9454
1707040800000,2303.39,2304.74,2297.6,2300.73,4017.9869
1707044400000,2300.73,2309.99,2299.62,2305.62,5372.4808
1707048000000,2305.62,2309.66,2303.36,2303.36,5279.753
1707051600000,2303.37,2307.03,2302.85,2304.38,3364.9282
1707055200000,2304.38,2307.8,2297.46,2299.23,7617.6249
1707058800000,2299.24,2305.25,2297.48,2301.68,6792.7407
1707062400000,2301.67,2303.59,2299.01,2303.58,5024.7812
1707066000000,2303.59,2308.13,2298.26,2306.49,7579.2189
1707069600000,2306.5,2308.48,2293.57,2294.45,7159.784
1707073200000,2294.45,2295.58,2266.0,2279.65,22165.0799
1707076800000,2279.64,2311.0,2273.73,2303.71,17575.1911
1707080400000,2303.72,2309.84,2300.28,2300.48,9078.9986
1707084000000,2300.47,2302.8,2275.83,2288.16,12959.1988
1707087600000,2288.16,2291.36,2283.7,2289.79,7566.9478
1707091200000,2289.79,2294.3,2279.17,2280.5,9851.0878
1707094800000,2280.5,2284.09,2269.11,2282.8,10147.1203
1707098400000,2282.8,2283.1,2277.42,2281.28,4142.8692
1707102000000,2281.27,2297.77,2281.26,2296.27,6749.7924
1707105600000,2296.28,2299.4,2291.8,2295.0,6219.8427
1707109200000,2295.0,2295.47,2289.45,2295.46,3712.1484
1707112800000,2295.47,2302.0,2294.0,2301.23,5723.2403
1707116400000,2301.22,2312.32,2298.44,2310.17,13697.7903
1707120000000,2310.18,2325.08,2310.17,2322.41,18034.908
1707123600000,2322.41,2325.33,2314.65,2320.81,9654.094
1707127200000,2320.8,2332.9,2320.8,2322.85,13345.5834
1707130800000,2322.85,2329.98,2322.28,2329.62,6923.0321
1707134400000,2329.63,2331.56,2323.21,2325.53,9761.7229
1707138000000,2325.53,2338.41,2323.0,2330.45,12684.6592
1707141600000,2330.45,2333.92,2317.29,2319.03,11351.5498
1707145200000,2319.03,2319.03,2294.21,2298.71,19545.6365
1707148800000,2298.72,2302.54,2291.0,2301.54,17766.75
1707152400000,2301.55,2307.51,2297.22,2302.36,6040.2729
1707156000000,2302.36,2304.97,2294.63,2301.19,6892.034
1707159600000,2301.19,2312.56,2300.52,2304.48,9465.2089
1707163200000,2304.49,2305.99,2283.63,2294.62,14746.8026
1707166800000,2294.63,2295.71,2286.02,2289.09,7452.3481
1707170400000,2289.1,2296.0,2286.24,2294.63,6752.7665
1707174000000,2294.63,2302.16,2291.64,2301.83,5949.1517
1707177600000,2301.84,2302.81,2299.0,2302.81,5316.4647
1707181200000,2302.81,2312.34,2300.73,2307.69,6479.1402
1707184800000,2307.68,2329.78,2306.34,2324.29,13603.5168
1707188400000,2324.3,2328.61,2313.39,2316.85,11132.2322
1707192000000,2316.85,2319.39,2312.59,2314.37,9280.6941
1707195600000,2314.38,2315.43,2308.19,2314.02,9052.7177
1707199200000,2314.02,2317.35,2309.29,2317.1,10167.2568
1707202800000,2317.1,2327.86,2311.08,2327.16,16487.4142
1707206400000,2327.16,2339.0,2323.3,2336.7,28139.5159
1707210000000,2336.69,2337.94,2328.1,2334.45,13561.7656
1707213600000,2334.44,2344.0,2316.9,2326.46,21064.1243
1707217200000,2326.45,2330.47,2318.16,2325.49,10932.7067
1707220800000,2325.49,2332.08,2311.9,2325.97,16819.6809
1707224400000,2325.97,2349.0,2319.44,2337.62,26393.5531
1707228000000,2337.63,2347.5,2331.8,2338.47,18145.9683
1707231600000,2338.47,2346.8,2331.03,2343.74,17881.445
1707235200000,2343.73,2362.31,2340.37,2346.94,28159.1627
1707238800000,2346.94,2365.42,2345.1,2353.84,17506.623
1707242400000,2353.84,2365.25,2349.06,2363.95,12511.3685
1707246000000,2363.95,2379.95,2360.04,2379.12,16914.3845
1707249600000,2379.13,2392.4,2376.04,2380.29,23420.5857
1707253200000,2380.3,2386.42,2375.31,2380.74,12972.4716
1707256800000,2380.74,2385.06,2376.31,2381.75,13277.247
1707260400000,2381.75,2384.19,2371.91,2372.64,9722.7103
1707264000000,2372.63,2390.66,2372.2,2380.08,14050.442
1707267600000,2380.08,2388.27,2375.52,2376.18,9639.8506
1707271200000,2376.17,2380.6,2374.3,2376.06,6735.3766
1707274800000,2376.07,2377.26,2363.0,2364.75,10891.3772
1707278400000,2364.75,2368.76,2357.73,2360.74,13563.0887
1707282000000,2360.74,2367.8,2357.06,2365.61,6782.8914
1707285600000,2365.61,2366.32,2360.1,2364.09,7234.1604
1707289200000,2364.09,2368.41,2360.44,2362.92,6186.9306
1707292800000,2362.91,2365.45,2356.94,2363.25,10160.5082
1707296400000,2363.26,2377.42,2361.42,2371.61,9173.1951
1707300000000,2371.6,2372.11,2354.0,2355.73,9986.1305
1707303600000,2355.72,2362.56,2354.64,2361.66,9806.4272
1707307200000,2361.67,2373.89,2361.0,2373.34,9119.338
1707310800000,2373.34,2376.64,2365.86,2372.83,14295.9304
1707314400000,2372.83,2385.45,2362.6,2365.89,22425.9134
1707318000000,2365.89,2376.51,2361.57,2369.66,13655.9583
1707321600000,2369.66,2400.0,2368.85,2398.24,23474.8528
1707325200000,2398.24,2424.34,2396.41,2410.26,46060.3814
1707328800000,2410.25,2418.96,2406.26,2418.18,15753.7126
1707332400000,2418.18,2425.46,2413.32,2419.96,16137.2512
1707336000000,2419.97,2444.44,2419.96,2439.38,32265.2799
1707339600000,2439.39,2439.8,2425.73,2430.17,16980.0108
1707343200000,2430.17,2432.0,2422.23,2425.55,10726.1628
1707346800000,2425.55,2429.89,2422.77,2425.1,7686.5312
1707350400000,2425.09,2438.0,2423.94,2435.06,16363.4939
1707354000000,2435.06,2443.8,2430.38,2441.89,15627.8921
1707357600000,2441.89,2444.39,2430.54,2434.74,13737.8848
1707361200000,2434.73,2436.81,2432.55,2433.48,7932.453
1707364800000,2433.48,2435.32,2426.0,2427.3,6664.818
1707368400000,2427.3,2428.62,2422.08,2423.11,9021.6044
1707372000000,2423.11,2423.53,2419.36,2419.94,7565.3715
1707375600000,2419.95,2425.6,2411.01,2421.21,14285.1482
1707379200000,2421.2,2427.85,2421.2,2424.4,8990.4302
1707382800000,2424.4,2426.91,2420.62,2424.24,7166.5781
1707386400000,2424.24,2429.58,2421.3,2422.99,8503.0107
1707390000000,2422.99,2426.09,2416.06,2425.3,11975.138
1707393600000,2425.29,2429.48,2417.21,2422.04,7925.1997
1707397200000,2422.04,2425.05,2416.63,2425.05,12716.8627
1707400800000,2425.05,2443.96,2420.0,2438.0,31224.877
1707404400000,2438.0,2463.15,2428.79,2453.88,43927.1563
1707408000000,2453.88,2455.69,2413.44,2424.6,35360.2913
1707411600000,2424.6,2437.0,2418.11,2424.74,20976.0726
1707415200000,2424.74,2432.88,2421.32,2430.78,11856.6947
1707418800000,2430.78,2432.58,2421.31,2421.53,9833.8015
1707422400000,2421.54,2434.23,2421.12,2427.81,14043.4527
1707426000000,2427.81,2429.52,2422.23,2425.75,8014.0791
1707429600000,2425.75,2431.44,2423.68,2424.28,6242.4626
