timestamp,open,high,low,close,volume
1709362800000,3435.83,3439.91,3422.85,3430.25,9921.408
1709366400000,3430.26,3435.68,3405.17,3417.5,12554.4078
1709370000000,3417.5,3422.78,3391.83,3403.0,16948.979
1709373600000,3402.99,3415.1,3401.42,3407.31,8851.8163
1709377200000,3407.32,3416.48,3403.1,3403.39,8634.0374
1709380800000,3403.4,3427.01,3403.14,3420.64,9774.9899
1709384400000,3420.64,3424.51,3409.13,3410.15,8593.1447
1709388000000,3410.15,3416.5,3394.47,3413.22,14372.7741
1709391600000,3413.22,3424.19,3409.2,3418.05,10744.5165
1709395200000,3418.04,3425.73,3410.0,3424.6,12189.0112
1709398800000,3424.59,3430.84,3414.0,3414.01,9119.6722
1709402400000,3414.0,3430.56,3413.37,3430.52,5680.5715
1709406000000,3430.51,3431.03,3423.79,3426.19,7455.7281
1709409600000,3426.2,3431.31,3404.4,3406.29,13255.7449
1709413200000,3406.3,3413.4,3402.56,3408.19,6862.3405
1709416800000,3408.19,3409.88,3402.99,3404.0,4882.2389
1709420400000,3404.01,3421.48,3404.0,3421.4,6500.4525
1709424000000,3421.39,3431.0,3409.1,3427.86,13926.4053
1709427600000,3427.86,3434.0,3422.42,3430.76,10359.4624
1709431200000,3430.75,3430.97,3410.81,3416.1,8935.3151
1709434800000,3416.11,3431.86,3415.16,3431.56,8976.9543
1709438400000,3431.57,3446.23,3428.78,3440.6,13711.6275
1709442000000,3440.59,3443.69,3420.72,3421.4,9980.8833
1709445600000,3421.4,3425.8,3408.83,3412.51,12608.0828
1709449200000,3412.5,3415.23,3360.0,3392.76,39751.443
1709452800000,3392.76,3401.77,3375.0,3395.37,18999.2754
1709456400000,3395.38,3414.91,3391.94,3407.02,14630.8231
1709460000000,3407.01,3409.98,3396.13,3400.46,8391.7247
1709463600000,3400.46,3414.0,3395.95,3413.39,9791.882
1709467200000,3413.39,3447.53,3411.4,3419.51,26322.6643
1709470800000,3419.51,3429.03,3403.92,3428.75,14753.5496
1709474400000,3428.75,3436.41,3415.81,3418.45,10664.5129
1709478000000,3418.44,3431.24,3417.8,3422.5,8764.5935
1709481600000,3422.5,3483.81,3418.22,3480.52,34142.7924
1709485200000,3480.51,3484.44,3454.68,3460.74,18089.865
1709488800000,3460.75,3473.8,3457.0,3469.8,9477.4606
1709492400000,3469.8,3474.48,3462.6,3465.2,7918.7985
1709496000000,3465.2,3473.55,3458.65,3468.25,6502.6696
1709499600000,3468.24,3478.34,3462.14,3476.95,5770.7086
1709503200000,3476.94,3491.8,3461.0,3473.82,16358.7459
1709506800000,3473.83,3490.6,3465.13,3487.81,12801.2912
1709510400000,3487.8,3528.96,3423.78,3485.51,59928.6071
1709514000000,3485.52,3493.21,3467.46,3478.21,17830.7338
1709517600000,3478.21,3499.0,3461.2,3487.69,16550.0976
1709521200000,3487.68,3487.84,3465.52,3471.85,9931.6885
1709524800000,3471.84,3487.34,3468.6,3484.2,9915.2554
1709528400000,3484.21,3485.72,3456.36,3465.45,26494.8978
1709532000000,3465.46,3473.79,3463.0,3473.14,10550.2157
1709535600000,3473.14,3487.09,3462.0,3478.61,17971.0734
1709539200000,3478.61,3544.14,3478.6,3534.0,58958.167
1709542800000,3534.01,3535.0,3499.8,3523.0,31319.8771
1709546400000,3523.01,3523.52,3481.67,3497.3,26267.9891
1709550000000,3497.29,3511.93,3491.17,3506.91,14015.2061
1709553600000,3506.92,3508.51,3497.19,3506.1,11181.5715
1709557200000,3506.09,3519.0,3484.7,3490.12,20352.5608
1709560800000,3490.11,3546.0,3459.03,3534.16,56537.4479
1709564400000,3534.17,3568.18,3521.78,3560.42,44048.8711
1709568000000,3560.42,3575.0,3534.65,3549.8,46523.1991
1709571600000,3549.8,3585.34,3528.42,3543.64,58292.8417
1709575200000,3543.64,3597.0,3529.8,3596.41,45948.9035
1709578800000,3596.41,3610.0,3581.52,3593.01,33923.9878
1709582400000,3593.0,3595.99,3573.4,3583.37,23112.3325
1709586000000,3583.38,3593.23,3558.3,3580.4,20094.1304
1709589600000,3580.41,3609.79,3564.31,3608.48,21438.4133
1709593200000,3608.49,3640.94,3606.53,3627.76,34172.5679
1709596800000,3627.75,3635.81,3607.24,3618.94,30449.7764
1709600400000,3618.94,3655.27,3614.71,3642.72,30049.0692
1709604000000,3642.72,3643.38,3607.28,3623.1,23062.6615
1709607600000,3623.09,3697.2,3612.62,3689.81,32050.9823
1709611200000,3689.81,3740.0,3672.06,3695.65,71354.0667
1709614800000,3695.65,3734.21,3641.5,3715.8,87710.1527
1709618400000,3715.8,3727.25,3698.4,3712.25,25350.1719
1709622000000,3712.26,3722.06,3670.81,3672.98,30238.8645
1709625600000,3672.99,3700.0,3651.87,3692.61,33317.611
1709629200000,3692.6,3701.65,3674.0,3688.67,18698.1377
1709632800000,3688.68,3725.03,3688.16,3710.5,20333.3931
1709636400000,3710.5,3742.0,3710.0,3731.45,24208.7197
1709640000000,3731.46,3769.0,3730.8,3759.01,45733.9222
1709643600000,3759.0,3782.03,3751.57,3779.41,37179.7834
1709647200000,3779.4,3806.3,3745.95,3803.95,57543.2736
1709650800000,3803.95,3822.04,3753.46,3783.01,91846.1568
1709654400000,3783.0,3796.07,3664.0,3688.07,115174.6274
1709658000000,3688.06,3688.64,3556.46,3686.51,99730.306
1709661600000,3686.51,3686.52,3590.85,3611.88,47136.7529
1709665200000,3611.88,3626.52,3200.0,3376.46,159403.1988
1709668800000,3376.46,3464.88,3324.68,3387.8,142627.0398
1709672400000,3387.81,3529.61,3385.21,3520.05,91867.0088
1709676000000,3520.05,3527.44,3434.97,3506.51,43540.4554
1709679600000,3506.51,3580.6,3494.6,3553.65,34298.7322
1709683200000,3553.66,3591.23,3545.4,3562.6,34749.3863
1709686800000,3562.6,3583.65,3515.0,3519.02,30506.5016
1709690400000,3519.01,3548.93,3499.4,3502.79,27129.3112
1709694000000,3502.8,3551.6,3500.01,3538.01,23435.5812
1709697600000,3538.01,3653.38,3536.2,3649.28,43237.5617
1709701200000,3649.28,3770.63,3647.0,3769.44,95810.0525
1709704800000,3769.44,3789.0,3747.67,3748.48,55196.9153
1709708400000,3748.49,3789.77,3740.83,3786.6,36493.3187
1709712000000,3786.61,3868.07,3778.6,3825.38,77653.1595
1709715600000,3825.38,3867.27,3788.04,3792.23,41179.4745
1709719200000,3792.23,3842.6,3791.8,3839.8,35942.1788
1709722800000,3839.8,3899.47,3835.49,3879.74,46277.0628
1709726400000,3879.74,3900.0,3755.0,3817.41,68729.1301
1709730000000,3817.42,3845.58,3771.88,3830.77,48306.4603
1709733600000,3830.78,3863.18,3768.93,3781.95,66592.1385
1709737200000,3781.96,3808.7,3724.0,3790.94,50412.0675
1709740800000,3790.95,3822.92,3764.25,3816.01,34889.7408
1709744400000,3816.01,3850.62,3789.72,3847.05,26886.817
1709748000000,3847.06,3862.5,3828.39,3862.12,26092.6305
1709751600000,3862.11,3880.0,3836.34,3852.59,19136.6005
1709755200000,3852.59,3892.58,3844.61,3858.05,23243.6888
1709758800000,3858.05,3861.97,3832.83,3845.55,17121.9059
1709762400000,3845.54,3845.88,3805.03,3813.42,14629.6013
1709766000000,3813.43,3832.53,3792.7,3818.59,25843.4247
1709769600000,3818.58,3852.69,3795.6,3838.0,32851.0354
1709773200000,3838.0,3838.01,3774.82,3830.99,29160.0499
1709776800000,3830.99,3831.4,3777.25,3784.76,20616.4923
1709780400000,3784.76,3805.4,3764.21,3775.18,18994.2721
1709784000000,3775.18,3799.98,3761.2,3780.07,15031.0223
1709787600000,3780.08,3803.36,3742.51,3753.97,21124.8072
1709791200000,3753.98,3780.95,3735.0,3771.67,18223.6426
1709794800000,3771.67,3800.99,3756.0,3789.22,17473.0038
1709798400000,3789.23,3814.85,3784.25,3791.54,18098.7367
1709802000000,3791.53,3800.84,3774.08,3784.21,17427.028
1709805600000,3784.21,3801.7,3773.09,3794.21,14180.0398
1709809200000,3794.21,3814.92,3770.36,3787.58,23642.4952
1709812800000,3787.58,3804.5,3773.4,3781.6,15571.213
1709816400000,3781.6,3810.77,3765.12,3806.07,17184.6835
1709820000000,3806.06,3853.8,3780.52,3806.85,46102.8592
1709823600000,3806.85,3855.23,3796.51,3837.16,33913.9343
1709827200000,3837.17,3848.14,3812.44,3830.63,20991.4323
1709830800000,3830.62,3872.6,3825.63,3858.6,24554.2701
1709834400000,3858.61,3881.61,3843.89,3879.08,17341.2194
1709838000000,3879.08,3883.77,3852.43,3870.19,15442.6307
1709841600000,3870.19,3933.16,3863.0,3928.87,38426.9218
1709845200000,3928.87,3933.81,3854.01,3869.15,30096.7416
1709848800000,3869.15,3888.53,3840.0,3857.01,18618.9046
1709852400000,3857.01,3870.29,3851.86,3868.76,15713.2392
1709856000000,3868.76,3908.28,3863.56,3905.06,20765.0654
1709859600000,3905.06,3940.6,3902.46,3904.83,29575.5401
1709863200000,3904.83,3916.56,3891.26,3903.0,14768.0972
1709866800000,3903.0,3912.38,3891.45,3900.85,12617.213
1709870400000,3900.85,3910.22,3885.8,3899.14,10913.2195
1709874000000,3899.14,3904.25,3880.0,3888.06,10927.7602
1709877600000,3888.07,3932.0,3883.59,3930.57,14561.1809
1709881200000,3930.57,3946.57,3906.39,3908.16,28342.7885
1709884800000,3908.16,3952.91,3908.15,3940.03,24858.2897
1709888400000,3940.03,3950.73,3927.4,3930.43,22987.8716
1709892000000,3930.43,3954.98,3922.57,3946.56,16830.2237
1709895600000,3946.55,3952.0,3933.63,3950.46,14767.5788
1709899200000,3950.46,3953.0,3933.43,3944.99,15004.1699
1709902800000,3944.99,3981.75,3941.18,3971.07,32131.2096
1709906400000,3971.08,3986.2,3945.4,3973.42,32646.1153
1709910000000,3973.42,3993.75,3886.0,3900.75,92459.6486
1709913600000,3900.76,3911.6,3820.0,3905.1,92993.2279
1709917200000,3905.09,3978.49,3898.23,3942.38,37977.8801
1709920800000,3942.38,3950.74,3916.79,3928.21,18317.4515
1709924400000,3928.2,3930.8,3885.12,3928.82,24716.5602
1709928000000,3928.82,3950.25,3921.8,3939.44,22349.481
1709931600000,3939.44,3950.85,3890.0,3903.34,23770.9212
1709935200000,3903.35,3912.37,3871.28,3876.88,20668.4167
1709938800000,3876.87,3901.02,3873.66,3883.36,11449.3483
1709942400000,3883.37,3905.83,3877.5,3904.14,12146.868
1709946000000,3904.13,3909.0,3889.4,3901.99,9516.3063
1709949600000,3902.0,3925.66,3899.32,3918.15,12324.0696
1709953200000,3918.14,3929.0,3911.33,3923.21,8994.2571
1709956800000,3923.22,3931.39,3918.28,3925.55,7488.4791
1709960400000,3925.55,3927.79,3912.05,3918.41,8287.7968
1709964000000,3918.4,3940.0,3917.51,3937.97,11177.9816
1709967600000,3937.98,3942.0,3925.4,3925.47,9377.5759
1709971200000,3925.46,3936.0,3922.68,3922.89,9050.4914
1709974800000,3922.88,3930.6,3906.86,3919.79,11822.4003
1709978400000,3919.79,3920.0,3887.99,3906.86,17710.8335
1709982000000,3906.85,3917.81,3904.44,3912.49,9265.9986
1709985600000,3912.5,3919.73,3901.62,3917.91,10457.9496
1709989200000,3917.9,3927.05,3910.37,3916.42,11783.0705
1709992800000,3916.42,3924.64,3907.31,3909.06,10481.5451
1709996400000,3909.07,3921.57,3905.82,3916.66,7485.9974
1710000000000,3916.66,3920.22,3874.08,3884.44,23365.7022
1710003600000,3884.45,3894.11,3870.01,3883.07,15212.6997
1710007200000,3883.07,3893.4,3878.41,3889.37,10265.3587
1710010800000,3889.36,3891.76,3878.02,3881.18,8609.6765
1710014400000,3881.18,3900.75,3881.17,3900.68,6824.2445
1710018000000,3900.67,3907.64,3892.1,3904.2,6027.4699
1710021600000,3904.19,3912.0,3896.32,3901.08,6912.3952
1710025200000,3901.07,3912.68,3898.0,3905.21,10249.9711
1710028800000,3905.2,3917.19,3899.51,3908.65,12456.7956
1710032400000,3908.66,3940.1,3907.68,3929.47,21797.8115
1710036000000,3929.48,3938.64,3921.0,3921.68,8196.5631
1710039600000,3921.68,3937.87,3910.96,3935.0,9466.8586
1710043200000,3935.01,3950.0,3931.89,3940.65,16796.538
1710046800000,3940.65,3948.65,3934.0,3938.84,7668.5941
1710050400000,3938.83,3947.81,3929.79,3942.99,6300.1737
1710054000000,3943.0,3949.46,3937.99,3944.82,7939.4404
1710057600000,3944.81,3964.67,3940.0,3959.16,10587.139
1710061200000,3959.15,3959.2,3920.02,3945.57,24532.6453
1710064800000,3945.56,3955.88,3932.02,3938.27,14283.2479
1710068400000,3938.26,3943.68,3926.47,3932.72,11054.1241
1710072000000,3932.72,3947.18,3911.98,3927.46,16530.3808
1710075600000,3927.46,3931.4,3886.32,3898.59,19695.5584
1710079200000,3898.59,3911.57,3860.65,3896.83,30676.6761
1710082800000,3896.84,3903.23,3874.35,3883.69,18573.0726
1710086400000,3883.7,3927.05,3882.06,3904.55,21063.8407
1710090000000,3904.55,3916.24,3900.0,3912.04,9443.7904
1710093600000,3912.03,3918.0,3893.12,3893.31,10110.7013
1710097200000,3893.31,3902.13,3888.85,3898.0,7832.2913
1710100800000,3898.01,3903.89,3892.21,3900.37,5745.0508
1710104400000,3900.36,3903.4,3875.0,3880.55,7156.3193
1710108000000,3880.54,3882.17,3791.26,3823.7,39770.8415
1710111600000,3823.71,3884.05,3819.48,3878.47,18986.2255
1710115200000,3878.47,3888.38,3722.95,3827.6,38301.0552
1710118800000,3827.59,3840.5,3778.21,3818.44,31625.1389
1710122400000,3818.43,3843.6,3814.41,3835.21,19608.4072
1710126000000,3835.21,3867.6,3833.8,3866.93,15126.2445
1710129600000,3866.92,3878.17,3852.18,3856.67,11920.7105
1710133200000,3856.67,3879.17,3842.38,3847.98,13776.1574
1710136800000,3847.98,3884.91,3834.22,3884.91,14197.2532
1710140400000,3884.91,4011.79,3881.01,4001.4,118847.2233
1710144000000,4001.4,4019.64,3986.86,4015.79,43809.6989
1710147600000,4015.79,4047.81,3990.0,4037.01,36217.5341
1710151200000,4037.01,4038.48,4022.13,4026.36,41510.3048
1710154800000,4026.36,4054.6,4020.02,4034.25,45250.348
1710158400000,4034.25,4065.8,4028.0,4054.99,33872.1535
1710162000000,4054.89,4062.37,4017.0,4022.66,39312.0289
1710165600000,4022.66,4049.0,4022.55,4034.26,19508.6236
1710169200000,4034.26,4053.12,4017.57,4018.0,36101.6743
1710172800000,4018.01,4046.0,3998.92,4040.2,39058.5159
1710176400000,4040.2,4050.52,4030.05,4038.66,20106.9982
1710180000000,4038.66,4086.23,4034.08,4058.43,28047.5239
1710183600000,4058.44,4062.59,4029.77,4031.71,20700.526
1710187200000,4031.7,4038.0,4027.92,4031.71,8798.0509
1710190800000,4031.71,4058.6,4029.61,4054.65,12600.6052
1710194400000,4054.66,4069.4,4045.01,4067.79,15864.721
1710198000000,4067.79,4082.0,4062.6,4064.8,17393.0165
1710201600000,4064.8,4093.92,4054.25,4057.72,35478.2778
1710205200000,4057.72,4069.44,4049.12,4061.84,13800.708
1710208800000,4061.85,4061.85,4048.6,4052.21,8204.0936
1710212400000,4052.21,4059.63,4021.19,4028.69,24872.2049
1710216000000,4028.69,4052.4,4022.74,4036.7,15955.8827
1710219600000,4036.7,4043.18,4033.11,4040.01,9000.8901
1710223200000,4040.01,4040.01,4000.02,4030.38,23229.2112
1710226800000,4030.38,4032.61,4015.64,4027.13,13833.7113
1710230400000,4027.13,4034.0,3965.0,3985.4,32957.0013
1710234000000,3985.39,4012.03,3984.0,4009.09,14341.8509
1710237600000,4009.09,4011.3,3992.7,4007.52,10912.2356
1710241200000,4007.53,4065.0,4005.43,4020.83,25631.3058
1710244800000,4020.84,4049.81,3977.16,4022.14,40688.3432
1710248400000,4022.14,4037.52,3999.0,4024.59,23341.347
1710252000000,4024.6,4053.8,3978.94,3979.81,52364.3476
1710255600000,3979.81,4005.85,3950.0,3988.46,30582.1813
1710259200000,3988.46,3991.62,3900.0,3921.81,48241.1825
1710262800000,3921.81,3950.64,3828.98,3950.56,76502.592
1710266400000,3950.56,3973.46,3932.22,3970.36,34755.2791
1710270000000,3970.37,3991.0,3956.46,3980.23,39521.7182
1710273600000,3980.23,3980.56,3927.18,3949.11,16231.176
1710277200000,3949.12,3952.94,3930.0,3940.86,9671.3737
1710280800000,3940.87,3957.8,3933.81,3949.79,15801.7671
1710284400000,3949.79,3980.54,3939.95,3979.96,16868.7132
1710288000000,3979.97,3999.77,3973.53,3977.43,14178.5563
1710291600000,3977.43,4029.69,3975.4,4021.4,23571.6463
1710295200000,4021.4,4037.0,4012.84,4032.61,14597.2493
1710298800000,4032.61,4045.86,4025.1,4043.78,12627.5129
1710302400000,4043.78,4045.0,4029.1,4043.0,13260.3685
1710306000000,4043.0,4043.15,4029.6,4037.04,9106.913
1710309600000,4037.04,4054.73,4033.7,4048.27,18363.8289
1710313200000,4048.26,4078.38,4033.6,4038.36,29387.0543
1710316800000,4038.36,4083.0,4038.09,4063.75,28861.6652
1710320400000,4063.76,4066.67,4044.0,4049.77,15659.9824
1710324000000,4049.78,4057.34,4042.98,4055.89,15381.4723
1710327600000,4055.88,4060.21,4045.4,4048.9,11597.8707
1710331200000,4048.91,4053.0,4002.56,4006.37,28548.0448
1710334800000,4006.38,4022.6,3932.23,3976.32,47849.1509
1710338400000,3976.27,4000.0,3951.39,3965.81,38323.8661
1710342000000,3965.8,3999.94,3948.0,3962.8,33427.2435
1710345600000,3962.8,3989.4,3952.23,3983.01,24995.8136
1710349200000,3983.02,3995.26,3959.69,3981.01,18351.3212
1710352800000,3981.01,4011.06,3973.51,4003.85,15059.7319
1710356400000,4003.85,4010.18,3980.0,4000.44,12171.4482
1710360000000,4000.44,4021.0,3974.62,3988.99,22907.146
1710363600000,3988.98,4004.6,3978.43,4004.31,9647.2785
1710367200000,4004.3,4005.37,3980.33,3983.11,11605.1731
1710370800000,3983.1,4011.61,3983.1,4004.79,12825.4387
1710374400000,4004.79,4010.98,3975.0,3975.08,13536.598
1710378000000,3975.09,3987.5,3955.0,3983.89,18420.2329
1710381600000,3983.89,4001.76,3980.8,3984.54,12235.3174
1710385200000,3984.53,4000.8,3984.53,3993.77,14890.8522
1710388800000,3993.77,4005.69,3940.64,3956.63,20774.249
1710392400000,3956.63,3972.83,3941.26,3969.16,14529.6185
1710396000000,3969.16,3993.21,3967.4,3980.75,15214.2644
1710399600000,3980.75,3989.94,3959.0,3963.46,13997.51
1710403200000,3963.45,3983.41,3962.6,3978.61,12724.3955
1710406800000,3978.6,3997.7,3971.89,3988.2,15645.9446
1710410400000,3988.19,3990.0,3962.4,3968.34,13919.3482
1710414000000,3968.34,3969.85,3943.12,3955.04,17499.4798
1710417600000,3955.04,3967.4,3911.0,3943.41,24231.1924
1710421200000,3943.4,3952.28,3850.0,3878.69,56312.1931
1710424800000,3878.68,3930.78,3864.8,3887.2,49884.6418
1710428400000,3887.21,3904.0,3820.2,3845.81,49956.2484
1710432000000,3845.81,3896.02,3825.07,3892.1,49424.4509
1710435600000,3892.11,3895.66,3853.45,3874.81,19929.6661
1710439200000,3874.8,3874.81,3760.29,3812.31,46685.5074
1710442800000,3812.31,3828.0,3723.0,3785.89,68618.5649
1710446400000,3785.89,3865.0,3780.79,3844.2,38464.8016
1710450000000,3844.2,3870.77,3820.86,3865.75,34323.7509
1710453600000,3865.75,3890.76,3864.75,3877.61,16244.1348
1710457200000,3877.61,3892.0,3872.76,3881.7,10774.5617
1710460800000,3881.69,3934.02,3870.0,3904.04,24077.0903
1710464400000,3904.03,3909.79,3876.23,3878.83,15920.6636
1710468000000,3878.84,3884.6,3700.0,3747.42,75071.7516
1710471600000,3747.41,3770.37,3623.0,3722.2,93857.4838
1710475200000,3722.2,3735.0,3656.49,3672.64,76809.5289
1710478800000,3672.64,3727.66,3661.86,3674.21,40431.1324
1710482400000,3674.21,3752.22,3673.8,3749.83,33603.6368
1710486000000,3749.82,3779.92,3731.0,3754.12,24134.0876
1710489600000,3754.12,3761.65,3658.2,3661.73,49540.9172
1710493200000,3661.72,3698.4,3570.0,3682.91,97515.895
1710496800000,3682.91,3695.73,3648.61,3659.05,37727.2506
1710500400000,3659.04,3698.0,3621.86,3689.33,46479.7906
1710504000000,3689.33,3708.19,3671.17,3697.33,28148.0269
1710507600000,3697.32,3742.0,3670.77,3723.4,36065.7651
1710511200000,3723.41,3731.41,3687.22,3720.8,28086.805
1710514800000,3720.8,3725.8,3684.84,3688.9,24260.9216
1710518400000,3688.89,3716.1,3659.01,3683.89,29195.0949
1710522000000,3683.93,3698.42,3663.4,3694.75,18336.37
1710525600000,3694.74,3789.16,3691.79,3787.57,31119.6808
1710529200000,3787.58,3806.62,3675.09,3689.54,49532.7198
1710532800000,3689.53,3690.0,3606.65,3629.65,43256.1957
1710536400000,3629.66,3671.35,3626.8,3669.65,14807.8778
1710540000000,3669.65,3734.44,3666.51,3729.8,14873.5775
1710543600000,3729.79,3749.93,3711.82,3742.19,14685.1436
1710547200000,3742.19,3774.89,3736.15,3759.73,26113.4728
1710550800000,3759.74,3781.12,3737.33,3743.2,24856.623
1710554400000,3743.2,3745.0,3725.87,3731.41,12209.2938
1710558000000,3731.41,3749.31,3722.41,3735.52,10183.9065
1710561600000,3735.52,3743.6,3714.15,3725.41,10510.508
1710565200000,3725.41,3728.2,3690.18,3714.0,14128.3675
1710568800000,3714.01,3728.97,3705.25,3725.34,11051.978
1710572400000,3725.33,3741.35,3719.2,3740.19,14528.1142
1710576000000,3740.2,3741.1,3713.34,3718.24,14611.8053
1710579600000,3718.25,3731.8,3712.28,3719.47,9960.7263
1710583200000,3719.47,3722.74,3698.11,3701.97,14352.2268
1710586800000,3701.97,3708.2,3661.83,3692.29,23088.2729
1710590400000,3692.29,3711.37,3664.15,3665.39,22867.1544
1710594000000,3665.39,3684.6,3646.03,3646.41,27831.7025
1710597600000,3646.41,3666.55,3637.73,3665.01,23933.4548
1710601200000,3665.01,3684.01,3647.66,3679.55,18309.7648
1710604800000,3679.54,3679.88,3656.86,3664.56,12788.504
1710608400000,3664.55,3672.01,3626.39,3632.38,28228.0626
1710612000000,3632.39,3638.14,3570.0,3595.61,54524.4934
1710615600000,3595.6,3638.01,3592.0,3600.6,27229.3184
1710619200000,3600.6,3633.8,3578.25,3619.4,22105.4248
1710622800000,3619.4,3628.78,3541.18,3556.39,37084.6512
1710626400000,3556.39,3581.7,3523.68,3557.99,28960.167
1710630000000,3557.99,3557.99,3468.8,3523.09,58830.1639
1710633600000,3523.09,3568.03,3504.95,3508.84,34525.3185
1710637200000,3508.84,3559.68,3508.83,3558.59,27197.2504
1710640800000,3558.59,3582.4,3552.76,3571.6,17743.1363
1710644400000,3571.6,3574.18,3555.35,3571.5,10918.474
1710648000000,3571.49,3572.51,3550.53,3558.94,7760.0809
1710651600000,3558.95,3569.23,3536.0,3545.78,11363.0718
1710655200000,3545.78,3550.27,3441.87,3444.07,37932.7267
1710658800000,3444.07,3481.7,3412.0,3472.72,57064.9934
1710662400000,3472.72,3575.0,3460.01,3556.61,42767.7616
1710666000000,3556.6,3574.69,3545.0,3555.6,20229.9071
1710669600000,3555.6,3605.57,3555.6,3596.4,28080.1686
1710673200000,3596.39,3606.41,3573.91,3578.99,16406.1448
1710676800000,3578.99,3601.8,3528.36,3540.31,25224.9702
1710680400000,3540.31,3584.06,3539.98,3574.97,21224.315
1710684000000,3574.96,3601.34,3560.05,3599.05,18788.1709
1710687600000,3599.04,3647.15,3580.52,3628.42,29932.303
1710691200000,3628.42,3636.55,3602.43,3611.36,25020.2433
1710694800000,3611.36,3649.0,3603.97,3644.62,12812.702
1710698400000,3644.63,3653.72,3623.04,3632.93,15239.6652
1710702000000,3632.93,3656.45,3627.36,3651.18,9307.4079
1710705600000,3651.18,3658.0,3632.0,3634.1,8456.0049
1710709200000,3634.11,3643.67,3624.19,3639.88,9115.5571
1710712800000,3639.88,3678.68,3639.41,3645.49,19716.5652
1710716400000,3645.49,3654.99,3630.12,3644.71,10964.0548
1710720000000,3644.7,3645.02,3575.78,3577.8,28262.2309
1710723600000,3577.81,3612.34,3557.31,3601.97,22316.042
1710727200000,3601.98,3627.45,3584.22,3598.07,19022.9414
1710730800000,3598.08,3617.63,3597.0,3600.39,12407.2269
1710734400000,3600.38,3629.98,3576.9,3615.49,19035.4906
1710738000000,3615.5,3642.52,3604.26,3634.3,15011.9828
1710741600000,3634.29,3640.97,3623.04,3627.17,10969.8886
1710745200000,3627.17,3635.74,3612.99,3626.65,20453.5277
1710748800000,3626.65,3627.0,3562.2,3597.95,32711.4397
1710752400000,3597.95,3601.32,3555.26,3562.95,28764.0685
1710756000000,3562.94,3593.0,3548.99,3591.78,24011.8917
1710759600000,3591.79,3615.0,3583.79,3597.82,18669.3505
1710763200000,3597.83,3613.41,3577.78,3598.19,23835.1205
1710766800000,3598.2,3600.0,3526.54,3546.11,38765.4976
1710770400000,3546.12,3563.99,3489.56,3513.4,41234.961
1710774000000,3513.4,3529.09,3486.0,3525.18,30876.7296
1710777600000,3525.17,3563.86,3493.43,3501.2,27808.3675
1710781200000,3501.2,3516.66,3454.09,3508.17,38400.7117
1710784800000,3508.18,3516.24,3472.51,3477.3,32741.9702
1710788400000,3477.3,3508.4,3465.0,3478.89,30969.6576
1710792000000,3478.88,3510.71,3478.88,3508.53,11956.1008
1710795600000,3508.54,3548.0,3507.52,3526.59,16846.6246
1710799200000,3526.6,3529.0,3502.81,3522.31,14578.2745
1710802800000,3522.32,3546.26,3516.12,3520.46,11251.1882
1710806400000,3520.47,3548.09,3449.6,3457.19,33464.4389
1710810000000,3457.19,3461.99,3380.0,3391.76,77118.8269
1710813600000,3391.76,3442.65,3388.08,3407.14,41685.2681
1710817200000,3407.14,3437.52,3362.15,3419.17,37430.0893
1710820800000,3419.18,3427.8,3366.67,3379.07,31979.5572
