timestamp,open,high,low,close,volume
1730419200000,70292.01,70470.0,70146.8,70173.73,840.4529
1730422800000,70173.72,70360.0,69313.74,69402.01,2171.7139
1730426400000,69402.0,69600.0,68830.0,69579.89,2802.10218
1730430000000,69579.89,69714.45,69334.0,69369.99,921.81357
1730433600000,69369.99,69623.99,69342.01,69592.0,670.4087
1730437200000,69592.0,69670.9,69526.0,69609.29,441.90421
1730440800000,69609.28,69699.14,69212.12,69212.13,1307.31559
1730444400000,69212.13,69420.13,69080.0,69273.7,1420.50492
1730448000000,69273.7,69538.0,69237.26,69376.1,882.41902
1730451600000,69376.1,69588.0,69324.0,69534.9,486.09866
1730455200000,69534.9,70156.0,69524.28,69989.65,1759.86747
1730458800000,69989.64,70228.0,69987.77,70002.01,1130.24211
1730462400000,70002.01,70467.65,69897.02,70354.87,1876.81718
1730466000000,70354.86,71220.0,70142.0,71200.44,2985.26242
1730469600000,71200.43,71632.95,70912.6,71271.17,3312.2471
1730473200000,71271.17,71360.0,69044.0,69387.77,4408.92622
1730476800000,69387.78,70515.16,69352.0,69920.73,2872.61732
1730480400000,69920.72,70181.83,69475.0,69586.01,2260.1192
1730484000000,69586.01,69636.37,69066.07,69151.66,1455.45627
1730487600000,69151.66,69454.0,68820.14,69268.0,2134.0704
1730491200000,69268.0,69460.0,69168.6,69248.95,722.65352
1730494800000,69248.95,69358.77,68854.5,69263.99,702.31597
1730498400000,69264.0,69455.95,69234.0,69440.01,381.96835
1730502000000,69440.01,69627.0,69364.0,69496.01,354.57037
1730505600000,69496.0,69675.92,69479.91,69665.99,598.79838
1730509200000,69665.99,69696.97,69506.72,69668.1,366.2893
1730512800000,69668.1,69914.37,69655.47,69661.96,612.69586
1730516400000,69661.95,69787.74,69563.22,69599.99,311.19594
1730520000000,69599.99,69627.9,69468.05,69568.0,320.135
1730523600000,69568.0,69727.28,69446.0,69710.0,291.01338
1730527200000,69709.99,69748.16,69576.32,69744.86,275.27943
1730530800000,69744.86,69823.94,69682.0,69813.91,411.7198
1730534400000,69813.91,69838.62,69580.81,69630.95,301.05421
1730538000000,69630.95,69670.0,69510.91,69558.86,348.41823
1730541600000,69558.86,69628.0,69417.88,69623.63,359.11695
1730545200000,69623.63,69701.68,69576.0,69608.0,271.01091
1730548800000,69608.0,69680.0,69390.09,69459.05,484.74954
1730552400000,69459.05,69711.59,69358.87,69365.99,916.029
1730556000000,69366.0,69437.85,69000.14,69263.48,1275.86887
1730559600000,69263.49,69450.01,69139.9,69393.17,688.48363
1730563200000,69393.18,69616.0,69321.99,69587.98,509.52438
1730566800000,69587.98,69600.0,69340.0,69401.99,407.60708
1730570400000,69401.99,69481.48,69215.0,69422.93,370.18861
1730574000000,69422.94,69562.0,69384.0,69510.0,266.19778
1730577600000,69510.0,69571.99,69462.29,69540.0,193.44987
1730581200000,69539.99,69560.0,69442.0,69442.0,139.60191
1730584800000,69442.01,69550.68,69363.08,69434.0,212.73359
1730588400000,69434.0,69446.0,69149.0,69374.74,590.51078
1730592000000,69374.74,69391.0,69159.76,69159.76,464.82077
1730595600000,69159.77,69225.03,69000.21,69010.13,876.36609
1730599200000,69010.14,69028.72,67864.16,68214.91,3555.86884
1730602800000,68214.91,68454.55,68018.79,68379.89,949.3535
1730606400000,68379.9,68696.97,68303.99,68592.01,650.5156
1730610000000,68592.0,68693.99,68428.54,68432.0,438.34921
1730613600000,68432.0,68771.58,68400.0,68569.99,421.89741
1730617200000,68570.0,68703.68,68379.9,68397.42,450.87968
1730620800000,68397.42,68603.58,68299.62,68480.01,714.31316
1730624400000,68480.01,68527.78,68200.01,68242.43,552.69928
1730628000000,68242.43,68571.94,68242.42,68441.99,734.03417
1730631600000,68442.0,68589.5,68316.52,68358.86,459.75688
1730635200000,68358.86,68560.0,68269.7,68486.05,553.72691
1730638800000,68486.04,68504.92,67972.0,68048.13,1341.51178
1730642400000,68048.13,68187.5,67588.61,67777.0,2264.7632
1730646000000,67776.99,68222.0,67478.73,68090.9,1882.77785
1730649600000,68090.91,68547.98,68054.0,68152.01,2124.0069
1730653200000,68152.0,68482.0,68132.16,68359.98,734.59969
1730656800000,68359.98,68446.0,67667.21,68018.0,1154.16433
1730660400000,68018.0,68693.81,68000.0,68679.0,798.46087
1730664000000,68679.0,68979.76,68499.9,68970.07,1066.32736
1730667600000,68970.06,69358.0,68966.65,69145.35,1294.60741
1730671200000,69145.35,69301.0,68784.1,68880.01,560.07952
1730674800000,68880.0,68915.0,68492.82,68775.99,951.82202
1730678400000,68775.99,68775.99,68240.61,68712.0,861.93595
1730682000000,68712.0,69037.03,68568.0,68970.01,972.75822
1730685600000,68970.0,69338.58,68882.0,69305.56,932.17697
1730689200000,69305.55,69500.0,69004.0,69047.86,764.9477
1730692800000,69047.86,69401.55,69047.85,69150.31,561.18813
1730696400000,69150.3,69177.37,68699.9,68820.01,717.81186
1730700000000,68820.01,69170.01,68820.0,69126.18,720.61568
1730703600000,69126.18,69175.97,68618.0,68618.0,753.64248
1730707200000,68618.0,68755.24,68470.0,68699.99,805.29507
