timestamp,open,high,low,close,volume
1727740800000,63327.6,63606.0,63006.7,63531.99,1336.93335
1727744400000,63532.0,63639.86,63370.01,63458.0,1004.08763
1727748000000,63458.0,63458.0,63180.0,63443.76,716.11822
1727751600000,63443.76,63744.0,63430.0,63723.48,822.21265
1727755200000,63723.47,63879.81,63652.06,63868.94,778.75286
1727758800000,63868.93,63899.99,63674.49,63749.99,816.29206
1727762400000,63750.0,64097.03,63750.0,64033.98,778.17242
1727766000000,64033.99,64130.63,63920.0,64045.92,1142.17634
1727769600000,64045.92,64096.0,63839.0,63956.0,974.1637
1727773200000,63955.99,64118.0,63864.46,63864.46,1152.0675
1727776800000,63864.47,63942.0,63707.89,63910.12,603.43982
1727780400000,63910.11,63989.58,63723.4,63734.0,500.6752
1727784000000,63734.01,63809.97,63559.63,63668.21,535.43878
1727787600000,63668.21,63688.0,62522.0,62866.8,3512.9979
1727791200000,62866.8,63084.0,62448.01,62598.0,3649.61853
1727794800000,62598.0,62821.76,61814.01,62628.85,4931.80431
1727798400000,62628.85,62778.73,61906.04,62448.0,3426.5041
1727802000000,62448.0,62448.0,61092.0,62151.99,5545.71241
1727805600000,62152.0,62440.0,61859.57,61987.99,1708.27737
1727809200000,61987.98,62091.29,61610.71,61755.99,1598.40777
1727812800000,61755.99,61760.74,60164.0,60809.02,4855.59431
1727816400000,60809.03,61214.73,60656.77,61142.01,1253.06187
1727820000000,61142.0,61142.01,60630.01,60767.99,1093.23745
1727823600000,60768.0,61033.71,60652.0,60805.78,935.73453
1727827200000,60804.92,61208.49,60733.81,61046.26,1228.11528
1727830800000,61046.27,61536.16,61000.0,61522.89,941.08845
1727834400000,61522.89,61822.62,61433.49,61782.89,1174.69646
1727838000000,61782.89,61883.0,61662.65,61750.47,944.98223
1727841600000,61750.46,61750.47,61440.0,61495.79,704.31237
1727845200000,61495.78,61609.3,61350.0,61489.71,661.76897
1727848800000,61489.71,61788.4,61359.9,61700.01,760.10641
1727852400000,61700.01,61940.0,61588.78,61727.4,698.17476
1727856000000,61727.39,61914.34,61603.49,61806.01,535.23837
1727859600000,61806.01,61817.76,61130.0,61271.25,1082.07393
1727863200000,61271.24,61555.0,61151.04,61188.28,1005.99847
1727866800000,61188.27,61380.0,60888.88,61164.01,1204.28505
1727870400000,61164.01,61220.0,60696.4,60798.8,1274.80586
1727874000000,60798.8,61460.0,60524.21,61350.0,2508.38932
1727877600000,61350.0,61672.0,61047.16,61077.78,2267.56057
1727881200000,61077.77,61926.9,61059.9,61874.01,1514.52104
1727884800000,61874.01,62390.31,61779.87,61800.0,1555.81954
1727888400000,61800.01,61835.99,61242.0,61628.01,1115.92104
1727892000000,61628.01,61691.0,60762.09,60762.09,1403.72059
1727895600000,60762.1,60926.0,60000.0,60190.01,3854.05654
1727899200000,60190.01,60999.24,60128.0,60924.0,3301.59077
1727902800000,60923.99,60952.0,60656.0,60831.99,607.84007
1727906400000,60832.0,60851.75,60438.0,60851.74,678.65953
1727910000000,60851.74,60869.56,60622.0,60649.28,510.97556
1727913600000,60649.27,61105.0,60536.0,60988.01,1646.41886
1727917200000,60988.01,61183.76,60919.9,61024.0,834.87326
1727920800000,61024.0,61274.0,60987.0,61185.17,502.78816
1727924400000,61185.18,61464.0,61092.0,61463.99,673.23178
1727928000000,61464.0,61477.19,61276.31,61326.0,571.45959
1727931600000,61326.0,61360.0,61100.0,61176.01,702.22305
1727935200000,61176.0,61418.42,61106.01,61334.01,618.19443
1727938800000,61334.0,61424.25,60814.12,60926.0,1459.32009
1727942400000,60926.0,60978.0,60138.0,60354.0,1805.58584
1727946000000,60354.0,60765.33,60126.56,60720.48,984.32204
1727949600000,60720.48,61036.0,60648.0,61025.98,738.07634
1727953200000,61025.98,61070.47,60594.0,60764.74,879.13477
1727956800000,60764.73,60770.0,60372.12,60469.95,1231.76196
1727960400000,60469.95,60583.99,59828.11,60382.05,2876.5955
1727964000000,60382.06,60900.0,60100.0,60172.01,2862.27532
1727967600000,60172.01,60690.0,60044.0,60641.5,1601.39415
1727971200000,60641.5,60781.53,60084.0,60168.0,1306.79294
1727974800000,60167.99,60723.68,59917.02,60632.0,1556.13418
1727978400000,60632.0,60858.31,60531.85,60722.31,684.53507
1727982000000,60722.31,61058.0,60544.33,61036.0,861.39195
1727985600000,61036.0,61100.0,60668.0,60773.99,610.81892
1727989200000,60774.0,60950.0,60596.4,60807.13,437.80348
1727992800000,60807.13,60978.26,60714.0,60895.27,420.20059
1727996400000,60895.27,60984.0,60700.49,60752.71,356.10245
1728000000000,60752.72,60812.0,60459.9,60504.01,660.07721
1728003600000,60504.01,61256.47,60488.0,61218.0,1068.07006
1728007200000,61218.0,61272.73,60939.75,61036.14,410.02036
1728010800000,61036.15,61065.36,60890.0,60951.99,235.42925
1728014400000,60951.99,61200.0,60936.66,61001.44,423.24552
1728018000000,61001.45,61238.0,60982.7,61224.34,365.05248
1728021600000,61224.34,61343.75,61100.0,61119.99,575.69204
1728025200000,61120.0,61544.98,61068.0,61443.64,1090.01477
1728028800000,61443.64,61646.27,61340.22,61449.73,807.34468
1728032400000,61449.73,61586.0,61302.42,61339.43,582.64883
1728036000000,61339.43,61432.64,61266.42,61284.01,367.21188
1728039600000,61284.01,61483.02,61274.0,61449.84,586.46012
1728043200000,61449.84,61936.0,61211.92,61932.24,2563.17863
1728046800000,61932.24,62004.48,61488.1,61580.02,2047.98501
1728050400000,61580.02,61584.0,60753.97,61239.99,2316.23481
1728054000000,61240.0,61873.04,61224.0,61873.04,1573.58655
1728057600000,61873.05,62294.87,61644.01,62244.0,1683.63251
1728061200000,62243.99,62340.0,61843.0,61983.32,909.37617
1728064800000,61983.32,62360.0,61909.09,62345.0,616.8604
1728068400000,62344.99,62468.0,62254.37,62368.0,821.27586
1728072000000,62368.0,62484.85,62171.33,62407.69,523.80906
1728075600000,62407.7,62463.54,62274.45,62274.45,263.95326
1728079200000,62274.46,62350.0,62193.18,62213.14,404.20202
1728082800000,62213.15,62213.15,61965.14,62086.0,399.29846
1728086400000,62086.0,62214.0,62045.97,62170.0,435.38431
1728090000000,62170.0,62200.0,61990.01,62069.99,323.64591
1728093600000,62069.99,62070.0,61794.62,61812.0,332.2168
1728097200000,61812.01,61971.93,61689.26,61861.99,399.56844
1728100800000,61861.99,62020.0,61824.01,61950.01,226.26091
1728104400000,61950.01,62157.14,61944.01,62149.47,264.66328
1728108000000,62149.48,62246.11,62076.19,62224.0,302.03997
1728111600000,62224.0,62268.28,62076.19,62076.19,259.63293
1728115200000,62076.2,62198.87,62076.19,62151.52,287.51516
1728118800000,62151.52,62326.48,62146.16,62252.0,906.59633
1728122400000,62252.01,62269.13,62202.53,62213.84,167.45379
1728126000000,62213.85,62233.09,62169.53,62180.0,161.27568
1728129600000,62179.99,62304.0,62179.99,62302.03,230.69463
1728133200000,62302.02,62370.56,62100.0,62153.35,469.51747
1728136800000,62153.35,62239.09,62100.07,62196.01,391.8712
1728140400000,62196.0,62220.0,62119.2,62167.66,225.57254
1728144000000,62167.65,62180.0,61958.39,61958.39,558.60491
1728147600000,61958.4,62030.0,61908.0,62016.01,222.1835
1728151200000,62016.01,62050.0,61840.01,61864.0,274.26427
1728154800000,61864.0,61900.0,61790.0,61848.48,353.76316
1728158400000,61848.48,61848.49,61700.0,61723.38,359.51629
1728162000000,61723.39,61939.4,61706.0,61857.64,250.4932
1728165600000,61857.65,62089.99,61850.29,62039.52,231.51808
1728169200000,62039.52,62100.0,61980.33,62058.0,173.20865
1728172800000,62058.01,62088.17,61888.46,61920.0,191.30107
