timestamp,open,high,low,close,volume
1733011200000,96407.99,96672.49,96260.0,96340.6,532.95388
1733014800000,96340.61,96516.0,96044.21,96106.62,756.83521
1733018400000,96106.62,96518.88,95693.88,95776.22,1892.57481
1733022000000,95776.22,96441.72,95770.03,96336.75,439.67101
1733025600000,96336.76,96515.52,96195.99,96515.52,425.10396
1733029200000,96515.51,96515.51,96284.51,96308.83,342.77205
1733032800000,96308.82,96483.98,96284.52,96327.66,284.94834
1733036400000,96327.65,96490.62,96299.1,96472.97,232.07707
1733040000000,96472.97,97179.04,96424.99,97048.01,1566.85489
1733043600000,97048.0,97098.53,96853.82,97030.15,447.52809
1733047200000,97030.15,97036.0,96535.87,96811.99,372.85396
1733050800000,96811.99,97140.0,96811.99,97108.89,416.13015
1733054400000,97108.89,97130.56,96774.48,96774.49,619.3967
1733058000000,96774.48,97388.78,96660.88,97071.93,1269.18144
1733061600000,97071.93,97332.88,96968.25,97289.78,723.39318
1733065200000,97289.77,97311.95,96960.51,97028.02,648.10982
1733068800000,97028.02,97333.0,97000.0,97187.98,1175.84041
1733072400000,97187.98,97299.98,97035.02,97299.97,499.07351
1733076000000,97299.97,97523.41,97095.23,97118.69,690.43406
1733079600000,97118.69,97306.59,96958.48,97178.73,602.77541
1733083200000,97178.73,97200.0,96800.01,97099.99,608.28813
1733086800000,97099.99,97780.0,97052.16,97767.62,672.45318
1733090400000,97767.61,97836.0,97384.0,97562.56,769.6421
1733094000000,97562.56,97771.04,97170.5,97185.18,949.71316
1733097600000,97185.17,97613.08,97068.84,97436.75,1101.06797
1733101200000,97436.75,98130.0,97405.26,97964.93,1944.92206
1733104800000,97964.93,98050.0,97445.87,97644.76,911.50431
1733108400000,97644.75,97662.6,96350.0,96483.75,1435.45466
1733112000000,96483.75,96841.27,96077.0,96708.0,2113.72725
1733115600000,96708.0,96924.0,96349.01,96359.99,704.32952
1733119200000,96359.99,96434.02,96141.43,96279.99,774.11264
1733122800000,96279.99,96465.38,95749.97,95999.99,1786.28249
1733126400000,95999.99,96112.0,94872.0,95053.66,2561.69785
1733130000000,95053.66,95546.21,94967.32,95493.18,1323.54796
1733133600000,95492.81,95496.75,94820.41,94972.01,1297.52641
1733137200000,94972.01,95332.8,94868.33,95128.68,1117.08285
1733140800000,95128.67,95407.64,94766.0,94972.02,1125.17789
1733144400000,94972.03,95822.61,94837.77,95679.99,1636.29258
1733148000000,95679.99,96814.73,95501.0,96321.27,2094.23553
1733151600000,96321.27,97214.77,95701.53,97048.0,3441.97446
1733155200000,97048.01,97356.69,96000.0,96167.46,2585.99366
1733158800000,96167.45,96573.0,94395.0,94604.03,3311.66979
1733162400000,94604.03,95839.44,94488.0,95646.14,1728.47693
1733166000000,95646.13,95856.4,95157.12,95816.0,1170.85264
1733169600000,95816.01,96327.87,95451.33,95666.66,1146.95152
1733173200000,95666.66,95754.64,95345.05,95406.88,775.05733
1733176800000,95406.88,95529.34,95112.01,95372.0,824.11254
1733180400000,95372.0,95869.28,95328.0,95840.62,1046.61897
1733184000000,95840.61,96105.26,95680.0,95804.03,1319.66771
1733187600000,95804.04,95920.64,95454.54,95524.08,758.47935
1733191200000,95524.08,96305.52,95400.0,96035.49,1027.42213
1733194800000,96035.48,96210.42,95916.02,96079.36,565.82005
1733198400000,96079.36,96220.0,95900.0,95920.64,580.79822
1733202000000,95920.64,96168.0,95848.36,96155.18,572.94235
1733205600000,96155.17,96238.1,95522.44,95632.22,1057.77004
1733209200000,95632.22,95721.95,95277.35,95550.0,1298.94713
1733212800000,95550.0,95662.94,95305.95,95528.0,816.04704
1733216400000,95528.0,95539.69,95158.0,95256.01,767.73327
1733220000000,95256.0,95482.63,94641.93,94697.9,1328.4358
1733223600000,94697.9,95033.99,94595.38,94988.01,1144.2728
1733227200000,94988.0,95005.67,94679.51,94813.58,959.39741
1733230800000,94813.59,94871.23,93670.0,93715.98,3416.9354
1733234400000,93715.98,95448.97,93578.17,95235.25,5054.59198
1733238000000,95235.25,96250.0,95100.36,95682.54,4112.1537
1733241600000,95682.54,96169.99,94860.0,95112.0,2102.60918
1733245200000,95112.0,95900.0,94882.83,95828.0,1569.70182
1733248800000,95828.01,95828.01,95270.2,95481.15,1039.5062
1733252400000,95481.15,95500.0,94939.77,95428.6,1225.15604
1733256000000,95428.61,95680.0,95272.5,95615.06,1517.38179
1733259600000,95615.06,96100.0,95545.82,96000.0,1544.87685
1733263200000,96000.01,96140.01,95644.44,96117.76,1005.4043
1733266800000,96117.76,96124.28,95811.31,95849.69,1041.27227
1733270400000,95849.69,96027.35,95572.18,95746.42,1163.38095
1733274000000,95746.41,96614.16,95449.98,96216.0,1710.49995
1733277600000,96216.0,96223.34,95224.17,95788.0,1285.027
1733281200000,95788.01,95896.0,95548.75,95770.32,629.40058
1733284800000,95770.32,96050.1,95717.54,96024.8,676.25556
1733288400000,96024.8,96480.23,96016.68,96480.22,743.85498
1733292000000,96480.22,96714.41,96279.8,96539.68,1201.55961
1733295600000,96539.69,96702.79,96404.54,96588.81,985.76728
1733299200000,96588.81,96810.12,96524.4,96687.53,965.59916
1733302800000,96687.53,96950.0,96661.53,96815.78,1046.92043
1733306400000,96815.78,96836.1,96430.0,96512.0,875.0514
1733310000000,96511.99,96512.0,96172.0,96190.41,892.53931
1733313600000,96190.41,96277.71,95684.67,95967.98,1153.84025
1733317200000,95967.98,96011.61,95352.41,95665.51,1444.6641
1733320800000,95665.51,96560.0,95456.37,95822.99,2471.04588
1733324400000,95822.99,96386.2,95411.47,95742.81,2889.64076
1733328000000,95742.8,95820.0,94587.83,94847.81,3483.10085
1733331600000,94847.81,95571.63,94685.51,95546.62,1754.08338
1733335200000,95546.63,96225.48,95451.0,96111.01,1649.7421
1733338800000,96111.01,97232.01,96043.65,97209.64,2580.08489
1733342400000,97209.64,99000.0,97128.52,98747.97,7370.81853
1733346000000,98747.96,98900.0,97416.59,97691.11,3022.15927
1733349600000,97691.11,98598.0,97544.0,98174.61,1637.42365
1733353200000,98174.6,99000.0,98164.01,98587.32,2218.07741
1733356800000,98587.32,98799.0,98212.53,98296.01,1885.73231
1733360400000,98296.01,98648.47,97888.89,98179.14,2159.70606
1733364000000,98179.14,101616.22,98138.23,101248.19,13614.299579
1733367600000,101248.19,104088.0,101248.19,102964.0,12251.751483
1733371200000,102964.0,103544.71,102484.0,103339.96,4204.10271
1733374800000,103339.96,103455.13,101706.35,102450.01,3818.61708
1733378400000,102450.01,102662.46,101421.59,101904.02,3820.02291
1733382000000,101904.02,102560.76,101324.16,102236.1,3087.83057
1733385600000,102236.1,102899.99,102236.1,102764.0,3813.37873
1733389200000,102764.01,103159.76,102565.63,102698.24,2204.40307
1733392800000,102698.25,102920.0,102260.0,102280.62,1591.37326
1733396400000,102280.62,102672.84,102237.79,102566.91,1395.71099
1733400000000,102566.91,103295.99,102452.95,102846.15,2215.64476
1733403600000,102846.16,103250.0,102684.73,102753.9,1851.85906
1733407200000,102753.91,103550.0,102280.0,103507.99,3124.41507
1733410800000,103508.0,103540.0,100925.97,101292.01,8058.89896
1733414400000,101292.0,101999.0,100568.02,101037.51,4508.84935
1733418000000,101037.5,101356.0,100533.41,101282.36,2414.13279
1733421600000,101282.37,101521.14,100172.67,100179.24,3771.1155
1733425200000,100179.24,100932.0,98599.36,99028.0,4094.54231
1733428800000,99028.01,99424.0,97888.0,99072.84,5619.97633
1733432400000,99072.84,99479.72,98801.93,98908.02,1883.42416
1733436000000,98908.01,99040.0,90500.0,96589.04,14364.88865
1733439600000,96589.03,97457.55,95340.0,96945.63,4167.05397
1733443200000,96945.63,97757.51,95981.72,97551.99,3693.49758
1733446800000,97551.99,98828.7,97109.68,98118.38,3073.99532
1733450400000,98118.38,98161.07,97473.68,97589.74,1855.59169
1733454000000,97589.75,97752.14,97186.27,97735.29,1879.69228
1733457600000,97735.29,97972.85,97370.19,97877.5,917.85636
1733461200000,97877.51,98266.66,97633.26,97864.01,1012.8073
1733464800000,97864.02,98275.9,97755.09,98079.96,1155.86623
1733468400000,98079.97,98288.0,97759.74,98138.54,1513.64496
1733472000000,98138.53,98705.23,98013.93,98345.38,1621.63385
1733475600000,98345.38,98542.33,97927.22,98000.0,1586.98865
1733479200000,98000.0,98186.0,97622.86,98124.78,1357.01704
1733482800000,98124.79,98320.0,97812.42,98069.62,942.87343
1733486400000,98069.61,98382.36,97512.26,97636.29,1273.05657
1733490000000,97638.55,98913.46,97512.26,98591.99,2422.42538
1733493600000,98591.99,99483.81,98346.19,99481.69,3056.5731
1733497200000,99481.68,99483.81,98568.82,99309.99,2616.12535
1733500800000,99310.0,99500.0,98762.6,99004.07,1589.18851
1733504400000,99004.06,101250.0,98882.58,100844.05,3287.63064
1733508000000,100844.06,101766.48,100588.23,101363.95,3318.42583
1733511600000,101363.95,101799.0,101120.16,101439.99,1457.11119
1733515200000,101439.99,101898.99,101056.0,101360.0,1587.73777
1733518800000,101360.0,101449.99,100290.9,100372.01,1134.08609
1733522400000,100372.01,100707.37,100357.68,100504.0,695.79652
1733526000000,100504.0,100573.99,99053.03,99740.84,1999.91146
1733529600000,99740.84,100406.15,99529.41,100272.01,912.55455
1733533200000,100272.01,100428.0,99824.62,100044.31,666.65588
1733536800000,100044.31,100169.42,99868.0,99930.01,423.24483
1733540400000,99930.01,99930.01,99285.71,99299.63,800.94309
1733544000000,99299.64,99666.31,99025.01,99494.57,859.54997
1733547600000,99494.58,99643.96,98844.0,99155.98,909.81086
1733551200000,99155.99,99393.6,99060.12,99336.27,808.71363
1733554800000,99336.28,99494.19,99108.0,99405.2,675.92852
1733558400000,99405.2,99561.44,99260.0,99414.76,498.53222
1733562000000,99414.76,99821.83,99414.75,99676.48,558.38011
1733565600000,99676.48,99708.43,99440.0,99529.5,795.39219
1733569200000,99529.5,99750.0,99421.53,99620.0,437.99027
1733572800000,99620.0,99703.55,99364.0,99426.87,421.89864
1733576400000,99426.88,99518.75,99304.0,99350.0,495.32597
1733580000000,99350.0,99779.34,99036.01,99465.3,738.05732
1733583600000,99465.3,99800.0,99336.0,99756.01,753.80096
1733587200000,99756.0,99799.99,99476.62,99621.56,503.9181
1733590800000,99621.57,99717.8,99460.37,99631.97,416.16617
1733594400000,99631.98,100263.64,99582.35,100123.32,722.0258
1733598000000,100123.32,100262.35,99920.31,100077.45,615.47471
1733601600000,100077.45,100380.72,100077.45,100313.57,439.41032
1733605200000,100313.57,100439.18,99700.0,99869.8,527.22024
1733608800000,99869.81,100046.92,99595.11,99595.11,408.98144
1733612400000,99595.12,100259.0,99595.11,99831.99,541.97011
1733616000000,99831.99,99978.38,99632.28,99978.38,384.70173
1733619600000,99978.38,100128.0,99669.01,99848.36,390.67541
1733623200000,99848.35,100328.88,99750.17,100146.9,590.34251
1733626800000,100146.91,100260.0,99912.0,99934.82,322.49487
1733630400000,99934.83,100030.0,99694.66,99756.01,483.49842
1733634000000,99756.0,99783.56,99370.0,99534.26,431.31034
1733637600000,99534.26,99803.32,99336.0,99675.96,397.06249
1733641200000,99675.97,99863.35,99632.61,99675.11,278.48465
1733644800000,99675.11,99687.85,98964.0,98980.01,668.22137
1733648400000,98980.02,99300.0,98657.7,98884.02,890.41696
1733652000000,98884.03,99409.02,98876.0,99249.22,525.53622
1733655600000,99249.21,99844.28,99124.01,99701.16,473.22138
1733659200000,99701.17,100200.0,99452.0,99922.48,766.06693
1733662800000,99922.49,100500.0,99803.8,100408.8,993.73135
1733666400000,100408.79,100426.1,99724.75,99726.73,784.39963
1733670000000,99726.72,99964.63,99357.16,99912.01,844.24534
1733673600000,99912.01,100142.85,99733.15,99832.96,648.81492
1733677200000,99832.97,100000.0,99628.01,99943.98,477.73217
1733680800000,99943.99,100016.0,99563.83,99660.98,561.37841
1733684400000,99660.99,100198.0,99480.0,100100.98,531.70789
1733688000000,100100.99,100156.0,99800.0,99800.01,402.06692
1733691600000,99800.01,100058.83,99736.06,100026.97,359.99203
1733695200000,100026.98,100274.44,99879.21,100220.01,504.28845
1733698800000,100220.01,101351.0,100088.98,101109.59,1902.60649
1733702400000,101109.6,101215.93,99347.98,99656.36,2258.99758
1733706000000,99656.36,99863.99,99390.0,99528.54,823.51766
