timestamp,open,high,low,close,volume
1709636400000,3717.36,3750.0,3716.62,3737.96,132322.501
1709640000000,3737.95,3777.2,3737.06,3762.61,189006.76
1709643600000,3762.62,3786.02,3754.5,3782.2,170693.582
1709647200000,3782.21,3812.4,3750.0,3808.59,294911.586
1709650800000,3808.58,3827.93,3752.76,3786.85,618940.126
1709654400000,3786.85,3800.3,3666.0,3695.0,820656.346
1709658000000,3695.0,3695.82,3560.43,3692.66,684692.36
1709661600000,3692.65,3692.66,3593.05,3615.65,304880.494
1709665200000,3615.66,3631.68,3205.0,3377.73,1225360.531
1709668800000,3377.53,3470.4,3326.04,3388.71,968042.979
1709672400000,3388.7,3532.99,3386.48,3522.38,467324.397
1709676000000,3522.38,3530.18,3430.95,3508.62,240594.838
1709679600000,3508.61,3583.26,3495.43,3555.43,168521.608
1709683200000,3555.43,3593.82,3546.28,3565.18,169365.072
1709686800000,3565.17,3586.36,3516.28,3521.57,143189.711
1709690400000,3521.58,3551.88,3501.0,3505.47,137906.49
1709694000000,3505.48,3554.95,3501.3,3540.44,119854.52
1709697600000,3540.44,3657.64,3538.79,3653.08,226667.908
1709701200000,3652.93,3776.13,3650.56,3773.83,479849.216
1709704800000,3773.83,3793.56,3751.3,3752.42,183117.831
1709708400000,3752.28,3793.02,3745.2,3789.84,156268.744
1709712000000,3789.85,3873.24,3781.7,3829.5,354183.45
1709715600000,3829.5,3872.09,3791.0,3796.87,222802.409
1709719200000,3796.86,3847.77,3796.34,3844.07,145945.458
1709722800000,3844.08,3902.72,3839.4,3883.07,242218.248
1709726400000,3883.06,3906.42,3761.0,3821.45,446481.108
1709730000000,3821.53,3849.98,3772.31,3834.89,275145.526
1709733600000,3834.9,3867.0,3771.0,3784.69,334776.945
1709737200000,3784.79,3811.99,3725.0,3793.55,328048.727
1709740800000,3793.57,3828.05,3766.67,3819.5,178384.537
1709744400000,3819.51,3853.05,3792.09,3850.09,135710.246
1709748000000,3850.08,3867.65,3830.41,3866.11,178020.897
1709751600000,3866.1,3884.58,3839.21,3855.68,113893.704
1709755200000,3855.68,3896.96,3847.95,3861.32,144608.322
1709758800000,3861.32,3866.13,3835.99,3849.05,96893.846
1709762400000,3849.06,3849.55,3807.27,3816.36,74849.044
1709766000000,3816.36,3835.96,3796.48,3822.36,82468.295
1709769600000,3822.35,3857.6,3798.22,3841.61,111547.489
1709773200000,3841.6,3841.73,3780.0,3834.99,137057.571
1709776800000,3834.99,3835.68,3780.57,3788.84,101371.295
1709780400000,3788.84,3809.75,3767.5,3779.03,92551.203
1709784000000,3778.88,3804.3,3765.0,3783.11,92510.949
1709787600000,3783.11,3806.95,3744.0,3756.49,151153.033
1709791200000,3756.5,3784.44,3736.44,3774.87,110432.187
1709794800000,3774.86,3804.43,3758.28,3792.06,98265.486
1709798400000,3792.07,3818.7,3787.0,3794.54,99418.89
1709802000000,3794.54,3804.79,3775.76,3788.12,68764.357
1709805600000,3788.12,3805.0,3776.13,3797.05,70400.254
1709809200000,3797.06,3819.31,3773.6,3791.67,129653.874
1709812800000,3791.66,3811.14,3776.0,3785.06,87718.953
1709816400000,3785.07,3815.0,3767.98,3810.23,102937.26
1709820000000,3810.23,3858.0,3780.0,3810.75,317676.421
1709823600000,3810.74,3857.59,3798.8,3840.37,182164.064
1709827200000,3840.37,3852.78,3816.36,3834.73,102338.046
1709830800000,3834.73,3876.97,3828.71,3861.91,134993.813
1709834400000,3861.9,3885.87,3846.87,3882.99,91123.786
1709838000000,3882.99,3888.0,3855.02,3874.31,70424.749
1709841600000,3874.31,3936.78,3866.2,3933.6,222028.028
1709845200000,3933.6,3939.0,3858.0,3873.26,152844.75
1709848800000,3873.26,3893.17,3841.28,3859.97,69300.259
1709852400000,3859.98,3874.08,3854.76,3871.69,55866.484
1709856000000,3871.69,3913.23,3866.61,3909.69,99346.366
1709859600000,3909.68,3947.36,3906.45,3909.06,164652.325
1709863200000,3909.06,3921.83,3895.2,3907.06,72637.489
1709866800000,3907.06,3916.93,3895.41,3905.18,48723.873
1709870400000,3905.19,3915.29,3889.35,3903.62,65387.103
1709874000000,3903.62,3908.88,3883.11,3892.26,51449.905
1709877600000,3892.25,3937.27,3886.66,3935.06,87666.082
1709881200000,3935.06,3954.43,3910.55,3913.52,152679.134
1709884800000,3913.52,3958.4,3913.27,3944.8,117760.354
1709888400000,3944.8,3956.96,3931.14,3934.81,86459.798
1709892000000,3934.8,3959.98,3926.03,3950.19,92803.588
1709895600000,3950.19,3956.5,3937.34,3954.66,68292.211
1709899200000,3954.66,3957.73,3937.26,3948.78,63125.379
1709902800000,3948.77,3987.2,3944.37,3975.19,202232.251
1709906400000,3975.19,3991.81,3948.5,3976.96,189036.98
1709910000000,3976.94,4003.33,3889.29,3904.01,582215.392
1709913600000,3904.02,3915.88,3826.08,3908.63,569670.025
1709917200000,3908.62,3983.43,3900.9,3947.01,237260.408
1709920800000,3947.0,3955.6,3920.05,3931.75,115432.379
1709924400000,3931.76,3935.17,3886.77,3932.0,145792.209
1709928000000,3932.01,3954.82,3924.79,3943.17,123754.791
1709931600000,3943.17,3955.73,3893.0,3906.61,110464.06
1709935200000,3906.61,3916.35,3872.79,3879.27,94585.19
1709938800000,3879.27,3904.0,3875.21,3886.04,64440.242
1709942400000,3886.04,3909.41,3880.35,3907.36,49361.098
1709946000000,3907.36,3912.25,3892.26,3905.69,35712.391
1709949600000,3905.7,3929.54,3901.86,3921.5,53251.765
1709953200000,3921.5,3932.8,3913.51,3926.3,32737.323
1709956800000,3926.3,3935.81,3921.08,3928.64,31996.415
1709960400000,3928.63,3931.72,3915.0,3922.48,32899.189
1709964000000,3922.49,3944.59,3921.23,3941.23,44661.595
1709967600000,3941.23,3945.88,3928.1,3928.92,36096.709
1709971200000,3928.91,3939.85,3926.15,3927.0,31661.253
1709974800000,3926.99,3934.86,3910.39,3923.89,52362.868
1709978400000,3923.89,3923.9,3890.01,3909.83,84588.593
1709982000000,3909.84,3921.4,3906.84,3915.99,40130.454
1709985600000,3915.98,3924.09,3904.0,3921.02,44326.353
1709989200000,3921.02,3931.07,3913.36,3919.52,42292.506
1709992800000,3919.53,3928.75,3910.28,3912.2,35986.083
1709996400000,3912.2,3925.6,3909.12,3920.24,32022.623
1710000000000,3920.23,3924.35,3875.0,3887.42,124972.111
1710003600000,3887.42,3897.97,3871.46,3886.01,78760.493
1710007200000,3886.02,3897.71,3881.29,3892.86,33560.652
1710010800000,3892.87,3895.67,3880.17,3884.64,29746.526
1710014400000,3884.64,3904.49,3884.64,3903.9,28726.61
1710018000000,3903.91,3911.43,3894.83,3907.93,28078.91
1710021600000,3907.93,3915.93,3899.16,3903.41,19519.432
1710025200000,3903.42,3916.24,3900.98,3908.15,33545.03
1710028800000,3908.16,3921.59,3902.29,3912.44,51778.042
1710032400000,3912.45,3945.62,3910.41,3934.6,120638.452
1710036000000,3934.59,3942.92,3924.3,3925.0,42244.914
1710039600000,3925.0,3941.6,3915.07,3938.31,41450.851
1710043200000,3938.32,3956.48,3935.02,3945.0,75892.276
1710046800000,3945.02,3954.26,3938.3,3942.49,34898.777
1710050400000,3942.49,3952.5,3932.61,3946.89,35125.617
1710054000000,3946.89,3953.65,3941.29,3948.47,27727.225
1710057600000,3948.48,3970.84,3943.57,3963.93,53665.449
1710061200000,3963.92,3964.44,3923.35,3950.8,126321.958
1710064800000,3950.82,3961.25,3935.55,3942.35,67211.477
1710068400000,3942.35,3947.81,3930.01,3936.92,51458.084
1710072000000,3936.93,3951.63,3914.53,3930.63,82780.444
1710075600000,3930.62,3934.92,3888.0,3901.72,102746.747
1710079200000,3901.73,3914.48,3860.0,3899.9,191531.674
1710082800000,3899.9,3906.34,3876.0,3886.0,88478.053
1710086400000,3886.0,3929.93,3884.44,3908.31,99794.924
1710090000000,3908.31,3919.97,3902.33,3915.64,40054.558
1710093600000,3915.63,3921.94,3896.14,3897.32,36333.892
1710097200000,3897.32,3905.79,3891.42,3901.17,29277.753
1710100800000,3901.17,3907.6,3895.13,3903.72,26788.624
1710104400000,3903.73,3906.54,3876.18,3883.85,38619.62
1710108000000,3883.84,3885.1,3791.19,3825.91,240825.038
1710111600000,3825.9,3886.79,3822.15,3881.22,112333.355
1710115200000,3881.32,3891.99,3719.0,3831.0,302947.479
1710118800000,3831.0,3843.77,3780.53,3821.74,229772.99
1710122400000,3821.74,3847.16,3816.89,3838.63,84951.838
1710126000000,3838.63,3871.7,3836.28,3870.31,87216.618
1710129600000,3870.32,3882.95,3855.1,3860.11,60712.251
1710133200000,3860.1,3883.0,3845.09,3851.01,79032.44
1710136800000,3851.01,3888.42,3836.12,3888.42,77430.642
1710140400000,3888.41,4027.2,3884.29,4013.37,747574.244
1710144000000,4013.37,4033.25,3992.24,4024.2,207607.852
1710147600000,4024.19,4059.4,3994.02,4045.64,207955.231
1710151200000,4045.63,4047.53,4027.01,4030.48,143200.52
1710154800000,4030.49,4061.91,4022.0,4038.51,186341.107
1710158400000,4038.52,4072.21,4028.51,4058.98,162666.343
1710162000000,4058.94,4066.63,4017.41,4026.14,193663.541
1710165600000,4026.15,4053.28,4025.36,4038.25,122925.041
1710169200000,4038.24,4057.62,4020.0,4020.68,146713.663
1710172800000,4020.69,4050.22,4001.49,4043.97,177541.208
1710176400000,4043.97,4055.93,4033.09,4043.52,90186.412
1710180000000,4043.52,4095.16,4038.26,4063.36,175180.767
1710183600000,4063.36,4067.65,4031.8,4036.12,88616.704
1710187200000,4036.12,4042.2,4032.18,4036.36,49641.905
1710190800000,4036.35,4063.62,4033.74,4058.67,46580.515
1710194400000,4058.66,4074.24,4049.56,4072.92,50704.923
1710198000000,4072.93,4089.08,4066.8,4070.52,78103.496
1710201600000,4070.52,4098.64,4059.0,4062.48,120760.454
1710205200000,4062.48,4074.85,4053.57,4066.33,71928.169
1710208800000,4066.34,4066.34,4053.03,4057.36,37678.101
1710212400000,4057.35,4064.76,4024.3,4033.31,148342.012
1710216000000,4033.31,4056.52,4026.73,4040.53,81170.231
1710219600000,4040.53,4046.6,4035.75,4042.9,34839.908
1710223200000,4042.91,4043.32,4002.1,4033.17,132652.778
1710226800000,4033.16,4035.91,4020.0,4030.09,54045.808
1710230400000,4030.07,4037.78,3968.0,3989.51,217475.717
1710234000000,3989.5,4016.27,3987.36,4013.22,85180.374
1710237600000,4013.23,4015.54,3996.09,4011.0,59726.548
1710241200000,4011.0,4072.0,4008.65,4024.82,177595.743
1710244800000,4024.81,4034.0,3980.0,4026.4,260155.857
1710248400000,4026.4,4042.0,4002.47,4028.94,141261.588
1710252000000,4028.95,4061.83,3981.86,3983.4,286424.277
1710255600000,3983.4,4010.4,3950.0,3992.53,210738.481
1710259200000,3992.53,3996.28,3900.27,3925.46,381204.037
1710262800000,3925.45,3954.7,3831.95,3953.8,537583.056
1710266400000,3953.73,3976.84,3934.87,3973.29,190645.528
1710270000000,3973.28,3995.5,3960.0,3984.96,115645.366
1710273600000,3984.96,3985.36,3929.6,3953.31,118926.575
1710277200000,3953.31,3957.89,3933.88,3944.59,53640.967
1710280800000,3944.59,3961.8,3937.4,3952.77,51097.075
1710284400000,3952.77,3985.07,3942.59,3984.18,73032.104
1710288000000,3984.18,4004.46,3976.94,3980.87,69518.658
1710291600000,3980.86,4035.0,3979.0,4025.58,107242.391
1710295200000,4025.59,4041.21,4016.11,4036.01,56178.804
1710298800000,4036.01,4050.0,4028.47,4047.93,62119.216
1710302400000,4047.92,4049.8,4033.13,4047.46,47322.388
1710306000000,4047.45,4047.53,4033.38,4041.35,34428.872
1710309600000,4041.35,4061.1,4037.59,4052.74,68093.509
1710313200000,4052.74,4085.9,4036.1,4043.28,150626.526
1710316800000,4043.29,4091.65,4043.29,4068.45,163579.499
1710320400000,4068.46,4071.96,4048.23,4054.4,71918.851
1710324000000,4054.41,4062.37,4047.77,4060.57,49121.278
1710327600000,4060.57,4065.24,4049.22,4053.74,41776.922
1710331200000,4053.74,4058.0,4005.07,4009.87,172205.41
1710334800000,4009.86,4026.73,3935.0,3980.0,320220.146
1710338400000,3980.01,4004.8,3955.22,3969.04,246703.982
1710342000000,3969.03,4007.47,3950.08,3965.66,190584.857
1710345600000,3965.67,3994.3,3955.5,3986.52,119539.356
1710349200000,3986.52,3999.95,3962.79,3984.92,87473.966
1710352800000,3984.93,4015.66,3976.99,4007.67,79727.947
1710356400000,4007.67,4014.3,3981.68,4004.13,65640.86
1710360000000,4004.12,4025.84,3977.49,3992.61,107628.264
1710363600000,3992.61,4009.05,3981.61,4008.66,36894.181
1710367200000,4008.66,4009.8,3983.93,3986.37,44077.127
1710370800000,3986.36,4015.37,3986.0,4008.76,53178.489
1710374400000,4008.76,4015.45,3978.0,3978.69,63370.011
1710378000000,3978.7,3992.76,3955.62,3988.0,117157.373
1710381600000,3988.0,4005.79,3985.22,3989.12,56907.503
1710385200000,3989.12,4006.33,3989.11,3997.37,51745.557
1710388800000,3997.38,4011.97,3942.01,3959.66,133250.336
1710392400000,3959.67,3976.81,3945.0,3972.8,74091.283
1710396000000,3972.81,3997.54,3970.44,3984.8,83901.482
1710399600000,3984.81,3995.45,3961.36,3966.68,81124.051
1710403200000,3966.68,3988.33,3966.0,3982.99,46336.109
1710406800000,3982.99,4002.89,3976.25,3992.3,72586.721
1710410400000,3992.31,3995.71,3966.24,3972.79,70204.463
1710414000000,3972.79,3974.59,3946.66,3959.21,115398.879
1710417600000,3959.22,3971.94,3911.0,3947.14,180067.208
1710421200000,3947.14,3956.12,3851.28,3881.1,385927.927
1710424800000,3881.1,3934.75,3866.66,3890.2,262923.367
1710428400000,3890.21,3906.61,3820.0,3848.4,319211.458
1710432000000,3848.41,3900.51,3828.0,3896.57,312423.939
1710435600000,3896.58,3900.33,3856.52,3878.95,103120.109
1710439200000,3878.96,3878.96,3760.0,3815.37,333802.823
1710442800000,3815.37,3832.1,3725.03,3789.88,492489.084
1710446400000,3789.87,3869.17,3784.4,3848.06,206013.671
1710450000000,3848.07,3875.62,3823.84,3869.58,110061.882
1710453600000,3869.58,3894.0,3867.93,3880.81,95870.376
1710457200000,3880.81,3894.0,3875.33,3884.99,54733.394
1710460800000,3884.99,3938.16,3873.0,3907.23,141449.837
1710464400000,3907.23,3913.85,3879.59,3883.44,71928.863
1710468000000,3883.43,3889.65,3696.0,3749.11,503721.168
1710471600000,3749.83,3774.04,3623.0,3724.84,639102.508
1710475200000,3724.84,3738.41,3656.38,3674.67,312952.56
1710478800000,3674.67,3732.15,3663.69,3676.89,190851.905
1710482400000,3676.89,3755.0,3676.24,3752.51,166806.632
1710486000000,3752.5,3784.0,3732.74,3756.08,135491.338
1710489600000,3756.09,3765.0,3660.78,3665.4,268609.614
1710493200000,3665.43,3700.21,3566.0,3685.5,604122.155
1710496800000,3685.5,3699.19,3650.0,3662.49,192131.99
1710500400000,3662.49,3702.64,3624.33,3692.96,230341.586
1710504000000,3692.97,3711.99,3674.33,3700.42,126823.234
1710507600000,3700.42,3746.8,3674.84,3726.53,213880.874
1710511200000,3726.54,3735.0,3689.23,3724.3,150093.421
1710514800000,3724.3,3729.98,3687.07,3691.94,96901.127
1710518400000,3691.94,3720.0,3661.83,3686.92,175108.058
1710522000000,3686.93,3701.77,3666.0,3698.02,82409.091
1710525600000,3698.02,3792.29,3696.79,3790.39,192511.767
1710529200000,3790.38,3811.1,3676.77,3690.0,332392.912
1710532800000,3690.0,3690.0,3606.0,3632.19,279115.165
1710536400000,3632.19,3673.72,3629.35,3671.99,80668.554
1710540000000,3672.0,3737.81,3669.0,3732.38,111146.632
1710543600000,3732.38,3751.57,3714.0,3745.0,94913.729
1710547200000,3745.01,3778.56,3738.98,3763.28,116778.615
1710550800000,3763.27,3784.87,3740.49,3747.16,103194.095
1710554400000,3747.15,3749.56,3728.5,3735.0,49945.809
1710558000000,3735.0,3753.3,3725.19,3738.41,44525.328
1710561600000,3738.41,3746.68,3716.67,3728.24,53624.573
1710565200000,3728.24,3731.66,3692.9,3716.73,70220.599
1710568800000,3716.74,3732.48,3709.0,3727.73,44110.166
1710572400000,3727.73,3744.42,3722.0,3743.39,49846.417
1710576000000,3743.4,3744.54,3715.91,3722.23,47601.77
1710579600000,3722.23,3735.19,3715.37,3722.71,35623.421
1710583200000,3722.7,3726.32,3701.1,3705.51,62524.37
1710586800000,3705.5,3711.88,3666.0,3695.24,143864.851
1710590400000,3695.24,3715.2,3667.12,3668.49,101890.028
1710594000000,3668.49,3687.72,3646.77,3649.68,117487.519
1710597600000,3649.68,3669.8,3640.39,3667.54,98045.775
1710601200000,3667.55,3685.27,3650.01,3681.49,65733.712
1710604800000,3681.49,3683.53,3660.0,3667.58,51497.611
1710608400000,3667.59,3675.36,3630.0,3635.67,127832.601
1710612000000,3635.68,3641.57,3571.21,3598.36,337730.177
1710615600000,3598.35,3641.39,3592.38,3603.01,147491.015
1710619200000,3603.02,3637.42,3580.55,3621.59,118806.974
1710622800000,3621.6,3631.8,3541.69,3558.65,241130.0
1710626400000,3558.64,3585.86,3524.4,3560.02,166622.523
1710630000000,3560.02,3560.64,3468.84,3525.58,341081.404
1710633600000,3525.57,3570.99,3507.1,3511.07,157345.319
1710637200000,3511.07,3562.94,3511.07,3561.69,132396.243
1710640800000,3561.68,3585.4,3555.08,3573.58,73085.114
1710644400000,3573.58,3577.33,3558.0,3574.37,48461.366
1710648000000,3574.38,3575.23,3552.27,3561.21,39661.954
1710651600000,3561.21,3571.93,3537.87,3548.14,55598.755
1710655200000,3548.14,3552.68,3444.98,3445.24,211158.425
1710658800000,3445.25,3485.31,3414.72,3474.33,349130.229
1710662400000,3474.32,3578.03,3462.35,3559.4,263523.43
1710666000000,3559.4,3576.6,3546.07,3558.35,121481.499
1710669600000,3558.36,3609.6,3558.13,3598.73,177639.892
1710673200000,3598.74,3610.25,3577.0,3582.47,81728.362
1710676800000,3582.47,3604.92,3531.77,3543.42,139084.539
1710680400000,3543.42,3589.0,3542.86,3577.36,128993.257
1710684000000,3577.35,3605.0,3562.97,3601.53,91373.224
1710687600000,3601.52,3650.0,3583.0,3629.96,199734.556
1710691200000,3629.95,3637.64,3604.3,3613.77,95565.487
1710694800000,3613.77,3652.41,3607.0,3647.15,63845.78
1710698400000,3647.16,3657.6,3625.15,3634.99,73271.999
1710702000000,3635.0,3658.98,3629.61,3653.38,45185.954
1710705600000,3653.39,3661.18,3634.05,3636.27,43813.345
1710709200000,3636.27,3646.41,3627.26,3641.45,28413.557
1710712800000,3641.44,3682.95,3641.44,3647.21,81528.284
1710716400000,3647.2,3658.07,3632.49,3646.99,55533.314
1710720000000,3646.99,3648.78,3578.0,3580.87,156799.283
1710723600000,3580.86,3616.67,3560.0,3605.22,113273.724
1710727200000,3605.21,3630.99,3586.64,3600.5,82211.32
1710730800000,3600.5,3620.44,3599.2,3603.58,49644.155
1710734400000,3603.58,3633.59,3580.0,3618.9,85356.589
1710738000000,3618.89,3645.87,3607.03,3636.79,74338.078
1710741600000,3636.79,3644.0,3625.27,3629.59,39077.251
1710745200000,3629.59,3638.0,3615.03,3628.97,58230.428
1710748800000,3628.96,3629.47,3564.19,3600.54,169763.83
1710752400000,3600.54,3604.51,3555.86,3565.55,127501.797
1710756000000,3565.55,3596.82,3552.07,3594.77,96834.744
1710759600000,3594.77,3618.56,3586.65,3600.76,69433.487
1710763200000,3600.77,3616.21,3580.49,3600.98,93139.437
1710766800000,3600.98,3603.08,3530.0,3549.08,253185.316
1710770400000,3549.08,3566.97,3491.94,3515.91,255476.871
1710774000000,3515.91,3533.24,3489.0,3528.17,155167.248
1710777600000,3528.17,3568.0,3496.2,3504.59,170122.176
1710781200000,3504.58,3520.48,3454.72,3511.6,252556.752
1710784800000,3511.59,3519.86,3475.45,3480.38,108804.467
1710788400000,3480.38,3511.87,3466.94,3482.09,113312.354
1710792000000,3482.09,3513.65,3482.09,3511.09,60990.848
1710795600000,3511.08,3550.0,3510.21,3529.36,93131.448
1710799200000,3529.35,3531.89,3505.1,3525.0,65327.674
1710802800000,3525.0,3549.96,3518.69,3523.43,58939.771
1710806400000,3523.44,3551.99,3451.11,3459.5,189241.375
1710810000000,3459.51,3464.85,3382.0,3394.45,425926.764
1710813600000,3394.44,3445.0,3389.71,3409.85,212800.265
1710817200000,3409.85,3441.0,3363.51,3421.68,255907.867
1710820800000,3421.68,3430.69,3369.03,3381.78,176503.877
1710824400000,3381.78,3400.18,3355.29,3385.19,180298.398
1710828000000,3385.19,3396.24,3350.0,3377.74,137574.796
1710831600000,3377.74,3378.0,3306.45,3361.6,344206.793
1710835200000,3361.6,3361.66,3228.79,3241.72,512529.966
1710838800000,3241.72,3298.19,3205.03,3293.91,444147.612
1710842400000,3293.91,3294.18,3211.7,3239.7,283511.81
1710846000000,3239.7,3284.79,3205.33,3278.91,261327.057
1710849600000,3278.91,3319.85,3255.35,3298.12,250285.559
1710853200000,3298.13,3311.34,3266.81,3294.4,191032.892
1710856800000,3294.4,3294.75,3225.0,3260.98,232787.109
1710860400000,3260.99,3327.39,3226.61,3304.63,266308.645
1710864000000,3304.63,3348.64,3290.24,3329.46,245455.369
1710867600000,3329.47,3359.7,3305.61,3316.31,185441.742
